uid,start_time_s,duration_s,label
SHGA030624,4073.54,1.02,FEM
SHGA030624,4074.78,0.6,KCHI
SHGA030624,4079.56,1.16,FEM
SHGA030624,4081.36,0.58,FEM
SHGA030624,4083.36,0.12,FEM
SHGA030624,4084.44,1.08,FEM
SHGA030624,4087.46,0.88,FEM
SHGA030624,4088.7,2.32,OCH
SHGA030624,4091.0,0.44,FEM
SHGA030624,4095.78,1.02,FEM
SHGA030624,4097.1,1.42,FEM
SHGA030624,4103.8,2.08,FEM
SHGA030624,4106.18,0.78,FEM
SHGA030624,4113.24,2.08,OCH
SHGA030624,4113.28,0.24,FEM
SHGA030624,4121.08,1.28,FEM
SHGA030624,4123.76,1.06,FEM
SHGA030624,4128.48,4.7,OCH
SHGA030624,4130.36,0.88,FEM
SHGA030624,4133.22,1.62,FEM
SHGA030624,4140.86,1.1,FEM
SHGA030624,4143.18,0.96,FEM
SHGA030624,4144.46,0.64,OCH
SHGA030624,4145.28,0.76,OCH
SHGA030624,4148.24,0.72,FEM
SHGA030624,4150.78,0.36,MAL
SHGA030624,4151.64,1.3,FEM
SHGA030624,4153.82,1.3,FEM
SHGA030624,4159.24,3.12,KCHI
SHGA030624,4162.88,0.2,KCHI
SHGA030624,4169.94,0.6,KCHI
SHGA030624,4170.8,0.24,OCH
SHGA030624,4171.56,0.24,KCHI
SHGA030624,4172.2,0.2,KCHI
SHGA030624,4174.56,0.46,KCHI
SHGA030624,4175.66,0.88,OCH
SHGA030624,4177.3,0.26,OCH
SHGA030624,4194.3,1.78,FEM
SHGA030624,4196.04,0.92,OCH
SHGA030624,4197.46,0.36,FEM
SHGA030624,4198.66,0.24,OCH
SHGA030624,4198.9,0.98,FEM
SHGA030624,4203.06,1.22,OCH
SHGA030624,4205.0,1.86,OCH
SHGA030624,4212.46,2.64,FEM
SHGA030624,4222.78,0.1,FEM
SHGA030624,4223.98,0.68,FEM
SHGA030624,4225.18,1.18,FEM
SHGA030624,4227.18,0.58,FEM
SHGA030624,4241.76,0.92,FEM
SHGA030624,4242.68,2.68,OCH
SHGA030624,4245.6,1.06,FEM
SHGA030624,4247.02,1.24,FEM
SHGA030624,4248.36,0.44,OCH
SHGA030624,4249.28,1.94,FEM
SHGA030624,4252.28,0.9,FEM
SHGA030624,4253.36,0.32,OCH
SHGA030624,4253.88,0.74,FEM
SHGA030624,4254.62,2.46,OCH
SHGA030624,4257.4,0.44,KCHI
SHGA030624,4257.74,0.86,OCH
SHGA030624,4258.6,0.5,KCHI
SHGA030624,4260.74,0.74,FEM
SHGA030624,4263.36,0.72,FEM
SHGA030624,4264.2,0.26,OCH
SHGA030624,4264.44,0.38,FEM
SHGA030624,4264.96,0.66,FEM
SHGA030624,4265.8,0.76,FEM
SHGA030624,4266.28,0.28,OCH
SHGA030624,4267.14,1.86,OCH
SHGA030624,4269.52,1.56,OCH
SHGA030624,4271.56,1.44,OCH
SHGA030624,4273.5,1.02,OCH
SHGA030624,4274.52,1.02,FEM
SHGA030624,4275.56,1.26,OCH
SHGA030624,4276.62,0.42,KCHI
SHGA030624,4277.0,0.48,OCH
SHGA030624,4278.04,1.58,FEM
SHGA030624,4279.98,0.86,FEM
SHGA030624,4280.38,0.5,KCHI
SHGA030624,4281.16,1.12,FEM
SHGA030624,4281.88,0.26,KCHI
SHGA030624,4282.48,1.42,FEM
SHGA030624,4286.46,0.4,KCHI
SHGA030624,4288.0,1.02,KCHI
SHGA030624,4288.54,1.22,FEM
SHGA030624,4294.42,3.08,KCHI
SHGA030624,4297.82,0.58,KCHI
SHGA030624,4299.58,0.34,KCHI
SHGA030624,4300.54,0.1,FEM
SHGA030624,4300.94,1.44,FEM
SHGA030624,4302.38,1.7,OCH
SHGA030624,4304.46,2.76,FEM
SHGA030624,4307.18,7.14,OCH
SHGA030624,4307.84,0.96,FEM
SHGA030624,4314.84,0.54,FEM
SHGA030624,4315.38,0.4,MAL
SHGA030624,4316.28,0.82,KCHI
SHGA030624,4317.2,0.14,KCHI
SHGA030624,4319.06,3.54,OCH
SHGA030624,4322.28,0.12,KCHI
SHGA030624,4322.72,0.18,KCHI
SHGA030624,4322.82,0.78,OCH
SHGA030624,4325.9,0.12,OCH
SHGA030624,4326.66,1.08,FEM
SHGA030624,4327.96,0.48,KCHI
SHGA030624,4328.58,1.16,FEM
SHGA030624,4330.24,1.84,OCH
SHGA030624,4332.4,1.82,OCH
SHGA030624,4338.2,0.62,KCHI
SHGA030624,4343.12,0.92,KCHI
SHGA030624,4344.24,0.1,KCHI
SHGA030624,4346.16,1.48,FEM
SHGA030624,4347.98,1.0,KCHI
SHGA030624,4354.2,3.06,OCH
SHGA030624,4355.2,0.76,FEM
SHGA030624,4356.34,0.16,FEM
SHGA030624,4357.54,0.14,OCH
SHGA030624,4381.98,1.02,OCH
SHGA030624,4383.24,0.8,FEM
SHGA030624,4384.7,5.24,OCH
SHGA030624,4393.16,0.76,MAL
SHGA030624,4393.92,2.98,OCH
SHGA030624,4412.26,1.56,FEM
SHGA030624,4414.38,0.4,FEM
SHGA030624,4415.86,1.5,KCHI
SHGA030624,4417.8,0.3,KCHI
SHGA030624,4422.88,0.98,FEM
SHGA030624,4424.36,1.3,FEM
SHGA030624,4428.62,0.48,KCHI
SHGA030624,4430.6,0.42,FEM
SHGA030624,4431.54,0.78,FEM
SHGA030624,4442.96,0.32,FEM
SHGA030624,4444.36,0.58,FEM
SHGA030624,4445.56,2.28,FEM
SHGA030624,4447.32,0.9,KCHI
SHGA030624,4448.86,0.78,OCH
SHGA030624,4449.7,0.3,KCHI
SHGA030624,4455.26,0.1,FEM
SHGA030624,4456.32,0.56,KCHI
SHGA030624,4456.88,2.24,FEM
SHGA030624,4457.6,0.62,OCH
SHGA030624,4458.04,0.64,KCHI
SHGA030624,4458.58,3.0,OCH
SHGA030624,4461.58,4.38,FEM
SHGA030624,4464.4,1.16,OCH
SHGA030624,4466.16,0.5,FEM
SHGA030624,4467.76,3.18,FEM
SHGA030624,4470.96,1.04,MAL
SHGA030624,4472.08,1.2,OCH
SHGA030624,4473.28,0.24,FEM
SHGA030624,4475.58,2.42,OCH
SHGA030624,4477.44,1.66,FEM
SHGA030624,4478.1,0.12,OCH
SHGA030624,4478.36,0.32,OCH
SHGA030624,4478.94,2.36,OCH
SHGA030624,4480.72,0.58,FEM
SHGA030624,4481.74,1.54,FEM
SHGA030624,4486.48,1.72,FEM
SHGA030624,4488.24,1.0,KCHI
SHGA030624,4490.08,1.42,OCH
SHGA030624,4498.42,0.3,OCH
SHGA030624,4499.0,0.9,OCH
SHGA030624,4500.36,0.98,OCH
SHGA030624,4509.34,0.2,KCHI
SHGA030624,4509.54,1.8,FEM
SHGA030624,4518.04,0.3,KCHI
SHGA030624,4518.68,0.4,KCHI
SHGA030624,4519.8,0.54,FEM
SHGA030624,4520.64,0.72,FEM
SHGA030624,4522.4,0.76,FEM
SHGA030624,4523.28,1.02,KCHI
SHGA030624,4525.1,0.16,FEM
SHGA030624,4525.76,0.76,KCHI
SHGA030624,4528.0,0.88,KCHI
SHGA030624,4529.62,2.52,OCH
SHGA030624,4533.22,2.4,OCH
SHGA030624,4533.34,0.26,KCHI
SHGA030624,4535.56,0.5,KCHI
SHGA030624,4535.98,0.48,OCH
SHGA030624,4536.42,1.42,KCHI
SHGA030624,4536.62,0.12,OCH
SHGA030624,4537.98,0.3,OCH
SHGA030624,4538.84,2.34,OCH
SHGA030624,4541.08,0.1,FEM
SHGA030624,4541.18,1.38,KCHI
SHGA030624,4541.8,0.76,FEM
SHGA030624,4542.6,1.44,OCH
SHGA030624,4544.42,0.74,FEM
SHGA030624,4549.14,1.66,OCH
SHGA030624,4550.02,1.1,FEM
SHGA030624,4551.62,1.26,OCH
SHGA030624,4553.0,0.5,KCHI
SHGA030624,4553.48,1.64,FEM
SHGA030624,4557.1,1.2,OCH
SHGA030624,4558.26,0.86,KCHI
SHGA030624,4559.12,0.6,FEM
SHGA030624,4559.66,0.78,KCHI
SHGA030624,4560.94,0.14,OCH
SHGA030624,4561.08,0.34,KCHI
SHGA030624,4561.38,0.7,FEM
SHGA030624,4561.98,0.72,KCHI
SHGA030624,4562.72,0.72,FEM
SHGA030624,4563.78,0.18,OCH
SHGA030624,4564.1,0.58,FEM
SHGA030624,4565.32,0.44,OCH
SHGA030624,4566.08,1.86,OCH
SHGA030624,4567.8,0.82,FEM
SHGA030624,4571.48,0.22,FEM
SHGA030624,4572.66,3.74,KCHI
SHGA030624,4576.78,0.46,KCHI
SHGA030624,4577.24,0.54,OCH
SHGA030624,4577.74,0.42,KCHI
SHGA030624,4578.1,2.88,OCH
SHGA030624,4580.76,1.66,FEM
SHGA030624,4580.98,0.46,KCHI
SHGA030624,4582.82,1.46,FEM
SHGA030624,4584.42,0.54,OCH
SHGA030624,4589.02,2.1,OCH
SHGA030624,4591.76,0.74,OCH
SHGA030624,4592.6,0.32,OCH
SHGA030624,4593.78,0.68,KCHI
SHGA030624,4596.02,0.22,FEM
SHGA030624,4600.88,1.02,KCHI
SHGA030624,4607.48,0.9,OCH
SHGA030624,4608.84,0.34,MAL
SHGA030624,4609.32,3.0,FEM
SHGA030624,4612.64,1.6,FEM
SHGA030624,4614.02,0.14,KCHI
SHGA030624,4615.04,0.22,KCHI
SHGA030624,4616.7,0.1,FEM
SHGA030624,4616.8,1.36,KCHI
SHGA030624,4620.78,1.24,OCH
SHGA030624,4621.74,0.72,FEM
SHGA030624,4623.14,2.36,OCH
SHGA030624,4625.38,0.52,FEM
SHGA030624,4626.24,1.96,OCH
SHGA030624,4628.32,0.68,FEM
SHGA030624,4628.74,0.16,OCH
SHGA030624,4629.06,2.56,OCH
SHGA030624,4630.54,0.4,FEM
SHGA030624,4631.62,2.24,KCHI
SHGA030624,4634.4,2.3,OCH
SHGA030624,4637.0,3.12,OCH
SHGA030624,4640.48,0.12,OCH
SHGA030624,4641.82,0.4,FEM
SHGA030624,4642.28,1.28,KCHI
SHGA030624,4643.88,0.78,OCH
SHGA030624,4644.66,2.82,FEM
SHGA030624,4644.94,0.56,KCHI
SHGA030624,4647.74,1.48,FEM
SHGA030624,4649.4,0.56,OCH
SHGA030624,4654.68,1.4,OCH
SHGA030624,4664.48,1.1,FEM
SHGA030624,4665.7,1.46,FEM
SHGA030624,4670.32,1.08,FEM
SHGA030624,4670.9,1.0,KCHI
SHGA030624,4673.52,1.46,OCH
SHGA030624,4674.62,0.26,KCHI
SHGA030624,4676.5,0.16,OCH
SHGA030624,4676.76,0.94,OCH
SHGA030624,4677.92,2.56,OCH
SHGA030624,4680.04,0.9,KCHI
SHGA030624,4680.5,1.02,FEM
SHGA030624,4681.58,2.32,KCHI
SHGA030624,4684.22,0.24,FEM
SHGA030624,4685.26,0.88,OCH
SHGA030624,4686.3,1.04,KCHI
SHGA030624,4687.6,0.44,FEM
SHGA030624,4688.2,0.24,FEM
SHGA030624,4688.7,0.46,KCHI
SHGA030624,4690.0,1.06,FEM
SHGA030624,4690.68,1.74,KCHI
SHGA030624,4692.94,0.5,OCH
SHGA030624,4693.94,0.2,FEM
SHGA030624,4694.48,0.7,KCHI
SHGA030624,4696.4,2.0,OCH
SHGA030624,4697.06,0.52,FEM
SHGA030624,4697.62,1.24,KCHI
SHGA030624,4699.44,0.72,OCH
SHGA030624,4700.98,0.44,KCHI
SHGA030624,4702.62,1.08,FEM
SHGA030624,4704.36,0.3,FEM
SHGA030624,4704.36,0.54,OCH
SHGA030624,4704.78,1.08,KCHI
SHGA030624,4705.36,0.72,FEM
SHGA030624,4705.82,1.64,OCH
SHGA030624,4707.24,0.5,FEM
SHGA030624,4708.56,1.0,OCH
SHGA030624,4710.68,0.66,OCH
SHGA030624,4711.92,0.4,OCH
SHGA030624,4712.4,0.72,KCHI
SHGA030624,4713.36,0.5,KCHI
SHGA030624,4713.86,0.6,FEM
SHGA030624,4714.14,0.34,KCHI
SHGA030624,4715.72,0.58,FEM
SHGA030624,4716.3,1.16,OCH
SHGA030624,4717.78,1.8,OCH
SHGA030624,4724.0,0.7,KCHI
SHGA030624,4724.82,3.32,OCH
SHGA030624,4726.92,0.5,KCHI
SHGA030624,4728.24,0.76,OCH
SHGA030624,4728.9,1.14,KCHI
SHGA030624,4730.02,0.42,OCH
SHGA030624,4731.02,0.94,OCH
SHGA030624,4731.38,0.42,KCHI
SHGA030624,4732.14,0.46,KCHI
SHGA030624,4732.54,1.14,OCH
SHGA030624,4733.6,0.36,KCHI
SHGA030624,4733.84,2.36,OCH
SHGA030624,4736.2,1.1,FEM
SHGA030624,4738.1,1.48,KCHI
SHGA030624,4739.72,0.46,FEM
SHGA030624,4740.08,0.32,KCHI
SHGA030624,4740.74,0.68,OCH
SHGA030624,4741.62,0.46,FEM
SHGA030624,4742.66,0.22,KCHI
SHGA030624,4742.88,1.2,FEM
SHGA030624,4744.16,0.72,OCH
SHGA030624,4744.84,0.62,FEM
SHGA030624,4745.44,0.24,OCH
SHGA030624,4745.58,1.66,KCHI
SHGA030624,4747.54,0.1,OCH
SHGA030624,4748.14,0.18,KCHI
SHGA030624,4748.14,1.58,OCH
SHGA030624,4749.06,0.62,FEM
SHGA030624,4749.84,0.62,OCH
SHGA030624,4749.96,0.6,FEM
SHGA030624,4751.88,0.48,KCHI
SHGA030624,4754.0,1.94,FEM
SHGA030624,4756.1,1.48,KCHI
SHGA030624,4758.96,0.62,KCHI
SHGA030624,4760.08,0.6,FEM
SHGA030624,4760.16,0.82,OCH
SHGA030624,4760.92,0.86,KCHI
SHGA030624,4761.24,2.82,OCH
SHGA030624,4762.18,0.18,KCHI
SHGA030624,4766.12,0.64,KCHI
SHGA030624,4768.22,1.04,OCH
SHGA030624,4769.26,1.56,KCHI
SHGA030624,4771.62,0.4,FEM
SHGA030624,4774.0,0.1,FEM
SHGA030624,4774.22,0.52,FEM
SHGA030624,4776.84,0.36,OCH
SHGA030624,4777.04,0.9,KCHI
SHGA030624,4778.54,0.44,KCHI
SHGA030624,4779.76,0.28,KCHI
SHGA030624,4780.44,0.88,OCH
SHGA030624,4780.52,0.54,FEM
SHGA030624,4781.1,0.62,KCHI
SHGA030624,4781.82,0.62,FEM
SHGA030624,4782.68,0.14,OCH
SHGA030624,4783.02,0.94,OCH
SHGA030624,4783.84,0.12,FEM
SHGA030624,4783.96,1.52,KCHI
SHGA030624,4786.38,0.66,OCH
SHGA030624,4787.94,2.62,OCH
SHGA030624,4791.2,1.06,KCHI
SHGA030624,4793.06,0.5,FEM
SHGA030624,4794.42,1.48,OCH
SHGA030624,4800.72,0.48,FEM
SHGA030624,4801.72,0.52,FEM
SHGA030624,4803.86,1.08,KCHI
SHGA030624,4805.04,0.48,OCH
SHGA030624,4807.26,0.28,OCH
SHGA030624,4807.52,0.1,KCHI
SHGA030624,4809.92,0.84,KCHI
SHGA030624,4811.82,1.9,OCH
SHGA030624,4813.68,0.28,FEM
SHGA030624,4813.96,0.16,MAL
SHGA030624,4814.14,1.66,OCH
SHGA030624,4814.24,0.18,MAL
SHGA030624,4817.22,0.62,KCHI
SHGA030624,4817.84,0.2,OCH
SHGA030624,4818.42,1.24,OCH
SHGA030624,4820.52,0.62,KCHI
SHGA030624,4822.42,1.8,KCHI
SHGA030624,4823.86,0.4,FEM
SHGA030624,4825.72,0.44,OCH
SHGA030624,4830.28,0.98,FEM
SHGA030624,4831.72,0.12,OCH
SHGA030624,4832.72,4.16,OCH
SHGA030624,4835.12,0.58,FEM
SHGA030624,4837.12,2.56,OCH
SHGA030624,4838.56,0.32,KCHI
SHGA030624,4839.68,1.06,KCHI
SHGA030624,4842.26,0.56,OCH
SHGA030624,4843.7,1.92,KCHI
SHGA030624,4845.94,0.42,FEM
SHGA030624,4846.82,0.1,FEM
SHGA030624,4846.96,0.68,KCHI
SHGA030624,4851.62,0.14,KCHI
SHGA030624,4853.3,1.86,KCHI
SHGA030624,4855.4,0.2,FEM
SHGA030624,4863.56,1.64,FEM
SHGA030624,4867.34,0.2,FEM
SHGA030624,4867.92,0.38,FEM
SHGA030624,4869.48,0.54,FEM
SHGA030624,4872.98,0.32,KCHI
SHGA030624,4872.98,2.52,OCH
SHGA030624,4878.0,0.9,FEM
SHGA030624,4879.48,0.1,FEM
SHGA030624,4880.1,2.8,FEM
SHGA030624,4888.44,0.26,OCH
SHGA030624,4888.66,1.2,KCHI
SHGA030624,4888.86,0.24,OCH
SHGA030624,4889.62,1.8,OCH
SHGA030624,4891.68,0.24,MAL
SHGA030624,4891.78,1.6,FEM
SHGA030624,4894.06,1.14,KCHI
SHGA030624,4894.38,1.18,OCH
SHGA030624,4895.4,0.76,KCHI
SHGA030624,4895.68,0.42,OCH
SHGA030624,4896.28,0.88,OCH
SHGA030624,4896.46,0.2,FEM
SHGA030624,4898.68,0.7,OCH
SHGA030624,4903.36,3.82,OCH
SHGA030624,4905.66,0.94,MAL
SHGA030624,4907.18,1.2,KCHI
SHGA030624,4908.16,0.54,FEM
SHGA030624,4908.82,0.68,FEM
SHGA030624,4911.32,0.78,OCH
SHGA030624,4912.32,0.72,OCH
SHGA030624,4913.52,0.48,FEM
SHGA030624,4914.42,3.94,OCH
SHGA030624,4918.88,0.44,KCHI
SHGA030624,4922.28,1.38,FEM
SHGA030624,4923.64,2.9,OCH
SHGA030624,4926.72,0.52,OCH
SHGA030624,4927.1,0.68,KCHI
SHGA030624,4928.14,3.76,OCH
SHGA030624,4931.22,3.66,FEM
SHGA030624,4934.3,0.42,OCH
SHGA030624,4935.2,0.6,OCH
SHGA030624,4936.02,0.36,KCHI
SHGA030624,4936.28,2.9,OCH
SHGA030624,4939.36,0.34,KCHI
SHGA030624,4940.5,1.22,FEM
SHGA030624,4943.16,3.98,OCH
SHGA030624,4946.18,0.44,FEM
SHGA030624,4947.14,1.3,KCHI
SHGA030624,4950.34,0.64,FEM
SHGA030624,4951.12,2.94,FEM
SHGA030624,4954.48,0.28,FEM
SHGA030624,4955.1,0.64,FEM
SHGA030624,4956.5,0.52,FEM
SHGA030624,4957.22,1.58,OCH
SHGA030624,4958.86,0.74,FEM
SHGA030624,4960.52,0.84,OCH
SHGA030624,4961.56,0.72,OCH
SHGA030624,4963.06,0.44,FEM
SHGA030624,4964.7,1.88,OCH
SHGA030624,4966.4,0.92,KCHI
SHGA030624,4966.76,0.18,OCH
SHGA030624,4967.0,0.84,FEM
SHGA030624,4968.24,0.36,KCHI
SHGA030624,4968.78,0.14,KCHI
SHGA030624,4969.12,1.22,KCHI
SHGA030624,4970.34,0.54,OCH
SHGA030624,4971.18,2.7,FEM
SHGA030624,4971.2,0.24,OCH
SHGA030624,4974.62,0.38,FEM
SHGA030624,4975.24,1.0,FEM
SHGA030624,4975.28,0.78,OCH
SHGA030624,4976.58,0.48,KCHI
SHGA030624,4976.7,1.52,FEM
SHGA030624,4978.46,0.52,FEM
SHGA030624,4980.38,0.3,FEM
SHGA030624,4981.42,0.72,KCHI
SHGA030624,4984.0,0.54,OCH
SHGA030624,4984.38,0.46,KCHI
SHGA030624,4984.88,0.28,FEM
SHGA030624,4985.38,1.28,OCH
SHGA030624,4986.7,1.84,FEM
SHGA030624,4987.06,1.44,KCHI
SHGA030624,4989.2,0.88,KCHI
SHGA030624,4990.92,0.72,FEM
SHGA030624,4991.8,0.4,FEM
SHGA030624,4991.96,1.4,KCHI
SHGA030624,4993.76,0.56,KCHI
SHGA030624,4993.82,0.94,FEM
SHGA030624,4995.04,0.7,KCHI
SHGA030624,4995.62,1.06,FEM
SHGA030624,4996.9,1.22,KCHI
SHGA030624,4998.04,0.84,FEM
SHGA030624,4998.88,2.2,KCHI
SHGA030624,5001.0,0.72,FEM
SHGA030624,5002.24,0.9,FEM
SHGA030624,5002.86,0.72,KCHI
SHGA030624,5002.86,1.64,OCH
SHGA030624,5004.18,0.32,FEM
SHGA030624,5005.16,1.68,OCH
SHGA030624,5006.84,0.82,KCHI
SHGA030624,5009.24,0.24,KCHI
SHGA030624,5010.52,0.72,OCH
SHGA030624,5011.26,1.58,FEM
SHGA030624,5012.98,0.96,OCH
SHGA030624,5014.06,0.98,FEM
SHGA030624,5014.8,1.42,OCH
SHGA030624,5016.42,1.38,OCH
SHGA030624,5017.46,1.24,FEM
SHGA030624,5019.24,2.16,FEM
SHGA030624,5019.52,0.22,OCH
SHGA030624,5019.94,3.32,OCH
SHGA030624,5021.84,0.44,FEM
SHGA030624,5022.64,0.58,KCHI
SHGA030624,5023.32,1.36,FEM
SHGA030624,5025.94,0.8,FEM
SHGA030624,5028.42,1.58,OCH
SHGA030624,5030.14,0.84,KCHI
SHGA030624,5030.94,1.48,FEM
SHGA030624,5032.56,2.14,KCHI
SHGA030624,5035.5,1.04,OCH
SHGA030624,5035.6,0.8,FEM
SHGA030624,5036.66,1.04,OCH
SHGA030624,5037.7,0.98,FEM
SHGA030624,5038.8,1.24,OCH
SHGA030624,5041.14,1.54,OCH
SHGA030624,5042.82,0.98,OCH
SHGA030624,5043.84,0.58,FEM
SHGA030624,5044.88,0.92,OCH
SHGA030624,5048.2,0.9,FEM
SHGA030624,5049.54,1.08,FEM
SHGA030624,5050.62,0.56,OCH
SHGA030624,5051.78,0.42,FEM
SHGA030624,5052.2,0.9,OCH
SHGA030624,5053.62,0.98,OCH
SHGA030624,5054.6,0.38,FEM
SHGA030624,5055.24,0.14,OCH
SHGA030624,5055.72,0.42,OCH
SHGA030624,5057.04,3.1,FEM
SHGA030624,5061.66,0.9,FEM
SHGA030624,5062.56,2.46,OCH
SHGA030624,5065.28,0.62,OCH
SHGA030624,5065.9,0.64,FEM
SHGA030624,5067.12,1.46,FEM
SHGA030624,5068.78,0.2,FEM
SHGA030624,5068.84,0.76,OCH
SHGA030624,5069.08,0.48,FEM
SHGA030624,5069.82,0.32,KCHI
SHGA030624,5070.26,0.26,FEM
SHGA030624,5070.52,1.52,OCH
SHGA030624,5071.72,0.72,FEM
SHGA030624,5071.76,0.3,KCHI
SHGA030624,5072.44,0.78,KCHI
SHGA030624,5072.86,3.1,FEM
SHGA030624,5074.22,0.28,KCHI
SHGA030624,5076.06,0.68,OCH
SHGA030624,5076.82,1.66,FEM
SHGA030624,5077.32,0.38,KCHI
SHGA030624,5078.58,0.18,OCH
SHGA030624,5078.62,1.4,FEM
SHGA030624,5079.96,0.26,OCH
SHGA030624,5080.44,1.56,OCH
SHGA030624,5080.68,1.04,FEM
SHGA030624,5082.46,1.52,FEM
SHGA030624,5084.5,1.94,FEM
SHGA030624,5087.32,1.42,FEM
SHGA030624,5088.36,0.4,OCH
SHGA030624,5088.96,1.12,FEM
SHGA030624,5090.42,0.46,FEM
SHGA030624,5091.6,0.76,FEM
SHGA030624,5092.92,1.38,FEM
SHGA030624,5094.4,2.0,OCH
SHGA030624,5095.0,1.4,FEM
SHGA030624,5096.86,1.52,OCH
SHGA030624,5098.38,3.0,FEM
SHGA030624,5102.36,0.9,FEM
SHGA030624,5104.4,1.0,FEM
SHGA030624,5105.72,0.46,FEM
SHGA030624,5106.2,0.62,KCHI
SHGA030624,5106.82,0.7,FEM
SHGA030624,5107.56,1.28,KCHI
SHGA030624,5109.62,2.5,FEM
SHGA030624,5111.96,0.3,OCH
SHGA030624,5112.6,1.7,FEM
SHGA030624,5114.3,0.2,OCH
SHGA030624,5114.48,1.12,KCHI
SHGA030624,5115.74,0.72,FEM
SHGA030624,5116.08,0.72,KCHI
SHGA030624,5116.7,1.58,FEM
SHGA030624,5119.52,1.78,FEM
SHGA030624,5121.62,0.64,FEM
SHGA030624,5122.26,0.2,OCH
SHGA030624,5122.54,0.82,FEM
SHGA030624,5125.2,1.04,FEM
SHGA030624,5125.64,1.86,OCH
SHGA030624,5127.02,0.44,FEM
SHGA030624,5128.22,1.52,FEM
SHGA030624,5131.0,2.2,OCH
SHGA030624,5131.76,0.34,FEM
SHGA030624,5132.68,0.4,FEM
SHGA030624,5133.2,0.38,FEM
SHGA030624,5133.46,0.62,OCH
SHGA030624,5134.7,2.68,FEM
SHGA030624,5137.9,0.28,FEM
SHGA030624,5138.18,1.5,OCH
SHGA030624,5139.5,0.44,KCHI
SHGA030624,5140.12,2.04,FEM
SHGA030624,5142.46,1.28,FEM
SHGA030624,5142.5,1.0,OCH
SHGA030624,5143.68,1.72,OCH
SHGA030624,5145.4,2.22,FEM
SHGA030624,5146.44,3.3,OCH
SHGA030624,5149.24,2.78,FEM
SHGA030624,5152.48,0.84,FEM
SHGA030624,5153.18,0.62,KCHI
SHGA030624,5153.94,2.1,FEM
SHGA030624,5156.66,0.68,FEM
SHGA030624,5158.08,0.82,OCH
SHGA030624,5159.16,2.16,FEM
SHGA030624,5162.06,1.1,FEM
SHGA030624,5166.74,0.6,OCH
SHGA030624,5167.36,1.28,MAL
SHGA030624,5169.04,0.98,KCHI
SHGA030624,5170.2,0.58,KCHI
SHGA030624,5171.54,0.78,KCHI
SHGA030624,5173.48,0.52,FEM
SHGA030624,5173.68,0.66,KCHI
SHGA030624,5175.84,1.46,FEM
SHGA030624,5177.5,0.74,KCHI
SHGA030624,5178.2,1.02,FEM
SHGA030624,5180.6,2.08,KCHI
SHGA030624,5183.42,0.34,KCHI
SHGA030624,5183.78,0.68,FEM
SHGA030624,5185.26,0.2,OCH
SHGA030624,5185.74,0.42,FEM
SHGA030624,5186.08,0.44,KCHI
SHGA030624,5186.48,3.2,FEM
SHGA030624,5189.24,2.52,KCHI
SHGA030624,5190.88,3.7,FEM
SHGA030624,5196.56,0.26,KCHI
SHGA030624,5197.44,0.38,KCHI
SHGA030624,5199.26,0.34,FEM
SHGA030624,5201.22,0.64,FEM
SHGA030624,5204.5,0.92,FEM
SHGA030624,5205.56,0.5,KCHI
SHGA030624,5206.92,2.76,KCHI
SHGA030624,5209.82,4.34,KCHI
SHGA030624,5219.36,1.4,FEM
SHGA030624,5221.3,0.66,FEM
SHGA030624,5221.92,0.26,OCH
SHGA030624,5222.36,0.92,FEM
SHGA030624,5223.32,0.48,OCH
SHGA030624,5224.34,1.32,KCHI
SHGA030624,5225.6,0.92,FEM
SHGA030624,5226.38,1.96,KCHI
SHGA030624,5228.5,1.22,KCHI
SHGA030624,5230.28,1.18,FEM
SHGA030624,5237.58,0.42,KCHI
SHGA030624,5243.82,1.0,FEM
SHGA030624,5265.74,0.2,FEM
SHGA030624,5277.48,1.52,FEM
SHGA030624,5279.92,0.74,FEM
SHGA030624,5281.98,2.66,FEM
SHGA030624,5287.36,2.94,FEM
SHGA030624,5289.84,0.18,KCHI
SHGA030624,5290.14,0.18,KCHI
SHGA030624,5293.6,1.2,FEM
SHGA030624,5296.3,0.92,FEM
SHGA030624,5297.22,0.16,OCH
SHGA030624,5298.06,0.22,MAL
SHGA030624,5298.28,0.5,KCHI
SHGA030624,5299.94,4.34,KCHI
SHGA030624,5304.22,1.48,FEM
SHGA030624,5305.28,1.32,KCHI
SHGA030624,5306.92,1.48,KCHI
SHGA030624,5309.04,6.2,KCHI
SHGA030624,5316.7,0.52,KCHI
SHGA030624,5329.22,1.14,KCHI
SHGA030624,5341.36,1.64,KCHI
SHGA030624,5349.12,0.94,FEM
SHGA030624,5350.52,2.3,FEM
SHGA030624,5365.42,1.26,KCHI
SHGA030624,5369.04,0.3,FEM
SHGA030624,5369.88,0.88,FEM
SHGA030624,5379.04,0.92,KCHI
SHGA030624,5379.9,0.52,FEM
SHGA030624,5382.38,0.24,KCHI
SHGA030624,5390.5,0.96,FEM
SHGA030624,5394.0,0.12,KCHI
SHGA030624,5395.12,0.76,KCHI
SHGA030624,5397.4,0.52,KCHI
SHGA030624,5403.7,0.12,OCH
SHGA030624,5404.84,0.22,KCHI
SHGA030624,5405.24,0.68,FEM
SHGA030624,5406.12,0.14,FEM
SHGA030624,5407.5,0.16,FEM
SHGA030624,5407.84,0.92,FEM
