uid,start_time_s,duration_s,label
DIMI310524,10923.68,0.32,MAL
DIMI310524,10924.44,0.66,FEM
DIMI310524,10929.5,0.78,KCHI
DIMI310524,10930.04,1.88,FEM
DIMI310524,10933.34,3.46,FEM
DIMI310524,10935.26,0.56,KCHI
DIMI310524,10937.04,0.66,FEM
DIMI310524,10939.98,1.04,FEM
DIMI310524,10942.12,1.14,FEM
DIMI310524,10942.42,0.86,KCHI
DIMI310524,10945.0,0.48,FEM
DIMI310524,10945.0,1.52,KCHI
DIMI310524,10945.86,0.6,FEM
DIMI310524,10946.74,0.7,FEM
DIMI310524,10948.14,1.52,FEM
DIMI310524,10949.66,0.42,KCHI
DIMI310524,10950.0,3.34,FEM
DIMI310524,10953.9,8.16,FEM
DIMI310524,10963.94,0.56,FEM
DIMI310524,10964.68,1.66,FEM
DIMI310524,10967.18,1.34,FEM
DIMI310524,10968.22,1.38,KCHI
DIMI310524,10970.44,1.22,FEM
DIMI310524,10972.86,0.26,FEM
DIMI310524,10975.52,5.3,FEM
DIMI310524,10981.26,0.66,MAL
DIMI310524,10985.52,1.8,FEM
DIMI310524,10987.96,1.36,FEM
DIMI310524,10989.62,4.12,FEM
DIMI310524,10994.02,1.14,FEM
DIMI310524,10995.6,1.56,FEM
DIMI310524,10996.24,0.36,KCHI
DIMI310524,10998.1,1.02,FEM
DIMI310524,11000.36,0.36,FEM
DIMI310524,11004.7,1.0,FEM
DIMI310524,11007.24,1.44,FEM
DIMI310524,11008.88,2.24,FEM
DIMI310524,11011.4,5.04,FEM
DIMI310524,11016.76,0.86,FEM
DIMI310524,11031.84,3.16,FEM
DIMI310524,11034.96,1.38,KCHI
DIMI310524,11036.38,0.16,FEM
DIMI310524,11036.66,2.26,FEM
DIMI310524,11038.36,0.66,MAL
DIMI310524,11041.16,1.12,FEM
DIMI310524,11044.16,1.72,FEM
DIMI310524,11049.34,3.12,FEM
DIMI310524,11052.78,2.72,FEM
DIMI310524,11056.86,1.82,FEM
DIMI310524,11063.06,3.84,FEM
DIMI310524,11067.8,2.78,FEM
DIMI310524,11071.28,2.18,FEM
DIMI310524,11078.18,0.66,MAL
DIMI310524,11082.5,0.66,FEM
DIMI310524,11083.32,5.9,FEM
DIMI310524,11096.24,0.28,KCHI
DIMI310524,11110.94,1.22,FEM
DIMI310524,11114.96,0.74,FEM
DIMI310524,11116.14,6.38,FEM
DIMI310524,11122.62,1.28,FEM
DIMI310524,11124.56,4.96,FEM
DIMI310524,11129.78,1.52,FEM
DIMI310524,11131.76,2.16,FEM
DIMI310524,11134.58,3.4,FEM
DIMI310524,11139.12,6.74,FEM
DIMI310524,11146.24,2.38,FEM
DIMI310524,11150.3,1.66,FEM
DIMI310524,11154.5,6.74,FEM
DIMI310524,11161.94,5.94,FEM
DIMI310524,11167.78,1.14,KCHI
DIMI310524,11168.98,1.8,FEM
DIMI310524,11171.86,8.04,FEM
DIMI310524,11174.7,0.32,KCHI
DIMI310524,11176.94,0.5,KCHI
DIMI310524,11180.18,6.22,FEM
DIMI310524,11186.72,2.78,FEM
DIMI310524,11189.66,3.1,FEM
DIMI310524,11192.98,7.56,FEM
DIMI310524,11200.92,0.46,FEM
DIMI310524,11201.64,31.08,FEM
DIMI310524,11205.72,0.78,KCHI
DIMI310524,11233.08,0.1,FEM
DIMI310524,11233.8,7.14,FEM
DIMI310524,11240.36,0.76,OCH
DIMI310524,11242.26,5.22,FEM
DIMI310524,11248.08,3.38,FEM
DIMI310524,11251.98,6.04,FEM
DIMI310524,11258.34,1.02,FEM
DIMI310524,11259.42,0.38,KCHI
DIMI310524,11259.6,1.78,FEM
DIMI310524,11263.4,1.54,FEM
DIMI310524,11267.38,0.48,FEM
DIMI310524,11268.96,3.8,FEM
DIMI310524,11273.0,3.28,FEM
DIMI310524,11278.28,0.34,KCHI
DIMI310524,11278.48,8.8,FEM
DIMI310524,11290.0,19.62,FEM
DIMI310524,11311.12,0.6,FEM
DIMI310524,11313.8,8.1,FEM
DIMI310524,11323.1,10.22,FEM
DIMI310524,11333.62,0.92,FEM
DIMI310524,11334.88,3.54,FEM
DIMI310524,11338.58,4.22,FEM
DIMI310524,11343.38,0.66,FEM
DIMI310524,11345.78,2.8,FEM
DIMI310524,11348.76,1.44,FEM
DIMI310524,11350.58,0.38,FEM
DIMI310524,11351.38,3.14,FEM
DIMI310524,11354.94,0.14,FEM
DIMI310524,11356.12,0.96,FEM
DIMI310524,11356.74,0.38,KCHI
DIMI310524,11358.92,0.12,FEM
DIMI310524,11360.12,5.24,FEM
DIMI310524,11366.88,2.54,FEM
DIMI310524,11370.86,0.7,KCHI
DIMI310524,11375.22,0.52,FEM
DIMI310524,11381.54,2.0,FEM
DIMI310524,11383.74,3.04,FEM
DIMI310524,11388.18,1.66,KCHI
DIMI310524,11389.52,0.9,FEM
DIMI310524,11390.82,1.56,FEM
DIMI310524,11392.54,2.2,FEM
DIMI310524,11396.1,1.52,FEM
DIMI310524,11398.72,0.98,FEM
DIMI310524,11400.32,0.44,FEM
DIMI310524,11401.1,1.52,FEM
DIMI310524,11402.76,8.34,FEM
DIMI310524,11411.36,3.72,FEM
DIMI310524,11416.4,0.24,FEM
DIMI310524,11417.32,0.26,FEM
DIMI310524,11419.04,1.42,FEM
DIMI310524,11421.08,1.52,FEM
DIMI310524,11423.76,0.28,FEM
DIMI310524,11424.82,0.58,FEM
DIMI310524,11426.06,1.14,FEM
DIMI310524,11427.48,0.8,FEM
DIMI310524,11428.52,6.02,FEM
DIMI310524,11434.94,2.12,FEM
DIMI310524,11437.24,1.28,FEM
DIMI310524,11440.76,1.1,FEM
DIMI310524,11442.38,0.12,FEM
DIMI310524,11443.52,0.56,FEM
DIMI310524,11446.12,0.36,KCHI
DIMI310524,11447.62,0.4,FEM
DIMI310524,11450.46,0.28,KCHI
DIMI310524,11450.82,1.02,FEM
DIMI310524,11455.08,14.94,FEM
DIMI310524,11470.36,21.58,FEM
DIMI310524,11478.32,0.22,OCH
DIMI310524,11493.18,0.84,FEM
DIMI310524,11494.24,3.26,FEM
DIMI310524,11497.6,1.92,FEM
DIMI310524,11499.46,0.42,KCHI
DIMI310524,11499.78,24.8,FEM
DIMI310524,11523.82,0.8,KCHI
DIMI310524,11524.72,2.08,FEM
DIMI310524,11524.78,1.3,KCHI
DIMI310524,11526.6,1.06,KCHI
DIMI310524,11528.1,4.96,FEM
DIMI310524,11534.04,25.74,FEM
DIMI310524,11560.46,2.46,FEM
DIMI310524,11563.42,20.3,FEM
DIMI310524,11566.3,0.68,KCHI
DIMI310524,11568.96,0.36,KCHI
DIMI310524,11569.64,2.22,KCHI
DIMI310524,11573.06,0.32,KCHI
DIMI310524,11573.54,0.16,KCHI
DIMI310524,11581.8,0.3,KCHI
DIMI310524,11587.1,2.44,FEM
DIMI310524,11589.76,23.64,FEM
DIMI310524,11595.98,0.22,KCHI
DIMI310524,11613.64,1.04,FEM
DIMI310524,11615.0,12.28,FEM
DIMI310524,11627.62,29.36,FEM
DIMI310524,11646.68,0.52,KCHI
DIMI310524,11649.82,0.36,OCH
DIMI310524,11650.44,0.24,OCH
DIMI310524,11651.78,0.74,OCH
DIMI310524,11653.94,0.76,KCHI
DIMI310524,11655.0,0.88,KCHI
DIMI310524,11657.6,0.9,FEM
DIMI310524,11658.96,2.44,FEM
DIMI310524,11662.08,1.04,FEM
DIMI310524,11663.96,8.28,FEM
DIMI310524,11673.34,0.84,OCH
DIMI310524,11690.74,0.56,KCHI
DIMI310524,11705.18,0.52,FEM
DIMI310524,11707.26,1.62,FEM
DIMI310524,11709.16,3.32,FEM
DIMI310524,11711.8,1.34,OCH
DIMI310524,11717.12,1.48,FEM
DIMI310524,11718.64,0.52,KCHI
DIMI310524,11720.16,0.94,FEM
DIMI310524,11721.48,0.52,FEM
DIMI310524,11722.46,0.78,OCH
DIMI310524,11723.52,0.76,FEM
DIMI310524,11724.42,0.66,FEM
DIMI310524,11725.26,0.52,OCH
DIMI310524,11726.34,1.78,OCH
DIMI310524,11728.1,1.74,FEM
DIMI310524,11730.76,0.24,FEM
DIMI310524,11730.92,1.52,OCH
DIMI310524,11732.68,0.88,FEM
DIMI310524,11733.84,1.74,KCHI
DIMI310524,11735.86,2.5,FEM
DIMI310524,11738.84,3.32,FEM
DIMI310524,11741.92,1.84,KCHI
DIMI310524,11743.92,4.6,FEM
DIMI310524,11748.58,0.38,KCHI
DIMI310524,11748.88,5.46,FEM
DIMI310524,11754.32,1.16,KCHI
DIMI310524,11755.36,1.0,FEM
DIMI310524,11756.3,1.5,KCHI
DIMI310524,11756.92,0.56,OCH
DIMI310524,11757.98,2.92,FEM
DIMI310524,11760.58,0.78,KCHI
DIMI310524,11761.9,1.1,FEM
DIMI310524,11762.28,2.32,KCHI
DIMI310524,11765.12,0.94,FEM
DIMI310524,11766.6,2.26,KCHI
DIMI310524,11769.96,0.2,FEM
DIMI310524,11771.74,2.34,KCHI
DIMI310524,11777.0,1.0,KCHI
DIMI310524,11779.64,0.84,KCHI
DIMI310524,11785.34,0.7,KCHI
DIMI310524,11793.68,0.28,OCH
DIMI310524,11799.5,1.2,OCH
DIMI310524,11800.7,0.4,KCHI
DIMI310524,11802.74,1.6,KCHI
DIMI310524,11806.9,0.9,KCHI
DIMI310524,11810.42,2.22,OCH
DIMI310524,11812.64,0.96,KCHI
DIMI310524,11815.04,1.94,KCHI
DIMI310524,11820.96,0.7,KCHI
DIMI310524,11825.92,2.24,KCHI
DIMI310524,11828.3,0.46,FEM
DIMI310524,11829.48,0.38,KCHI
DIMI310524,11832.08,2.92,OCH
DIMI310524,11834.62,0.36,FEM
DIMI310524,11835.96,0.56,OCH
DIMI310524,11836.52,0.78,KCHI
DIMI310524,11837.52,1.58,KCHI
DIMI310524,11839.02,2.7,FEM
DIMI310524,11842.26,2.22,OCH
DIMI310524,11843.84,0.28,FEM
DIMI310524,11844.48,0.66,KCHI
DIMI310524,11845.86,1.54,OCH
DIMI310524,11860.46,0.18,OCH
DIMI310524,11916.12,3.98,KCHI
DIMI310524,11941.7,0.18,KCHI
DIMI310524,11942.66,1.32,KCHI
DIMI310524,11963.88,3.98,KCHI
DIMI310524,11999.94,0.3,KCHI
DIMI310524,12011.06,0.34,FEM
DIMI310524,12015.36,0.26,FEM
DIMI310524,12054.14,0.88,KCHI
DIMI310524,12056.1,0.34,KCHI
DIMI310524,12059.4,0.12,KCHI
DIMI310524,12062.22,1.16,KCHI
DIMI310524,12082.5,0.78,KCHI
DIMI310524,12083.28,0.24,FEM
DIMI310524,12084.48,1.22,FEM
DIMI310524,12087.26,3.98,KCHI
DIMI310524,12095.22,3.98,KCHI
DIMI310524,12116.96,2.04,FEM
DIMI310524,12118.1,1.76,KCHI
DIMI310524,12119.1,1.76,FEM
DIMI310524,12120.14,1.32,KCHI
DIMI310524,12121.6,0.42,KCHI
DIMI310524,12122.4,0.48,KCHI
DIMI310524,12135.02,0.12,MAL
DIMI310524,12137.38,0.26,MAL
DIMI310524,12142.98,7.96,KCHI
DIMI310524,12155.32,0.42,KCHI
DIMI310524,12160.48,0.42,FEM
DIMI310524,12162.0,0.88,FEM
DIMI310524,12172.08,0.32,FEM
DIMI310524,12182.3,0.48,FEM
DIMI310524,12182.78,0.56,KCHI
DIMI310524,12183.56,1.02,KCHI
DIMI310524,12185.18,0.64,KCHI
DIMI310524,12185.92,1.76,MAL
DIMI310524,12187.92,0.44,FEM
DIMI310524,12191.42,1.38,FEM
DIMI310524,12193.9,0.82,KCHI
DIMI310524,12200.46,0.42,KCHI
DIMI310524,12202.68,0.44,MAL
DIMI310524,12207.78,0.62,FEM
DIMI310524,12226.56,1.14,KCHI
DIMI310524,12228.56,0.28,KCHI
DIMI310524,12244.08,2.38,MAL
DIMI310524,12258.92,0.66,KCHI
DIMI310524,12261.98,0.4,KCHI
DIMI310524,12270.34,0.24,KCHI
DIMI310524,12271.78,0.98,KCHI
DIMI310524,12273.58,0.74,MAL
DIMI310524,12276.4,2.94,FEM
DIMI310524,12278.6,0.74,KCHI
DIMI310524,12279.5,2.78,FEM
DIMI310524,12282.3,1.12,KCHI
DIMI310524,12283.34,1.16,FEM
DIMI310524,12283.88,0.66,KCHI
DIMI310524,12302.18,0.22,KCHI
DIMI310524,12304.02,0.58,KCHI
DIMI310524,12305.04,1.12,KCHI
DIMI310524,12312.4,0.76,OCH
DIMI310524,12313.48,0.38,OCH
DIMI310524,12318.1,0.24,KCHI
DIMI310524,12325.6,0.46,MAL
DIMI310524,12335.82,1.2,MAL
DIMI310524,12351.82,1.0,MAL
DIMI310524,12353.36,1.74,KCHI
DIMI310524,12368.06,0.74,KCHI
DIMI310524,12369.22,0.62,MAL
DIMI310524,12378.2,0.14,KCHI
DIMI310524,12378.5,1.88,KCHI
DIMI310524,12382.4,2.38,MAL
DIMI310524,12393.38,2.26,MAL
DIMI310524,12446.98,3.96,FEM
DIMI310524,12451.32,2.1,FEM
DIMI310524,12458.62,1.24,FEM
DIMI310524,12475.0,1.02,FEM
DIMI310524,12477.3,0.12,FEM
DIMI310524,12477.52,0.32,FEM
DIMI310524,12478.16,1.54,FEM
DIMI310524,12481.88,0.3,FEM
DIMI310524,12489.28,0.56,OCH
DIMI310524,12490.08,1.42,FEM
DIMI310524,12491.68,2.76,FEM
DIMI310524,12493.34,1.62,OCH
DIMI310524,12495.54,1.96,FEM
DIMI310524,12497.9,1.82,KCHI
DIMI310524,12501.18,2.86,KCHI
DIMI310524,12504.58,0.46,KCHI
DIMI310524,12538.56,1.52,FEM
DIMI310524,12540.3,0.68,FEM
DIMI310524,12652.18,0.24,KCHI
DIMI310524,12652.42,0.6,FEM
DIMI310524,12655.52,2.76,FEM
DIMI310524,12658.72,2.86,FEM
DIMI310524,12720.92,0.56,FEM
DIMI310524,12736.0,0.32,KCHI
DIMI310524,12743.26,0.1,FEM
DIMI310524,12775.48,0.1,KCHI
DIMI310524,12806.22,1.18,FEM
DIMI310524,12855.4,0.2,FEM
DIMI310524,12875.3,0.3,FEM
DIMI310524,12994.7,0.16,FEM
DIMI310524,12997.6,1.08,KCHI
DIMI310524,13038.28,0.2,KCHI
DIMI310524,13169.82,0.6,KCHI
DIMI310524,13171.06,2.74,KCHI
DIMI310524,13182.8,0.82,MAL
DIMI310524,13187.36,0.96,KCHI
DIMI310524,13367.7,0.76,KCHI
DIMI310524,13428.4,0.12,KCHI
DIMI310524,13442.12,0.14,KCHI
DIMI310524,13449.46,1.06,KCHI
DIMI310524,13525.92,0.54,KCHI
DIMI310524,13526.62,1.4,FEM
DIMI310524,13528.02,1.04,KCHI
DIMI310524,13689.48,1.42,MAL
DIMI310524,13790.74,1.26,FEM
DIMI310524,13810.6,1.22,KCHI
DIMI310524,13846.28,0.14,KCHI
DIMI310524,13976.56,0.82,KCHI
DIMI310524,14072.12,1.14,KCHI
DIMI310524,14200.64,0.3,MAL
DIMI310524,14201.64,1.06,MAL
DIMI310524,14311.76,0.32,KCHI
DIMI310524,14312.9,1.46,MAL
DIMI310524,14315.6,0.46,MAL
DIMI310524,14401.92,0.7,MAL
DIMI310524,14450.46,0.5,FEM
DIMI310524,14455.96,0.44,KCHI
DIMI310524,14464.0,0.68,KCHI
DIMI310524,14482.52,0.4,KCHI
DIMI310524,14557.9,0.94,FEM
DIMI310524,14629.52,0.66,KCHI
DIMI310524,14642.96,1.12,KCHI
DIMI310524,14657.3,1.12,KCHI
DIMI310524,14660.16,2.94,KCHI
DIMI310524,14663.96,0.96,KCHI
DIMI310524,14667.08,1.58,KCHI
DIMI310524,14671.34,2.92,KCHI
DIMI310524,14690.18,0.1,FEM
DIMI310524,14698.14,0.24,FEM
DIMI310524,14706.1,0.22,KCHI
DIMI310524,14719.02,3.0,FEM
DIMI310524,14728.88,0.98,KCHI
DIMI310524,14735.4,0.84,FEM
DIMI310524,14736.62,1.54,FEM
DIMI310524,14776.4,1.34,KCHI
DIMI310524,14781.72,0.44,FEM
DIMI310524,14784.06,0.38,FEM
DIMI310524,14785.7,0.5,FEM
DIMI310524,14789.68,1.1,FEM
DIMI310524,14792.4,1.26,FEM
DIMI310524,14807.72,0.34,FEM
DIMI310524,14815.58,0.84,FEM
DIMI310524,14820.68,0.84,FEM
DIMI310524,14825.5,0.38,FEM
DIMI310524,14828.48,1.44,FEM
DIMI310524,14833.88,0.42,FEM
DIMI310524,14841.42,1.02,FEM
DIMI310524,14852.34,0.52,FEM
DIMI310524,14853.22,0.14,FEM
DIMI310524,14857.44,0.8,KCHI
DIMI310524,14866.92,0.84,FEM
DIMI310524,14873.0,1.76,FEM
DIMI310524,14874.8,2.1,KCHI
DIMI310524,14897.14,0.2,FEM
DIMI310524,14897.38,0.84,OCH
DIMI310524,14899.84,1.28,OCH
DIMI310524,14913.14,1.44,KCHI
DIMI310524,14915.24,1.8,FEM
DIMI310524,14917.86,1.2,KCHI
DIMI310524,14921.02,0.7,FEM
DIMI310524,14921.8,0.68,KCHI
DIMI310524,14923.04,0.42,FEM
DIMI310524,14929.02,0.28,KCHI
DIMI310524,14932.96,0.4,FEM
DIMI310524,14946.38,0.9,KCHI
DIMI310524,14952.86,0.82,FEM
DIMI310524,14955.42,1.6,FEM
DIMI310524,14958.98,2.18,FEM
DIMI310524,14961.08,0.82,KCHI
DIMI310524,14962.74,2.06,FEM
DIMI310524,14991.1,1.46,FEM
DIMI310524,14992.6,1.68,KCHI
DIMI310524,14997.58,0.82,KCHI
DIMI310524,14999.66,0.38,OCH
DIMI310524,15000.18,0.22,OCH
DIMI310524,15019.46,2.4,FEM
DIMI310524,15040.34,0.54,KCHI
DIMI310524,15041.02,2.76,FEM
DIMI310524,15061.24,0.24,FEM
DIMI310524,15063.02,1.32,FEM
DIMI310524,15080.22,0.28,FEM
DIMI310524,15085.22,3.52,FEM
DIMI310524,15090.64,1.56,FEM
DIMI310524,15104.1,3.98,KCHI
DIMI310524,15167.78,1.32,FEM
DIMI310524,15171.2,0.56,FEM
DIMI310524,15197.62,0.82,KCHI
DIMI310524,15199.42,0.2,FEM
DIMI310524,15200.96,0.42,FEM
DIMI310524,15203.6,0.9,FEM
DIMI310524,15207.46,0.12,FEM
DIMI310524,15215.54,0.26,KCHI
DIMI310524,15228.24,2.4,KCHI
DIMI310524,15263.4,1.92,FEM
DIMI310524,15267.16,1.02,FEM
DIMI310524,15275.7,0.16,FEM
DIMI310524,15276.54,0.9,FEM
DIMI310524,15279.22,1.36,FEM
DIMI310524,15282.5,0.96,FEM
DIMI310524,15285.48,0.82,FEM
DIMI310524,15288.18,1.06,FEM
DIMI310524,15290.66,0.18,FEM
DIMI310524,15291.48,0.46,FEM
DIMI310524,15297.22,0.68,KCHI
DIMI310524,15298.56,0.56,FEM
DIMI310524,15342.9,0.5,FEM
DIMI310524,15345.3,1.58,FEM
DIMI310524,15354.84,0.32,KCHI
DIMI310524,15370.76,1.28,FEM
DIMI310524,15386.68,0.5,FEM
DIMI310524,15388.64,0.62,KCHI
DIMI310524,15390.66,0.28,KCHI
DIMI310524,15391.08,0.56,FEM
DIMI310524,15391.92,0.12,FEM
DIMI310524,15414.9,1.6,KCHI
DIMI310524,15418.52,0.38,FEM
DIMI310524,15425.62,0.46,KCHI
DIMI310524,15434.44,4.36,KCHI
DIMI310524,15438.98,1.66,KCHI
DIMI310524,15441.22,1.18,FEM
DIMI310524,15446.38,3.98,KCHI
DIMI310524,15454.34,1.2,KCHI
DIMI310524,15456.66,1.66,KCHI
DIMI310524,15458.66,2.64,KCHI
DIMI310524,15462.02,0.28,KCHI
DIMI310524,15464.3,1.16,KCHI
DIMI310524,15466.28,0.92,FEM
DIMI310524,15469.1,0.94,FEM
DIMI310524,15486.48,2.5,FEM
DIMI310524,15489.8,0.36,FEM
DIMI310524,15498.12,3.98,FEM
DIMI310524,15516.5,1.22,FEM
DIMI310524,15520.0,1.82,FEM
DIMI310524,15530.12,3.0,FEM
DIMI310524,15540.72,0.42,FEM
DIMI310524,15549.86,5.0,KCHI
DIMI310524,15556.52,1.16,FEM
DIMI310524,15561.8,1.42,KCHI
DIMI310524,15589.56,0.1,FEM
DIMI310524,15589.66,0.44,KCHI
DIMI310524,15608.58,0.98,KCHI
DIMI310524,15618.68,0.7,KCHI
DIMI310524,15621.5,0.38,FEM
DIMI310524,15622.52,0.24,FEM
DIMI310524,15634.52,1.1,KCHI
DIMI310524,15636.42,0.78,KCHI
DIMI310524,15641.1,0.7,KCHI
DIMI310524,15645.38,2.64,KCHI
DIMI310524,15655.04,0.76,KCHI
DIMI310524,15670.8,2.44,KCHI
DIMI310524,15682.3,2.88,KCHI
DIMI310524,15685.32,1.04,KCHI
DIMI310524,15686.6,1.44,FEM
DIMI310524,15688.34,0.24,KCHI
DIMI310524,15688.8,0.36,FEM
DIMI310524,15690.22,2.26,KCHI
DIMI310524,15693.96,0.7,FEM
DIMI310524,15702.14,0.56,KCHI
DIMI310524,15702.9,0.26,KCHI
DIMI310524,15705.34,1.44,KCHI
DIMI310524,15706.88,1.04,FEM
DIMI310524,15710.22,1.3,KCHI
DIMI310524,15712.34,0.22,KCHI
DIMI310524,15719.26,0.98,KCHI
DIMI310524,15736.92,5.7,KCHI
DIMI310524,15744.88,1.92,KCHI
DIMI310524,15747.92,0.94,KCHI
DIMI310524,15773.98,0.76,KCHI
DIMI310524,15775.22,0.76,FEM
DIMI310524,15776.86,2.8,FEM
DIMI310524,15780.48,1.14,FEM
DIMI310524,15781.78,8.68,FEM
DIMI310524,15790.02,0.42,KCHI
DIMI310524,15791.12,1.24,FEM
DIMI310524,15793.44,1.4,FEM
DIMI310524,15795.84,1.46,FEM
DIMI310524,15799.28,2.4,FEM
DIMI310524,15805.54,1.42,FEM
DIMI310524,15808.56,1.94,FEM
DIMI310524,15812.54,2.3,FEM
DIMI310524,15815.68,0.84,FEM
DIMI310524,15817.82,0.7,FEM
DIMI310524,15817.9,0.6,KCHI
DIMI310524,15818.88,1.62,FEM
DIMI310524,15820.5,0.62,KCHI
DIMI310524,15821.4,0.7,FEM
DIMI310524,15832.44,1.36,OCH
DIMI310524,15834.68,0.92,OCH
DIMI310524,15837.12,1.74,FEM
DIMI310524,15838.16,0.48,KCHI
DIMI310524,15839.08,0.62,KCHI
DIMI310524,15839.62,1.1,FEM
DIMI310524,15850.52,0.5,KCHI
DIMI310524,15851.06,0.66,FEM
DIMI310524,15853.76,2.2,FEM
DIMI310524,15856.62,1.6,FEM
DIMI310524,15859.16,0.74,KCHI
DIMI310524,15861.96,1.64,FEM
DIMI310524,15863.54,0.7,KCHI
DIMI310524,15868.7,1.46,MAL
DIMI310524,15880.2,1.12,FEM
DIMI310524,15885.38,4.34,KCHI
DIMI310524,15890.28,1.22,KCHI
DIMI310524,15931.94,3.98,KCHI
DIMI310524,15954.08,1.64,KCHI
DIMI310524,15955.82,0.12,KCHI
DIMI310524,15956.82,2.98,KCHI
DIMI310524,15963.78,0.5,FEM
DIMI310524,15968.16,1.82,KCHI
DIMI310524,15991.64,0.36,FEM
DIMI310524,15999.6,0.3,OCH
DIMI310524,16003.78,2.46,KCHI
DIMI310524,16009.16,1.32,FEM
DIMI310524,16023.48,0.18,FEM
DIMI310524,16035.44,0.72,FEM
DIMI310524,16037.7,2.42,FEM
DIMI310524,16047.36,1.74,OCH
DIMI310524,16050.64,0.7,FEM
DIMI310524,16052.32,0.58,KCHI
DIMI310524,16053.2,2.12,FEM
DIMI310524,16055.32,1.08,KCHI
DIMI310524,16056.54,1.04,KCHI
DIMI310524,16058.12,1.18,FEM
DIMI310524,16061.5,1.14,OCH
DIMI310524,16061.54,0.42,KCHI
DIMI310524,16063.42,2.48,OCH
DIMI310524,16065.78,0.14,KCHI
DIMI310524,16066.02,6.2,FEM
DIMI310524,16073.44,0.58,OCH
DIMI310524,16074.46,2.6,FEM
DIMI310524,16077.5,0.42,FEM
DIMI310524,16078.3,0.9,FEM
DIMI310524,16079.2,1.4,OCH
DIMI310524,16080.58,2.6,FEM
DIMI310524,16082.62,0.22,KCHI
DIMI310524,16083.18,1.14,KCHI
DIMI310524,16084.38,1.3,FEM
DIMI310524,16085.72,0.44,KCHI
DIMI310524,16086.12,1.1,FEM
DIMI310524,16087.16,0.46,KCHI
DIMI310524,16087.34,0.82,FEM
DIMI310524,16088.76,1.04,KCHI
DIMI310524,16089.68,1.46,FEM
DIMI310524,16091.14,1.0,OCH
DIMI310524,16092.84,1.28,FEM
DIMI310524,16096.18,1.78,FEM
DIMI310524,16098.16,0.58,KCHI
DIMI310524,16098.18,0.46,OCH
DIMI310524,16099.44,0.54,KCHI
DIMI310524,16100.34,0.66,OCH
DIMI310524,16101.74,1.44,FEM
DIMI310524,16103.6,0.44,KCHI
DIMI310524,16104.32,1.22,FEM
DIMI310524,16105.44,0.58,KCHI
DIMI310524,16106.3,1.74,FEM
DIMI310524,16107.78,1.1,KCHI
DIMI310524,16108.76,0.82,OCH
DIMI310524,16109.68,2.14,FEM
DIMI310524,16112.66,2.1,FEM
DIMI310524,16114.64,0.38,KCHI
DIMI310524,16115.02,2.16,OCH
DIMI310524,16117.84,1.16,OCH
DIMI310524,16119.0,2.34,KCHI
DIMI310524,16121.4,0.36,FEM
DIMI310524,16121.58,1.4,KCHI
DIMI310524,16122.98,0.28,OCH
DIMI310524,16123.22,0.8,FEM
DIMI310524,16124.22,3.9,OCH
DIMI310524,16124.26,0.44,KCHI
DIMI310524,16125.7,0.48,FEM
DIMI310524,16126.7,0.1,FEM
DIMI310524,16127.6,0.14,FEM
DIMI310524,16129.92,1.9,FEM
DIMI310524,16132.4,1.32,KCHI
DIMI310524,16133.82,0.56,FEM
DIMI310524,16134.32,0.6,KCHI
DIMI310524,16134.92,0.52,OCH
DIMI310524,16135.68,1.6,FEM
DIMI310524,16137.22,1.26,OCH
DIMI310524,16139.28,1.92,FEM
DIMI310524,16142.4,2.02,FEM
DIMI310524,16142.88,0.58,KCHI
DIMI310524,16143.68,1.98,OCH
DIMI310524,16145.9,1.68,FEM
DIMI310524,16147.78,1.82,OCH
DIMI310524,16149.18,2.48,FEM
DIMI310524,16152.08,3.52,OCH
DIMI310524,16156.02,2.78,FEM
DIMI310524,16158.56,0.24,KCHI
DIMI310524,16158.8,0.64,OCH
DIMI310524,16159.42,0.42,FEM
DIMI310524,16160.0,2.78,OCH
DIMI310524,16162.78,0.28,KCHI
DIMI310524,16164.5,2.82,FEM
DIMI310524,16167.42,2.4,FEM
DIMI310524,16168.76,0.4,KCHI
DIMI310524,16169.7,0.3,KCHI
DIMI310524,16170.0,1.28,FEM
DIMI310524,16171.32,3.06,OCH
DIMI310524,16174.38,0.98,FEM
DIMI310524,16175.8,2.9,FEM
DIMI310524,16179.46,0.62,FEM
DIMI310524,16180.88,0.88,KCHI
DIMI310524,16181.94,1.42,OCH
DIMI310524,16183.4,0.14,KCHI
DIMI310524,16185.04,0.34,FEM
DIMI310524,16186.18,0.46,OCH
DIMI310524,16186.56,0.34,FEM
DIMI310524,16186.92,0.88,KCHI
DIMI310524,16187.88,2.2,OCH
DIMI310524,16189.54,3.08,FEM
DIMI310524,16192.68,0.82,KCHI
DIMI310524,16194.62,0.76,OCH
DIMI310524,16195.64,0.7,KCHI
DIMI310524,16195.66,1.62,FEM
DIMI310524,16197.3,1.3,OCH
DIMI310524,16199.0,1.88,FEM
DIMI310524,16201.96,2.42,FEM
DIMI310524,16202.72,0.12,KCHI
DIMI310524,16203.56,1.36,KCHI
DIMI310524,16206.12,0.44,FEM
DIMI310524,16206.56,1.66,OCH
DIMI310524,16206.6,0.16,KCHI
DIMI310524,16208.5,1.2,FEM
DIMI310524,16210.12,0.42,FEM
DIMI310524,16210.54,0.76,OCH
DIMI310524,16211.42,2.12,FEM
DIMI310524,16213.84,0.68,KCHI
DIMI310524,16214.52,2.14,OCH
