uid,start_time_s,duration_s,label
AHKV290824,12242.88,0.7,FEM
AHKV290824,12244.34,0.78,FEM
AHKV290824,12247.48,1.04,FEM
AHKV290824,12249.12,1.02,KCHI
AHKV290824,12250.98,0.76,MAL
AHKV290824,12252.08,1.22,FEM
AHKV290824,12254.98,1.2,FEM
AHKV290824,12256.14,0.92,KCHI
AHKV290824,12256.94,4.78,FEM
AHKV290824,12258.4,0.7,KCHI
AHKV290824,12263.64,2.56,FEM
AHKV290824,12268.4,1.38,FEM
AHKV290824,12269.98,1.16,FEM
AHKV290824,12272.1,1.26,FEM
AHKV290824,12273.56,4.62,FEM
AHKV290824,12278.22,0.22,KCHI
AHKV290824,12279.5,2.26,FEM
AHKV290824,12281.36,0.1,MAL
AHKV290824,12281.74,0.16,MAL
AHKV290824,12281.9,0.38,FEM
AHKV290824,12282.8,1.32,FEM
AHKV290824,12286.26,0.76,KCHI
AHKV290824,12286.8,2.5,FEM
AHKV290824,12290.24,0.26,KCHI
AHKV290824,12291.5,0.84,KCHI
AHKV290824,12292.36,0.74,FEM
AHKV290824,12294.34,1.54,FEM
AHKV290824,12296.06,2.14,FEM
AHKV290824,12297.3,1.36,OCH
AHKV290824,12299.72,1.2,OCH
AHKV290824,12303.68,0.68,FEM
AHKV290824,12304.42,0.44,MAL
AHKV290824,12305.42,2.2,FEM
AHKV290824,12308.32,1.12,FEM
AHKV290824,12310.14,2.22,FEM
AHKV290824,12315.1,1.64,FEM
AHKV290824,12318.98,2.98,FEM
AHKV290824,12322.88,1.06,MAL
AHKV290824,12325.28,0.78,FEM
AHKV290824,12326.9,3.14,FEM
AHKV290824,12330.62,2.78,FEM
AHKV290824,12334.02,1.04,FEM
AHKV290824,12335.62,1.34,FEM
AHKV290824,12339.34,4.02,FEM
AHKV290824,12343.92,6.7,FEM
AHKV290824,12350.92,5.28,FEM
AHKV290824,12357.14,1.32,MAL
AHKV290824,12358.74,1.2,FEM
AHKV290824,12361.12,2.88,FEM
AHKV290824,12364.6,1.48,FEM
AHKV290824,12367.4,5.38,FEM
AHKV290824,12373.06,1.96,FEM
AHKV290824,12376.28,2.02,FEM
AHKV290824,12378.76,0.82,FEM
AHKV290824,12382.66,2.72,FEM
AHKV290824,12385.76,2.44,FEM
AHKV290824,12389.74,0.3,FEM
AHKV290824,12389.8,1.08,KCHI
AHKV290824,12390.84,0.52,FEM
AHKV290824,12391.38,0.4,KCHI
AHKV290824,12392.7,1.02,FEM
AHKV290824,12397.8,2.62,FEM
AHKV290824,12402.72,4.06,FEM
AHKV290824,12410.96,1.46,FEM
AHKV290824,12414.76,0.64,FEM
AHKV290824,12415.06,1.1,MAL
AHKV290824,12417.6,1.34,FEM
AHKV290824,12418.94,0.58,MAL
AHKV290824,12420.3,1.86,FEM
AHKV290824,12423.4,1.42,FEM
AHKV290824,12426.78,1.14,MAL
AHKV290824,12427.96,1.16,FEM
AHKV290824,12429.34,0.66,MAL
AHKV290824,12430.12,3.4,FEM
AHKV290824,12433.76,2.72,FEM
AHKV290824,12437.08,0.42,FEM
AHKV290824,12445.62,0.62,MAL
AHKV290824,12446.7,1.0,OCH
AHKV290824,12453.42,0.58,FEM
AHKV290824,12459.24,1.58,MAL
AHKV290824,12460.84,1.94,FEM
AHKV290824,12463.08,1.7,FEM
AHKV290824,12465.14,1.14,OCH
AHKV290824,12466.9,0.54,FEM
AHKV290824,12467.42,0.94,OCH
AHKV290824,12469.06,2.98,FEM
AHKV290824,12474.86,1.02,OCH
AHKV290824,12477.96,1.6,OCH
AHKV290824,12487.08,1.34,OCH
AHKV290824,12489.24,0.26,FEM
AHKV290824,12489.84,0.12,FEM
AHKV290824,12490.22,5.18,FEM
AHKV290824,12495.86,0.56,KCHI
AHKV290824,12497.2,0.54,KCHI
AHKV290824,12497.28,0.94,FEM
AHKV290824,12498.42,1.64,OCH
AHKV290824,12501.42,0.28,FEM
AHKV290824,12507.06,0.64,KCHI
AHKV290824,12508.52,2.52,KCHI
AHKV290824,12511.16,1.96,FEM
AHKV290824,12513.12,0.26,KCHI
AHKV290824,12513.2,0.22,OCH
AHKV290824,12513.86,0.62,OCH
AHKV290824,12514.88,0.48,OCH
AHKV290824,12514.94,0.48,FEM
AHKV290824,12516.04,1.34,OCH
AHKV290824,12518.0,0.62,OCH
AHKV290824,12518.48,0.38,FEM
AHKV290824,12519.24,1.56,FEM
AHKV290824,12519.52,0.5,KCHI
AHKV290824,12521.08,1.68,KCHI
AHKV290824,12524.5,0.9,KCHI
AHKV290824,12525.5,1.18,KCHI
AHKV290824,12526.88,0.76,KCHI
AHKV290824,12527.62,0.92,OCH
AHKV290824,12527.64,0.9,FEM
AHKV290824,12528.06,0.2,KCHI
AHKV290824,12528.68,0.46,KCHI
AHKV290824,12529.62,0.58,KCHI
AHKV290824,12530.04,1.58,FEM
AHKV290824,12531.04,0.52,KCHI
AHKV290824,12531.8,1.22,KCHI
AHKV290824,12532.14,0.88,FEM
AHKV290824,12534.06,1.06,FEM
AHKV290824,12534.2,0.24,KCHI
AHKV290824,12534.76,0.32,KCHI
AHKV290824,12535.98,1.32,KCHI
AHKV290824,12537.78,1.02,KCHI
AHKV290824,12540.1,5.56,KCHI
AHKV290824,12548.94,0.3,KCHI
AHKV290824,12549.6,1.1,KCHI
AHKV290824,12550.76,4.84,FEM
AHKV290824,12556.08,1.04,FEM
AHKV290824,12558.84,4.82,FEM
AHKV290824,12560.18,0.7,KCHI
AHKV290824,12563.8,0.66,OCH
AHKV290824,12565.78,1.18,FEM
AHKV290824,12567.38,1.1,KCHI
AHKV290824,12568.84,1.98,FEM
AHKV290824,12572.82,0.6,FEM
AHKV290824,12573.9,0.66,KCHI
AHKV290824,12581.84,0.76,KCHI
AHKV290824,12588.7,0.32,FEM
AHKV290824,12590.38,2.46,FEM
AHKV290824,12592.84,0.14,OCH
AHKV290824,12592.98,0.3,FEM
AHKV290824,12593.3,0.12,OCH
AHKV290824,12593.44,0.22,FEM
AHKV290824,12593.54,1.96,OCH
AHKV290824,12599.96,0.72,FEM
AHKV290824,12600.68,0.62,KCHI
AHKV290824,12602.3,0.56,MAL
AHKV290824,12605.76,1.24,KCHI
AHKV290824,12607.32,1.12,MAL
AHKV290824,12610.66,1.48,KCHI
AHKV290824,12612.22,0.4,FEM
AHKV290824,12613.72,1.26,FEM
AHKV290824,12616.6,0.14,FEM
AHKV290824,12617.28,0.5,FEM
AHKV290824,12618.78,0.98,FEM
AHKV290824,12622.86,0.96,FEM
AHKV290824,12627.64,1.08,KCHI
AHKV290824,12630.3,0.16,KCHI
AHKV290824,12630.44,0.34,FEM
AHKV290824,12631.48,0.64,FEM
AHKV290824,12632.86,0.76,KCHI
AHKV290824,12635.06,1.1,KCHI
AHKV290824,12636.42,0.86,FEM
AHKV290824,12639.74,0.66,KCHI
AHKV290824,12648.44,0.1,KCHI
AHKV290824,12652.8,0.74,OCH
AHKV290824,12656.66,1.32,FEM
AHKV290824,12660.9,4.24,FEM
AHKV290824,12666.58,4.4,FEM
AHKV290824,12671.58,4.6,FEM
AHKV290824,12689.24,1.86,OCH
AHKV290824,12693.28,1.26,FEM
AHKV290824,12696.2,0.9,FEM
AHKV290824,12697.86,0.54,KCHI
AHKV290824,12700.18,0.44,KCHI
AHKV290824,12700.2,1.58,FEM
AHKV290824,12701.64,0.72,KCHI
AHKV290824,12702.62,0.26,KCHI
AHKV290824,12702.74,1.02,FEM
AHKV290824,12705.1,0.9,FEM
AHKV290824,12708.36,0.12,OCH
AHKV290824,12710.66,0.82,OCH
AHKV290824,12715.42,0.6,FEM
AHKV290824,12716.6,1.1,KCHI
AHKV290824,12717.98,1.52,FEM
AHKV290824,12720.62,2.42,FEM
AHKV290824,12726.06,1.66,OCH
AHKV290824,12741.96,1.04,KCHI
AHKV290824,12744.26,1.64,KCHI
AHKV290824,12746.38,0.58,KCHI
AHKV290824,12746.98,0.96,FEM
AHKV290824,12748.34,0.52,FEM
AHKV290824,12749.04,1.0,KCHI
AHKV290824,12749.98,1.06,FEM
AHKV290824,12750.92,2.52,KCHI
AHKV290824,12752.34,0.44,FEM
AHKV290824,12753.72,0.74,KCHI
AHKV290824,12754.74,0.88,FEM
AHKV290824,12758.32,0.1,KCHI
AHKV290824,12758.54,0.22,KCHI
AHKV290824,12758.96,0.92,KCHI
AHKV290824,12760.42,0.76,MAL
AHKV290824,12762.44,1.76,KCHI
AHKV290824,12765.04,0.52,KCHI
AHKV290824,12767.24,0.6,FEM
AHKV290824,12769.54,0.24,FEM
AHKV290824,12769.94,0.32,KCHI
AHKV290824,12771.82,0.3,KCHI
AHKV290824,12772.66,0.44,MAL
AHKV290824,12773.28,0.98,MAL
AHKV290824,12774.78,1.48,FEM
AHKV290824,12778.44,0.42,FEM
AHKV290824,12779.78,1.0,OCH
AHKV290824,12780.9,2.3,OCH
AHKV290824,12788.74,0.38,KCHI
AHKV290824,12789.38,0.48,FEM
AHKV290824,12789.98,0.2,OCH
AHKV290824,12791.72,2.34,OCH
AHKV290824,12794.4,0.64,FEM
AHKV290824,12795.2,0.82,KCHI
AHKV290824,12795.78,0.18,FEM
AHKV290824,12797.98,1.34,KCHI
AHKV290824,12798.94,0.58,FEM
AHKV290824,12799.42,0.86,KCHI
AHKV290824,12801.02,0.94,FEM
AHKV290824,12802.0,0.72,KCHI
AHKV290824,12804.66,0.94,KCHI
AHKV290824,12807.76,1.94,FEM
AHKV290824,12811.62,2.32,FEM
AHKV290824,12811.76,0.28,KCHI
AHKV290824,12815.6,1.3,FEM
AHKV290824,12818.32,1.7,FEM
AHKV290824,12820.02,1.08,OCH
AHKV290824,12821.56,1.02,FEM
AHKV290824,12822.74,0.64,OCH
AHKV290824,12834.02,1.06,KCHI
AHKV290824,12839.54,1.52,KCHI
AHKV290824,12844.34,1.26,FEM
AHKV290824,12847.86,4.26,FEM
AHKV290824,12853.1,1.02,FEM
AHKV290824,12854.92,0.44,FEM
AHKV290824,12856.5,0.78,OCH
AHKV290824,12858.56,0.52,OCH
AHKV290824,12864.14,1.32,FEM
AHKV290824,12865.24,1.4,OCH
AHKV290824,12866.66,1.66,FEM
AHKV290824,12867.24,0.1,OCH
AHKV290824,12867.6,0.14,KCHI
AHKV290824,12871.34,2.3,OCH
AHKV290824,12873.48,0.8,FEM
AHKV290824,12874.68,0.62,OCH
AHKV290824,12875.9,1.64,FEM
AHKV290824,12879.3,1.04,OCH
AHKV290824,12881.72,1.12,OCH
AHKV290824,12883.7,0.86,FEM
AHKV290824,12884.7,0.42,OCH
AHKV290824,12888.6,1.06,KCHI
AHKV290824,12895.2,0.42,FEM
AHKV290824,12897.64,3.66,FEM
AHKV290824,12897.86,0.12,KCHI
AHKV290824,12899.66,0.84,KCHI
AHKV290824,12901.8,3.66,FEM
AHKV290824,12904.7,0.24,KCHI
AHKV290824,12905.96,3.88,FEM
AHKV290824,12909.6,0.14,KCHI
AHKV290824,12910.28,0.84,KCHI
AHKV290824,12911.72,2.38,FEM
AHKV290824,12915.54,0.58,KCHI
AHKV290824,12916.14,1.06,FEM
AHKV290824,12917.68,1.12,FEM
AHKV290824,12919.16,1.44,FEM
AHKV290824,12920.96,1.22,FEM
AHKV290824,12923.06,0.44,KCHI
AHKV290824,12924.16,1.76,FEM
AHKV290824,12933.26,0.42,OCH
AHKV290824,12935.04,0.68,FEM
AHKV290824,12936.78,1.52,FEM
AHKV290824,12941.9,0.18,FEM
AHKV290824,12942.22,0.68,KCHI
AHKV290824,12943.0,1.56,FEM
AHKV290824,12943.58,0.56,KCHI
AHKV290824,12944.5,0.96,KCHI
AHKV290824,12945.42,1.2,FEM
AHKV290824,12947.42,0.56,KCHI
AHKV290824,12948.18,0.68,FEM
AHKV290824,12950.92,1.4,KCHI
AHKV290824,12952.54,0.74,FEM
AHKV290824,12955.18,1.16,FEM
AHKV290824,12957.16,1.96,FEM
AHKV290824,12959.68,2.64,FEM
AHKV290824,12964.16,1.44,FEM
AHKV290824,12966.52,2.16,FEM
AHKV290824,12970.28,0.28,MAL
AHKV290824,12970.46,0.68,FEM
AHKV290824,12971.5,0.62,KCHI
AHKV290824,12972.1,0.98,FEM
AHKV290824,12975.24,0.48,OCH
AHKV290824,12975.5,2.46,FEM
AHKV290824,12978.78,0.22,KCHI
AHKV290824,12982.62,1.46,KCHI
AHKV290824,12984.34,1.82,FEM
AHKV290824,12989.64,2.38,FEM
AHKV290824,12992.38,0.8,KCHI
AHKV290824,12993.1,0.94,FEM
AHKV290824,12996.04,1.42,FEM
AHKV290824,12997.6,1.42,FEM
AHKV290824,12999.14,1.38,KCHI
AHKV290824,13000.68,5.96,FEM
AHKV290824,13005.88,0.76,KCHI
AHKV290824,13007.18,1.14,KCHI
AHKV290824,13009.78,0.84,KCHI
AHKV290824,13010.84,4.58,FEM
AHKV290824,13012.44,0.82,KCHI
AHKV290824,13013.92,0.68,KCHI
AHKV290824,13015.56,0.78,KCHI
AHKV290824,13016.56,1.52,FEM
AHKV290824,13020.44,0.1,FEM
AHKV290824,13023.12,0.94,KCHI
AHKV290824,13024.56,1.7,KCHI
AHKV290824,13026.24,2.78,FEM
AHKV290824,13027.36,0.44,KCHI
AHKV290824,13029.7,1.58,FEM
AHKV290824,13031.26,0.44,KCHI
AHKV290824,13031.64,1.4,FEM
AHKV290824,13033.34,0.54,KCHI
AHKV290824,13034.7,0.22,KCHI
AHKV290824,13035.26,0.36,KCHI
AHKV290824,13036.16,0.92,KCHI
AHKV290824,13038.6,0.3,KCHI
AHKV290824,13039.46,0.98,KCHI
AHKV290824,13041.12,0.56,KCHI
AHKV290824,13041.8,1.34,KCHI
AHKV290824,13043.28,0.82,KCHI
AHKV290824,13044.28,1.06,KCHI
AHKV290824,13045.46,0.98,KCHI
AHKV290824,13046.8,0.74,KCHI
AHKV290824,13050.24,1.38,KCHI
AHKV290824,13054.68,1.08,OCH
AHKV290824,13057.54,0.56,OCH
AHKV290824,13062.36,0.56,KCHI
AHKV290824,13064.6,0.84,KCHI
AHKV290824,13074.1,0.14,FEM
AHKV290824,13075.12,1.4,FEM
AHKV290824,13076.42,0.44,KCHI
AHKV290824,13076.86,1.86,FEM
AHKV290824,13077.44,0.96,KCHI
AHKV290824,13078.86,1.66,KCHI
AHKV290824,13080.14,1.62,FEM
AHKV290824,13080.22,1.48,OCH
AHKV290824,13081.12,0.58,KCHI
AHKV290824,13082.1,1.72,FEM
AHKV290824,13082.16,0.1,OCH
AHKV290824,13083.96,1.86,FEM
AHKV290824,13086.24,0.28,KCHI
AHKV290824,13087.72,0.38,KCHI
AHKV290824,13089.46,4.24,FEM
AHKV290824,13095.12,0.94,KCHI
AHKV290824,13096.12,2.06,FEM
AHKV290824,13096.82,4.7,KCHI
AHKV290824,13101.62,0.54,KCHI
AHKV290824,13102.16,1.0,FEM
AHKV290824,13105.24,7.42,FEM
AHKV290824,13111.84,0.88,KCHI
AHKV290824,13112.9,0.32,KCHI
AHKV290824,13114.2,1.36,FEM
AHKV290824,13115.5,0.38,KCHI
AHKV290824,13116.54,0.2,KCHI
AHKV290824,13118.42,0.64,KCHI
AHKV290824,13120.0,0.56,KCHI
AHKV290824,13120.82,1.06,KCHI
AHKV290824,13125.32,0.94,OCH
AHKV290824,13127.48,2.1,FEM
AHKV290824,13129.18,0.26,OCH
AHKV290824,13130.32,1.18,KCHI
AHKV290824,13131.38,2.5,FEM
AHKV290824,13134.0,8.3,FEM
AHKV290824,13134.96,0.9,KCHI
AHKV290824,13136.28,0.56,KCHI
AHKV290824,13137.44,0.54,KCHI
AHKV290824,13145.94,1.2,FEM
AHKV290824,13149.92,0.12,OCH
AHKV290824,13150.46,0.9,OCH
AHKV290824,13153.9,0.1,OCH
AHKV290824,13154.32,1.02,KCHI
AHKV290824,13154.66,3.2,OCH
AHKV290824,13156.78,0.8,FEM
AHKV290824,13157.04,0.56,KCHI
AHKV290824,13158.02,0.5,FEM
AHKV290824,13160.14,0.58,FEM
AHKV290824,13161.24,0.84,KCHI
AHKV290824,13164.96,0.88,OCH
AHKV290824,13168.74,2.04,FEM
AHKV290824,13171.24,1.26,FEM
AHKV290824,13172.9,0.22,FEM
AHKV290824,13175.76,0.9,KCHI
AHKV290824,13178.18,1.24,FEM
AHKV290824,13179.64,0.18,FEM
AHKV290824,13181.56,1.52,FEM
AHKV290824,13186.78,1.22,KCHI
AHKV290824,13188.42,1.7,KCHI
AHKV290824,13189.72,1.84,FEM
AHKV290824,13191.44,0.36,KCHI
AHKV290824,13191.8,1.9,FEM
AHKV290824,13194.12,2.46,FEM
AHKV290824,13197.36,1.32,FEM
AHKV290824,13198.9,1.24,KCHI
AHKV290824,13200.36,2.08,FEM
AHKV290824,13202.98,1.42,FEM
AHKV290824,13205.32,0.58,FEM
AHKV290824,13206.54,2.56,KCHI
AHKV290824,13210.74,0.94,KCHI
AHKV290824,13213.96,0.56,KCHI
AHKV290824,13214.72,2.86,KCHI
AHKV290824,13217.58,5.42,FEM
AHKV290824,13218.66,0.6,KCHI
AHKV290824,13220.76,0.12,KCHI
AHKV290824,13223.9,3.44,FEM
AHKV290824,13227.22,0.68,KCHI
AHKV290824,13229.08,0.44,FEM
AHKV290824,13229.52,0.56,KCHI
AHKV290824,13230.12,0.4,FEM
AHKV290824,13234.38,2.58,FEM
AHKV290824,13237.06,1.16,FEM
AHKV290824,13237.48,1.14,OCH
AHKV290824,13238.32,3.72,FEM
AHKV290824,13242.12,0.78,KCHI
AHKV290824,13242.92,2.52,OCH
AHKV290824,13243.12,0.74,FEM
AHKV290824,13244.64,2.24,FEM
AHKV290824,13249.02,0.4,KCHI
AHKV290824,13249.42,1.36,FEM
AHKV290824,13251.74,1.66,OCH
AHKV290824,13258.36,1.0,KCHI
AHKV290824,13258.4,0.14,FEM
AHKV290824,13260.18,0.68,KCHI
AHKV290824,13261.46,0.12,FEM
AHKV290824,13264.62,0.72,KCHI
AHKV290824,13266.38,1.42,FEM
AHKV290824,13267.98,0.72,MAL
AHKV290824,13269.32,0.36,KCHI
AHKV290824,13281.56,1.4,FEM
AHKV290824,13283.42,0.92,KCHI
AHKV290824,13293.2,2.3,FEM
AHKV290824,13297.6,0.5,KCHI
AHKV290824,13298.14,4.12,FEM
AHKV290824,13303.94,4.5,FEM
AHKV290824,13309.44,5.06,FEM
AHKV290824,13314.78,0.3,OCH
AHKV290824,13315.9,0.94,FEM
AHKV290824,13320.44,0.62,KCHI
AHKV290824,13321.06,1.44,OCH
AHKV290824,13322.58,0.32,KCHI
AHKV290824,13322.84,0.92,FEM
AHKV290824,13323.68,1.12,OCH
AHKV290824,13327.8,2.24,FEM
AHKV290824,13330.16,0.34,KCHI
AHKV290824,13330.74,1.98,FEM
AHKV290824,13332.82,0.18,KCHI
AHKV290824,13339.8,0.34,KCHI
AHKV290824,13340.96,1.7,OCH
AHKV290824,13346.78,2.92,FEM
AHKV290824,13350.62,9.16,FEM
AHKV290824,13356.1,0.78,KCHI
AHKV290824,13358.88,0.16,KCHI
AHKV290824,13359.92,3.54,FEM
AHKV290824,13363.62,3.12,FEM
AHKV290824,13368.08,7.56,FEM
AHKV290824,13372.94,0.46,KCHI
AHKV290824,13376.48,0.3,FEM
AHKV290824,13376.78,0.86,OCH
AHKV290824,13377.72,1.06,FEM
AHKV290824,13379.72,2.02,FEM
AHKV290824,13382.62,2.12,FEM
AHKV290824,13384.28,0.46,KCHI
AHKV290824,13388.72,5.06,FEM
AHKV290824,13398.32,2.72,FEM
AHKV290824,13402.54,1.04,KCHI
AHKV290824,13405.7,6.9,FEM
AHKV290824,13407.1,1.36,KCHI
AHKV290824,13412.52,0.3,KCHI
AHKV290824,13414.7,1.84,FEM
AHKV290824,13416.58,1.26,KCHI
AHKV290824,13417.86,1.28,FEM
AHKV290824,13419.2,0.88,KCHI
AHKV290824,13441.36,0.82,FEM
AHKV290824,13442.82,1.34,FEM
AHKV290824,13445.42,2.96,FEM
AHKV290824,13449.74,2.66,FEM
AHKV290824,13452.5,1.72,FEM
AHKV290824,13455.08,0.98,FEM
AHKV290824,13457.3,2.8,FEM
AHKV290824,13459.56,0.54,KCHI
AHKV290824,13462.12,2.22,FEM
AHKV290824,13464.9,1.8,FEM
AHKV290824,13467.0,2.24,FEM
AHKV290824,13469.88,1.16,FEM
AHKV290824,13473.9,0.6,FEM
AHKV290824,13475.48,2.28,FEM
AHKV290824,13478.26,0.62,FEM
AHKV290824,13480.94,0.1,OCH
AHKV290824,13481.1,1.32,FEM
AHKV290824,13483.74,3.6,FEM
AHKV290824,13487.84,4.08,FEM
AHKV290824,13492.2,1.12,FEM
AHKV290824,13494.44,3.62,FEM
AHKV290824,13502.66,5.32,FEM
AHKV290824,13508.62,2.2,OCH
AHKV290824,13510.78,2.66,FEM
AHKV290824,13513.46,1.72,OCH
AHKV290824,13515.22,1.52,FEM
AHKV290824,13517.06,2.18,FEM
AHKV290824,13521.24,0.9,FEM
AHKV290824,13524.58,1.18,KCHI
AHKV290824,13526.42,1.78,FEM
AHKV290824,13528.7,1.56,FEM
AHKV290824,13530.62,1.38,FEM
AHKV290824,13536.2,3.76,FEM
AHKV290824,13539.54,0.42,KCHI
AHKV290824,13540.7,0.46,FEM
AHKV290824,13541.52,0.3,FEM
AHKV290824,13543.74,2.32,FEM
AHKV290824,13543.94,0.64,KCHI
AHKV290824,13545.24,0.64,KCHI
AHKV290824,13546.34,0.48,KCHI
AHKV290824,13548.24,0.82,KCHI
AHKV290824,13549.22,1.84,FEM
AHKV290824,13549.42,0.98,KCHI
AHKV290824,13550.84,1.34,KCHI
AHKV290824,13552.46,1.54,KCHI
AHKV290824,13554.46,2.32,FEM
AHKV290824,13557.06,0.28,KCHI
AHKV290824,13559.16,0.36,KCHI
AHKV290824,13560.4,0.88,KCHI
AHKV290824,13560.9,2.26,FEM
AHKV290824,13564.2,0.88,FEM
AHKV290824,13566.02,2.0,FEM
AHKV290824,13568.52,0.46,KCHI
AHKV290824,13570.06,2.32,FEM
AHKV290824,13576.0,7.74,FEM
AHKV290824,13583.74,1.32,KCHI
AHKV290824,13585.14,1.14,FEM
AHKV290824,13585.98,0.26,KCHI
AHKV290824,13587.16,3.68,FEM
AHKV290824,13590.84,0.86,KCHI
AHKV290824,13592.32,1.02,KCHI
AHKV290824,13593.52,1.72,KCHI
AHKV290824,13595.5,1.08,KCHI
AHKV290824,13596.8,2.08,KCHI
AHKV290824,13597.32,0.72,FEM
AHKV290824,13599.08,1.4,KCHI
AHKV290824,13600.7,1.82,KCHI
AHKV290824,13603.26,0.38,KCHI
AHKV290824,13605.62,3.86,FEM
AHKV290824,13607.42,0.94,KCHI
AHKV290824,13609.66,0.52,KCHI
AHKV290824,13612.58,1.6,FEM
AHKV290824,13614.12,6.24,KCHI
AHKV290824,13628.02,2.32,OCH
AHKV290824,13631.92,2.08,FEM
AHKV290824,13632.02,0.4,KCHI
AHKV290824,13633.16,1.88,KCHI
AHKV290824,13635.06,0.42,FEM
AHKV290824,13635.48,0.6,OCH
AHKV290824,13636.1,1.08,KCHI
AHKV290824,13637.66,1.78,FEM
AHKV290824,13640.0,1.82,OCH
AHKV290824,13640.08,0.4,FEM
AHKV290824,13641.96,1.44,FEM
AHKV290824,13646.1,1.32,FEM
AHKV290824,13648.22,0.22,KCHI
AHKV290824,13653.64,3.0,FEM
AHKV290824,13658.26,1.1,OCH
AHKV290824,13660.52,1.76,FEM
AHKV290824,13663.34,0.66,OCH
AHKV290824,13663.98,3.34,FEM
AHKV290824,13667.88,1.42,OCH
AHKV290824,13669.56,1.66,FEM
AHKV290824,13672.02,0.28,KCHI
AHKV290824,13672.24,1.66,FEM
AHKV290824,13677.82,2.8,FEM
AHKV290824,13681.18,2.06,FEM
AHKV290824,13684.36,0.58,KCHI
AHKV290824,13688.66,0.4,KCHI
AHKV290824,13689.06,4.16,FEM
AHKV290824,13695.18,5.16,FEM
AHKV290824,13700.8,1.1,FEM
AHKV290824,13702.88,1.84,FEM
AHKV290824,13706.06,1.46,FEM
AHKV290824,13708.12,2.74,FEM
AHKV290824,13711.82,1.12,FEM
AHKV290824,13716.76,2.0,FEM
AHKV290824,13723.46,3.02,FEM
AHKV290824,13727.02,0.84,KCHI
AHKV290824,13727.02,0.84,FEM
AHKV290824,13731.52,1.52,FEM
AHKV290824,13736.28,1.66,FEM
AHKV290824,13738.56,0.2,FEM
AHKV290824,13738.96,3.64,FEM
AHKV290824,13740.84,0.16,OCH
AHKV290824,13742.62,1.4,OCH
AHKV290824,13744.42,1.08,FEM
AHKV290824,13744.42,2.14,OCH
AHKV290824,13748.48,2.36,FEM
AHKV290824,13751.8,1.3,OCH
AHKV290824,13753.34,1.4,FEM
AHKV290824,13758.86,2.4,FEM
AHKV290824,13760.7,1.22,OCH
AHKV290824,13762.94,2.42,FEM
AHKV290824,13789.5,1.8,FEM
AHKV290824,13793.12,1.56,FEM
AHKV290824,13795.18,0.16,FEM
AHKV290824,13795.48,0.1,FEM
AHKV290824,13796.0,0.18,KCHI
AHKV290824,13796.62,1.2,FEM
AHKV290824,13798.4,0.8,KCHI
AHKV290824,13805.46,0.68,OCH
AHKV290824,13807.44,4.12,FEM
AHKV290824,13813.68,0.88,FEM
AHKV290824,13815.64,2.42,FEM
AHKV290824,13829.9,0.44,KCHI
AHKV290824,13831.14,0.34,KCHI
AHKV290824,13855.6,0.98,FEM
AHKV290824,13865.94,0.38,FEM
AHKV290824,13878.54,0.12,FEM
AHKV290824,13881.78,0.46,KCHI
AHKV290824,13918.68,0.24,MAL
AHKV290824,13925.22,3.5,FEM
AHKV290824,13929.0,0.6,KCHI
AHKV290824,13929.6,1.52,FEM
AHKV290824,13933.98,4.64,FEM
AHKV290824,13938.74,2.1,FEM
AHKV290824,13942.68,2.98,FEM
AHKV290824,13946.18,1.94,FEM
AHKV290824,13950.8,3.08,FEM
AHKV290824,13956.14,4.98,FEM
AHKV290824,13972.06,0.64,KCHI
AHKV290824,13979.36,0.38,KCHI
AHKV290824,13985.72,1.4,FEM
AHKV290824,13987.84,2.66,FEM
AHKV290824,13988.5,0.28,KCHI
AHKV290824,13991.18,2.12,FEM
AHKV290824,13993.68,0.26,FEM
AHKV290824,13994.92,0.78,KCHI
AHKV290824,13996.22,1.42,FEM
AHKV290824,14003.08,0.74,FEM
AHKV290824,14010.76,0.68,KCHI
AHKV290824,14018.62,0.36,KCHI
AHKV290824,14033.48,0.76,FEM
AHKV290824,14036.2,0.44,FEM
AHKV290824,14036.96,0.5,KCHI
AHKV290824,14056.86,0.5,KCHI
AHKV290824,14059.24,0.7,FEM
AHKV290824,14061.34,1.68,OCH
AHKV290824,14084.54,0.68,FEM
AHKV290824,14112.24,0.84,FEM
AHKV290824,14113.32,0.64,KCHI
AHKV290824,14114.18,2.88,FEM
AHKV290824,14117.42,3.56,FEM
AHKV290824,14146.7,0.32,OCH
AHKV290824,14176.56,0.2,KCHI
AHKV290824,14221.46,0.46,KCHI
AHKV290824,14223.6,0.82,FEM
AHKV290824,14256.36,2.52,FEM
AHKV290824,14260.46,0.54,FEM
AHKV290824,14338.88,0.62,MAL
AHKV290824,14352.52,1.3,KCHI
AHKV290824,14395.66,0.64,KCHI
AHKV290824,14408.1,1.0,KCHI
AHKV290824,14423.76,1.46,KCHI
AHKV290824,14427.3,0.2,KCHI
AHKV290824,14435.52,1.42,KCHI
AHKV290824,14474.68,0.58,FEM
AHKV290824,14478.4,0.84,FEM
AHKV290824,14487.2,2.14,FEM
AHKV290824,14490.04,1.14,FEM
AHKV290824,14503.24,2.12,FEM
AHKV290824,14507.7,0.94,FEM
AHKV290824,14548.26,0.54,KCHI
AHKV290824,14567.22,2.08,KCHI
AHKV290824,14570.24,0.54,FEM
AHKV290824,14578.22,0.52,FEM
AHKV290824,14578.74,0.7,KCHI
