uid,start_time_s,duration_s,label
ABAN141223,10959.8,1.12,OCH
ABAN141223,10961.06,2.62,FEM
ABAN141223,10964.66,0.78,FEM
ABAN141223,10966.78,1.72,FEM
ABAN141223,10967.34,0.6,KCHI
ABAN141223,10968.44,0.44,KCHI
ABAN141223,10968.88,2.38,FEM
ABAN141223,10971.6,0.28,FEM
ABAN141223,10972.86,0.54,OCH
ABAN141223,10973.16,1.52,FEM
ABAN141223,10975.28,0.52,KCHI
ABAN141223,10976.96,2.26,OCH
ABAN141223,10978.86,3.24,FEM
ABAN141223,10981.54,1.5,OCH
ABAN141223,10983.4,1.4,FEM
ABAN141223,10983.58,0.54,OCH
ABAN141223,10984.44,0.24,OCH
ABAN141223,10985.26,0.24,FEM
ABAN141223,10985.76,0.78,OCH
ABAN141223,10986.56,1.72,FEM
ABAN141223,10987.58,0.52,OCH
ABAN141223,10988.78,3.82,OCH
ABAN141223,10990.84,0.88,KCHI
ABAN141223,10992.48,0.28,FEM
ABAN141223,10992.76,0.26,OCH
ABAN141223,10993.28,1.88,OCH
ABAN141223,10997.16,1.12,FEM
ABAN141223,10999.6,0.96,KCHI
ABAN141223,11000.72,1.62,FEM
ABAN141223,11002.3,0.92,KCHI
ABAN141223,11005.06,0.82,OCH
ABAN141223,11006.0,0.26,OCH
ABAN141223,11008.2,0.54,FEM
ABAN141223,11008.9,2.68,FEM
ABAN141223,11011.62,0.34,KCHI
ABAN141223,11012.1,1.78,FEM
ABAN141223,11014.16,0.4,OCH
ABAN141223,11014.58,0.5,MAL
ABAN141223,11015.72,0.7,KCHI
ABAN141223,11016.64,0.58,KCHI
ABAN141223,11017.2,1.82,FEM
ABAN141223,11019.12,0.4,FEM
ABAN141223,11021.02,1.6,OCH
ABAN141223,11023.76,0.84,OCH
ABAN141223,11025.32,0.44,OCH
ABAN141223,11025.96,1.36,FEM
ABAN141223,11026.8,5.76,OCH
ABAN141223,11027.46,0.5,FEM
ABAN141223,11028.66,1.8,FEM
ABAN141223,11032.0,1.0,FEM
ABAN141223,11033.16,1.0,KCHI
ABAN141223,11033.92,2.62,FEM
ABAN141223,11036.84,0.6,FEM
ABAN141223,11037.0,0.4,MAL
ABAN141223,11037.36,1.62,KCHI
ABAN141223,11039.16,0.44,MAL
ABAN141223,11039.52,0.88,KCHI
ABAN141223,11040.52,1.62,OCH
ABAN141223,11042.56,0.14,FEM
ABAN141223,11045.3,0.7,FEM
ABAN141223,11046.78,0.16,MAL
ABAN141223,11048.36,0.58,FEM
ABAN141223,11049.58,0.62,FEM
ABAN141223,11052.18,0.24,OCH
ABAN141223,11052.46,0.2,FEM
ABAN141223,11053.6,1.52,FEM
ABAN141223,11055.34,2.92,KCHI
ABAN141223,11059.46,0.96,FEM
ABAN141223,11060.42,0.36,MAL
ABAN141223,11060.84,0.68,OCH
ABAN141223,11064.4,0.46,FEM
ABAN141223,11065.24,3.06,FEM
ABAN141223,11068.78,1.4,FEM
ABAN141223,11070.34,1.52,KCHI
ABAN141223,11072.12,1.5,KCHI
ABAN141223,11073.86,0.36,KCHI
ABAN141223,11075.88,0.64,KCHI
ABAN141223,11076.56,0.98,OCH
ABAN141223,11076.82,3.04,FEM
ABAN141223,11078.04,0.66,OCH
ABAN141223,11080.5,2.54,FEM
ABAN141223,11082.04,1.76,KCHI
ABAN141223,11083.7,0.46,OCH
ABAN141223,11084.3,2.78,FEM
ABAN141223,11087.02,0.52,OCH
ABAN141223,11087.52,0.86,FEM
ABAN141223,11089.26,2.6,OCH
ABAN141223,11090.0,0.8,FEM
ABAN141223,11091.08,0.2,FEM
ABAN141223,11091.98,0.44,FEM
ABAN141223,11092.52,3.44,FEM
ABAN141223,11095.1,0.64,OCH
ABAN141223,11100.38,2.1,OCH
ABAN141223,11102.44,2.92,FEM
ABAN141223,11103.94,0.26,OCH
ABAN141223,11106.4,2.76,FEM
ABAN141223,11108.44,3.08,OCH
ABAN141223,11109.38,0.76,FEM
ABAN141223,11111.58,0.42,KCHI
ABAN141223,11112.16,3.98,OCH
ABAN141223,11116.36,1.6,OCH
ABAN141223,11117.9,0.88,FEM
ABAN141223,11118.92,1.2,OCH
ABAN141223,11122.1,3.16,FEM
ABAN141223,11125.86,2.22,FEM
ABAN141223,11128.46,2.32,FEM
ABAN141223,11131.16,0.9,OCH
ABAN141223,11131.4,0.48,FEM
ABAN141223,11132.06,2.44,FEM
ABAN141223,11135.22,0.82,FEM
ABAN141223,11136.42,7.88,OCH
ABAN141223,11142.32,0.14,KCHI
ABAN141223,11143.82,0.16,FEM
ABAN141223,11144.0,0.1,KCHI
ABAN141223,11144.84,1.58,OCH
ABAN141223,11145.02,0.24,KCHI
ABAN141223,11145.36,0.98,KCHI
ABAN141223,11147.78,2.84,OCH
ABAN141223,11147.86,0.12,KCHI
ABAN141223,11151.02,0.94,FEM
ABAN141223,11152.78,1.42,OCH
ABAN141223,11154.92,4.96,OCH
ABAN141223,11157.46,0.14,KCHI
ABAN141223,11159.86,1.84,FEM
ABAN141223,11165.36,0.68,MAL
ABAN141223,11166.1,1.14,FEM
ABAN141223,11167.3,0.58,KCHI
ABAN141223,11167.98,0.84,KCHI
ABAN141223,11169.06,1.9,FEM
ABAN141223,11170.88,0.2,OCH
ABAN141223,11172.04,2.94,FEM
ABAN141223,11176.1,1.08,OCH
ABAN141223,11177.14,2.32,FEM
ABAN141223,11179.48,0.34,OCH
ABAN141223,11179.9,2.54,FEM
ABAN141223,11181.78,0.9,KCHI
ABAN141223,11183.68,0.12,KCHI
ABAN141223,11183.8,2.68,FEM
ABAN141223,11187.32,1.18,FEM
ABAN141223,11188.94,2.0,FEM
ABAN141223,11191.16,0.72,OCH
ABAN141223,11191.76,0.84,FEM
ABAN141223,11192.4,1.4,OCH
ABAN141223,11193.8,0.78,FEM
ABAN141223,11194.18,1.4,OCH
ABAN141223,11200.7,0.82,OCH
ABAN141223,11201.22,2.44,FEM
ABAN141223,11204.14,0.7,FEM
ABAN141223,11204.58,1.9,OCH
ABAN141223,11205.4,0.28,KCHI
ABAN141223,11205.94,0.54,KCHI
ABAN141223,11206.08,1.36,FEM
ABAN141223,11207.74,2.28,FEM
ABAN141223,11210.58,1.08,FEM
ABAN141223,11213.06,2.58,OCH
ABAN141223,11215.5,1.08,FEM
ABAN141223,11217.18,2.02,FEM
ABAN141223,11217.28,0.26,KCHI
ABAN141223,11218.58,1.04,KCHI
ABAN141223,11219.7,1.94,FEM
ABAN141223,11221.36,0.86,OCH
ABAN141223,11222.28,2.08,FEM
ABAN141223,11224.72,2.02,FEM
ABAN141223,11227.58,2.32,OCH
ABAN141223,11229.68,1.0,KCHI
ABAN141223,11230.92,0.64,FEM
ABAN141223,11232.54,0.4,KCHI
ABAN141223,11232.8,1.46,OCH
ABAN141223,11234.14,0.74,FEM
ABAN141223,11234.5,0.36,OCH
ABAN141223,11235.1,0.1,OCH
ABAN141223,11236.06,0.24,OCH
ABAN141223,11239.38,0.64,FEM
ABAN141223,11240.36,1.6,OCH
ABAN141223,11240.9,0.28,KCHI
ABAN141223,11241.9,1.34,FEM
ABAN141223,11243.12,3.06,OCH
ABAN141223,11245.82,0.62,FEM
ABAN141223,11247.08,0.4,OCH
ABAN141223,11247.48,0.22,KCHI
ABAN141223,11247.48,2.08,FEM
ABAN141223,11249.66,0.72,FEM
ABAN141223,11250.06,0.24,KCHI
ABAN141223,11250.4,0.9,KCHI
ABAN141223,11251.36,1.48,FEM
ABAN141223,11253.78,1.3,OCH
ABAN141223,11255.44,1.68,FEM
ABAN141223,11256.5,0.76,OCH
ABAN141223,11259.42,0.52,FEM
ABAN141223,11260.4,0.7,FEM
ABAN141223,11261.2,3.6,FEM
ABAN141223,11263.02,0.72,KCHI
ABAN141223,11265.36,0.42,FEM
ABAN141223,11265.98,0.8,FEM
ABAN141223,11266.04,0.44,KCHI
ABAN141223,11267.02,0.18,OCH
ABAN141223,11267.38,0.58,OCH
ABAN141223,11267.38,0.9,FEM
ABAN141223,11269.08,0.9,FEM
ABAN141223,11270.18,1.18,OCH
ABAN141223,11271.36,1.68,FEM
ABAN141223,11274.34,0.78,FEM
ABAN141223,11275.72,2.78,FEM
ABAN141223,11278.66,4.64,OCH
ABAN141223,11278.9,0.42,FEM
ABAN141223,11279.72,0.4,FEM
ABAN141223,11281.24,1.34,KCHI
ABAN141223,11282.56,1.8,FEM
ABAN141223,11283.3,0.62,KCHI
ABAN141223,11284.52,1.8,FEM
ABAN141223,11284.56,0.9,KCHI
ABAN141223,11286.46,0.78,FEM
ABAN141223,11287.7,2.62,OCH
ABAN141223,11290.06,1.96,FEM
ABAN141223,11290.38,2.52,KCHI
ABAN141223,11293.06,0.12,KCHI
ABAN141223,11293.18,1.06,OCH
ABAN141223,11294.36,0.52,KCHI
ABAN141223,11295.1,8.32,OCH
ABAN141223,11295.14,0.1,KCHI
ABAN141223,11295.24,0.1,FEM
ABAN141223,11303.2,1.72,FEM
ABAN141223,11304.76,1.62,OCH
ABAN141223,11307.06,0.78,KCHI
ABAN141223,11308.02,1.08,FEM
ABAN141223,11308.02,5.4,KCHI
ABAN141223,11311.66,0.88,FEM
ABAN141223,11312.74,3.34,FEM
ABAN141223,11315.14,3.78,KCHI
ABAN141223,11319.58,1.78,KCHI
ABAN141223,11320.04,3.06,OCH
ABAN141223,11322.98,1.56,FEM
ABAN141223,11324.82,2.26,FEM
ABAN141223,11326.78,1.8,KCHI
ABAN141223,11327.08,5.88,OCH
ABAN141223,11331.1,0.72,FEM
ABAN141223,11333.64,2.12,OCH
ABAN141223,11336.06,1.84,FEM
ABAN141223,11336.5,2.24,OCH
ABAN141223,11338.8,1.76,FEM
ABAN141223,11342.64,0.36,FEM
ABAN141223,11343.0,0.14,KCHI
ABAN141223,11343.04,1.88,OCH
ABAN141223,11344.08,0.88,FEM
ABAN141223,11345.68,0.88,FEM
ABAN141223,11346.56,0.3,OCH
ABAN141223,11348.06,2.9,OCH
ABAN141223,11350.96,0.14,MAL
ABAN141223,11351.16,0.54,OCH
ABAN141223,11352.54,1.72,OCH
ABAN141223,11354.18,2.0,FEM
ABAN141223,11354.88,1.44,OCH
ABAN141223,11356.7,1.58,OCH
ABAN141223,11358.44,1.78,OCH
ABAN141223,11361.64,1.26,OCH
ABAN141223,11362.06,1.02,FEM
ABAN141223,11363.12,0.56,OCH
ABAN141223,11363.8,3.08,OCH
ABAN141223,11363.88,0.48,FEM
ABAN141223,11366.96,0.42,FEM
ABAN141223,11368.36,5.86,OCH
ABAN141223,11373.06,1.78,FEM
ABAN141223,11374.84,0.84,OCH
ABAN141223,11376.18,0.52,OCH
ABAN141223,11376.18,0.64,FEM
ABAN141223,11376.96,1.14,KCHI
ABAN141223,11378.22,4.44,OCH
ABAN141223,11378.84,1.74,FEM
ABAN141223,11382.7,0.24,FEM
ABAN141223,11383.34,1.54,FEM
ABAN141223,11384.44,1.64,OCH
ABAN141223,11385.4,2.12,FEM
ABAN141223,11386.78,1.1,OCH
ABAN141223,11387.08,0.86,KCHI
ABAN141223,11387.84,1.38,FEM
ABAN141223,11388.56,5.36,OCH
ABAN141223,11394.66,2.44,OCH
ABAN141223,11394.74,2.0,KCHI
ABAN141223,11395.02,2.42,FEM
ABAN141223,11397.52,1.2,OCH
ABAN141223,11400.28,2.42,KCHI
ABAN141223,11402.7,0.16,FEM
ABAN141223,11402.7,4.0,OCH
ABAN141223,11403.02,0.2,KCHI
ABAN141223,11403.54,0.72,FEM
ABAN141223,11404.52,2.4,FEM
ABAN141223,11406.82,1.1,OCH
ABAN141223,11408.16,1.56,FEM
ABAN141223,11409.96,0.3,MAL
ABAN141223,11410.28,0.38,OCH
ABAN141223,11410.66,1.4,FEM
ABAN141223,11413.08,0.78,OCH
ABAN141223,11415.76,1.04,OCH
ABAN141223,11417.14,1.06,KCHI
ABAN141223,11417.48,0.68,OCH
ABAN141223,11418.64,3.86,OCH
ABAN141223,11420.32,0.32,FEM
ABAN141223,11420.86,0.56,FEM
ABAN141223,11422.5,0.74,FEM
ABAN141223,11422.6,1.92,OCH
ABAN141223,11423.78,0.42,KCHI
ABAN141223,11423.92,2.56,FEM
ABAN141223,11428.52,4.42,OCH
ABAN141223,11428.7,0.36,KCHI
ABAN141223,11429.34,0.86,KCHI
ABAN141223,11430.08,0.18,FEM
ABAN141223,11431.92,0.12,FEM
ABAN141223,11432.38,2.66,FEM
ABAN141223,11432.4,0.16,KCHI
ABAN141223,11435.96,0.66,KCHI
ABAN141223,11436.84,1.28,FEM
ABAN141223,11436.96,1.74,OCH
ABAN141223,11439.06,1.02,FEM
ABAN141223,11440.6,0.98,FEM
ABAN141223,11442.06,1.76,FEM
ABAN141223,11444.34,0.1,OCH
ABAN141223,11444.82,1.66,FEM
ABAN141223,11446.48,0.48,KCHI
ABAN141223,11447.1,2.74,FEM
ABAN141223,11451.3,0.94,FEM
ABAN141223,11453.24,0.34,FEM
ABAN141223,11454.5,1.84,OCH
ABAN141223,11456.5,0.5,KCHI
ABAN141223,11456.94,1.4,FEM
ABAN141223,11459.22,0.86,OCH
ABAN141223,11460.12,0.52,KCHI
ABAN141223,11462.4,0.36,KCHI
ABAN141223,11462.44,1.08,OCH
ABAN141223,11464.12,3.64,FEM
ABAN141223,11467.96,1.6,FEM
ABAN141223,11468.08,0.18,KCHI
ABAN141223,11470.0,0.76,FEM
ABAN141223,11470.74,0.76,OCH
ABAN141223,11471.42,1.28,FEM
ABAN141223,11473.54,0.8,FEM
ABAN141223,11475.98,1.0,FEM
ABAN141223,11476.34,1.16,OCH
ABAN141223,11478.22,1.1,FEM
ABAN141223,11479.68,0.64,KCHI
ABAN141223,11479.72,0.12,OCH
ABAN141223,11480.2,0.66,OCH
ABAN141223,11482.12,0.18,KCHI
ABAN141223,11482.3,1.64,FEM
ABAN141223,11484.14,1.6,FEM
ABAN141223,11485.44,0.84,OCH
ABAN141223,11486.28,0.94,FEM
ABAN141223,11487.52,1.3,FEM
ABAN141223,11489.32,0.16,MAL
ABAN141223,11490.12,0.44,FEM
ABAN141223,11491.58,0.64,KCHI
ABAN141223,11493.1,1.14,OCH
ABAN141223,11495.02,0.78,FEM
ABAN141223,11496.96,1.88,OCH
ABAN141223,11499.94,0.22,OCH
ABAN141223,11500.0,0.34,KCHI
ABAN141223,11500.3,1.5,OCH
ABAN141223,11500.76,2.86,FEM
ABAN141223,11505.54,4.3,OCH
ABAN141223,11508.1,1.26,FEM
ABAN141223,11514.34,1.04,KCHI
ABAN141223,11516.44,6.54,FEM
ABAN141223,11523.82,2.26,FEM
ABAN141223,11526.76,1.06,FEM
ABAN141223,11528.5,1.56,FEM
ABAN141223,11532.9,0.34,MAL
ABAN141223,11534.04,1.18,FEM
ABAN141223,11536.46,0.62,FEM
ABAN141223,11538.4,0.2,FEM
ABAN141223,11540.28,2.12,FEM
ABAN141223,11542.82,0.16,FEM
ABAN141223,11543.26,1.64,KCHI
ABAN141223,11546.78,0.96,FEM
ABAN141223,11546.78,1.62,OCH
ABAN141223,11548.54,7.78,FEM
ABAN141223,11554.34,0.98,KCHI
ABAN141223,11557.92,0.46,KCHI
ABAN141223,11558.48,0.46,FEM
ABAN141223,11559.14,1.44,OCH
ABAN141223,11559.88,2.24,FEM
ABAN141223,11562.34,0.38,FEM
ABAN141223,11562.78,1.18,OCH
ABAN141223,11563.46,1.48,FEM
ABAN141223,11567.94,0.56,KCHI
ABAN141223,11568.92,0.54,KCHI
ABAN141223,11570.26,1.62,OCH
ABAN141223,11572.14,3.66,OCH
ABAN141223,11576.22,1.12,FEM
ABAN141223,11578.18,0.94,MAL
ABAN141223,11578.2,0.42,FEM
ABAN141223,11582.1,0.22,FEM
ABAN141223,11582.24,0.44,OCH
ABAN141223,11582.68,1.86,FEM
ABAN141223,11584.7,3.6,FEM
ABAN141223,11590.26,0.78,OCH
ABAN141223,11590.48,1.38,FEM
ABAN141223,11592.64,1.46,OCH
ABAN141223,11594.24,0.92,OCH
ABAN141223,11595.38,0.78,OCH
ABAN141223,11596.28,2.36,FEM
ABAN141223,11598.7,0.98,OCH
ABAN141223,11599.92,0.66,KCHI
ABAN141223,11600.68,1.36,FEM
ABAN141223,11604.04,0.4,FEM
ABAN141223,11605.24,0.4,FEM
ABAN141223,11606.82,0.76,OCH
ABAN141223,11607.58,0.38,KCHI
ABAN141223,11608.58,1.58,FEM
ABAN141223,11609.38,0.28,KCHI
ABAN141223,11610.64,2.02,OCH
ABAN141223,11612.14,0.58,FEM
ABAN141223,11615.32,1.34,FEM
ABAN141223,11617.62,0.18,FEM
ABAN141223,11620.96,0.92,FEM
ABAN141223,11621.4,0.82,KCHI
ABAN141223,11622.74,0.96,KCHI
ABAN141223,11623.6,0.8,FEM
ABAN141223,11624.6,0.86,KCHI
ABAN141223,11624.66,1.82,FEM
ABAN141223,11625.94,1.3,KCHI
ABAN141223,11627.26,1.44,OCH
ABAN141223,11627.52,0.64,KCHI
ABAN141223,11628.98,1.9,FEM
ABAN141223,11629.1,0.46,OCH
ABAN141223,11629.12,0.44,KCHI
ABAN141223,11631.46,0.86,FEM
ABAN141223,11631.52,0.6,KCHI
ABAN141223,11633.0,0.54,KCHI
ABAN141223,11633.54,2.04,FEM
ABAN141223,11635.74,1.42,FEM
ABAN141223,11639.6,1.9,FEM
ABAN141223,11642.98,2.5,FEM
ABAN141223,11646.36,1.1,FEM
ABAN141223,11648.66,0.8,FEM
ABAN141223,11651.46,2.66,FEM
ABAN141223,11654.2,0.52,OCH
ABAN141223,11654.72,0.72,FEM
ABAN141223,11656.66,0.58,KCHI
ABAN141223,11657.94,2.86,KCHI
ABAN141223,11658.68,2.68,OCH
ABAN141223,11662.18,1.76,FEM
ABAN141223,11664.2,2.06,KCHI
ABAN141223,11666.1,3.48,OCH
ABAN141223,11666.42,0.66,KCHI
ABAN141223,11667.4,0.1,KCHI
ABAN141223,11668.04,0.46,FEM
ABAN141223,11668.94,0.42,FEM
ABAN141223,11669.82,1.78,OCH
ABAN141223,11672.74,0.6,KCHI
ABAN141223,11673.22,0.4,OCH
ABAN141223,11673.34,1.42,FEM
ABAN141223,11674.98,2.34,OCH
ABAN141223,11675.24,0.42,FEM
ABAN141223,11675.28,0.4,KCHI
ABAN141223,11676.04,0.8,KCHI
ABAN141223,11677.02,4.7,FEM
ABAN141223,11677.88,0.7,KCHI
ABAN141223,11681.64,1.04,KCHI
ABAN141223,11683.28,2.0,OCH
ABAN141223,11683.78,0.96,KCHI
ABAN141223,11684.56,4.06,FEM
ABAN141223,11689.68,3.14,FEM
ABAN141223,11692.04,0.28,OCH
ABAN141223,11692.72,1.04,OCH
ABAN141223,11694.6,1.26,OCH
ABAN141223,11694.68,1.54,FEM
ABAN141223,11696.64,0.58,KCHI
ABAN141223,11697.22,0.78,OCH
ABAN141223,11698.08,0.5,KCHI
ABAN141223,11698.96,5.56,FEM
ABAN141223,11699.48,1.12,OCH
ABAN141223,11701.68,1.36,KCHI
ABAN141223,11704.62,0.56,FEM
ABAN141223,11705.7,4.18,FEM
ABAN141223,11707.2,0.54,KCHI
ABAN141223,11707.88,0.14,KCHI
ABAN141223,11710.18,1.42,FEM
ABAN141223,11712.1,2.5,FEM
ABAN141223,11714.18,1.22,OCH
ABAN141223,11715.42,0.28,MAL
ABAN141223,11715.82,0.68,OCH
ABAN141223,11717.12,0.76,MAL
ABAN141223,11718.7,0.86,OCH
ABAN141223,11719.3,0.9,KCHI
ABAN141223,11720.78,0.32,FEM
ABAN141223,11720.8,0.42,MAL
ABAN141223,11721.18,2.5,OCH
ABAN141223,11723.66,0.78,MAL
ABAN141223,11724.44,0.64,OCH
ABAN141223,11725.08,1.98,KCHI
ABAN141223,11727.06,0.44,OCH
ABAN141223,11727.86,0.82,MAL
ABAN141223,11728.64,0.2,OCH
ABAN141223,11728.92,0.82,KCHI
ABAN141223,11729.06,0.14,FEM
ABAN141223,11729.58,2.78,OCH
ABAN141223,11732.64,0.4,FEM
ABAN141223,11733.28,2.14,FEM
ABAN141223,11739.68,0.52,FEM
ABAN141223,11740.36,0.44,FEM
ABAN141223,11741.0,0.42,FEM
ABAN141223,11743.66,1.14,OCH
ABAN141223,11745.2,2.46,OCH
ABAN141223,11748.96,0.72,KCHI
ABAN141223,11749.84,0.7,KCHI
ABAN141223,11749.88,0.12,FEM
ABAN141223,11750.68,0.48,MAL
ABAN141223,11753.12,0.74,OCH
ABAN141223,11755.16,1.2,OCH
ABAN141223,11755.38,3.96,FEM
ABAN141223,11758.12,0.44,OCH
ABAN141223,11760.46,0.44,OCH
ABAN141223,11760.9,0.84,FEM
ABAN141223,11762.08,0.34,MAL
ABAN141223,11762.9,0.3,KCHI
ABAN141223,11764.7,0.74,KCHI
ABAN141223,11765.72,1.52,OCH
ABAN141223,11768.86,1.02,KCHI
ABAN141223,11770.28,3.88,FEM
ABAN141223,11770.32,0.48,KCHI
ABAN141223,11774.24,2.34,OCH
ABAN141223,11776.7,2.34,OCH
ABAN141223,11779.16,0.36,FEM
ABAN141223,11779.82,0.98,FEM
ABAN141223,11780.8,0.36,KCHI
ABAN141223,11781.2,0.62,FEM
ABAN141223,11781.82,0.46,KCHI
ABAN141223,11782.44,1.04,OCH
ABAN141223,11783.76,1.68,OCH
ABAN141223,11785.66,2.02,OCH
ABAN141223,11787.64,0.96,FEM
ABAN141223,11788.76,1.46,FEM
ABAN141223,11789.62,1.12,KCHI
ABAN141223,11791.1,1.64,FEM
ABAN141223,11793.68,1.46,FEM
ABAN141223,11795.0,0.94,KCHI
ABAN141223,11796.2,0.52,FEM
ABAN141223,11796.72,1.62,OCH
ABAN141223,11798.34,2.58,KCHI
ABAN141223,11800.9,1.82,OCH
ABAN141223,11803.0,1.5,FEM
ABAN141223,11803.1,0.18,OCH
ABAN141223,11805.64,2.08,FEM
ABAN141223,11806.94,0.32,MAL
ABAN141223,11808.76,2.02,OCH
ABAN141223,11811.46,1.06,FEM
ABAN141223,11812.78,0.9,FEM
ABAN141223,11813.44,1.16,OCH
ABAN141223,11814.06,2.56,FEM
ABAN141223,11814.7,0.14,OCH
ABAN141223,11816.6,3.66,OCH
ABAN141223,11821.92,1.26,OCH
ABAN141223,11823.54,0.68,OCH
ABAN141223,11827.9,0.66,FEM
ABAN141223,11828.56,0.26,KCHI
ABAN141223,11828.92,0.7,MAL
ABAN141223,11830.32,0.82,MAL
ABAN141223,11831.24,0.88,OCH
ABAN141223,11832.24,0.3,MAL
ABAN141223,11832.54,1.04,FEM
ABAN141223,11833.92,2.6,FEM
ABAN141223,11836.52,1.04,OCH
ABAN141223,11838.22,0.44,MAL
ABAN141223,11838.26,1.58,OCH
ABAN141223,11841.98,0.44,FEM
ABAN141223,11845.18,0.72,FEM
ABAN141223,11847.76,1.36,FEM
ABAN141223,11848.46,0.68,OCH
ABAN141223,11849.36,0.24,OCH
ABAN141223,11849.5,0.8,FEM
ABAN141223,11849.72,0.62,OCH
ABAN141223,11850.9,1.28,FEM
ABAN141223,11850.94,1.8,OCH
ABAN141223,11853.26,0.92,OCH
ABAN141223,11853.32,0.12,MAL
ABAN141223,11854.38,0.68,OCH
ABAN141223,11855.3,0.94,OCH
ABAN141223,11856.3,0.12,MAL
ABAN141223,11856.42,0.62,OCH
ABAN141223,11857.5,1.02,OCH
ABAN141223,11858.84,0.7,OCH
ABAN141223,11859.68,0.62,FEM
ABAN141223,11860.4,1.18,OCH
ABAN141223,11861.68,0.28,KCHI
ABAN141223,11862.18,0.54,FEM
ABAN141223,11862.72,1.22,OCH
ABAN141223,11864.76,1.94,OCH
ABAN141223,11867.44,0.76,OCH
ABAN141223,11868.36,4.84,OCH
ABAN141223,11873.36,0.68,KCHI
ABAN141223,11873.7,0.72,OCH
ABAN141223,11874.98,0.34,FEM
ABAN141223,11875.12,0.16,KCHI
ABAN141223,11875.22,1.94,OCH
ABAN141223,11877.1,0.5,FEM
ABAN141223,11878.08,0.22,OCH
ABAN141223,11878.68,1.36,OCH
ABAN141223,11879.92,0.38,FEM
ABAN141223,11880.66,0.6,FEM
ABAN141223,11881.92,1.82,FEM
ABAN141223,11883.24,1.14,OCH
ABAN141223,11885.24,1.84,OCH
ABAN141223,11886.96,1.14,FEM
ABAN141223,11888.38,1.14,OCH
ABAN141223,11890.06,0.7,KCHI
ABAN141223,11890.92,1.32,OCH
ABAN141223,11892.24,0.4,FEM
ABAN141223,11893.06,2.18,OCH
ABAN141223,11894.92,1.3,FEM
ABAN141223,11896.22,1.42,OCH
ABAN141223,11899.04,0.78,FEM
ABAN141223,11899.4,1.74,OCH
ABAN141223,11900.2,1.26,FEM
ABAN141223,11901.1,0.34,KCHI
ABAN141223,11901.4,0.24,OCH
ABAN141223,11901.78,0.54,FEM
ABAN141223,11903.04,1.14,FEM
ABAN141223,11904.64,1.2,MAL
ABAN141223,11908.16,1.1,OCH
ABAN141223,11910.8,1.34,OCH
ABAN141223,11911.18,0.56,FEM
ABAN141223,11912.14,1.2,FEM
ABAN141223,11912.46,1.08,OCH
ABAN141223,11914.36,0.1,FEM
ABAN141223,11915.64,0.48,FEM
ABAN141223,11916.12,3.98,OCH
ABAN141223,11919.16,0.1,MAL
ABAN141223,11919.18,0.74,FEM
ABAN141223,11919.8,0.26,MAL
ABAN141223,11920.88,1.06,OCH
ABAN141223,11922.7,1.26,FEM
ABAN141223,11924.08,2.24,OCH
ABAN141223,11925.5,0.7,KCHI
ABAN141223,11928.38,3.66,OCH
ABAN141223,11930.96,0.24,FEM
ABAN141223,11933.36,2.66,FEM
ABAN141223,11936.02,2.82,OCH
ABAN141223,11939.08,0.88,OCH
ABAN141223,11939.38,0.62,FEM
ABAN141223,11941.24,0.6,KCHI
ABAN141223,11942.66,0.7,FEM
ABAN141223,11943.98,0.2,OCH
ABAN141223,11944.3,1.84,OCH
ABAN141223,11946.14,2.5,KCHI
ABAN141223,11946.86,0.22,FEM
ABAN141223,11948.76,0.32,MAL
ABAN141223,11949.22,0.68,OCH
ABAN141223,11951.62,0.18,OCH
ABAN141223,11952.02,3.26,OCH
ABAN141223,11955.02,0.9,FEM
ABAN141223,11956.5,0.96,OCH
ABAN141223,11956.9,0.58,FEM
ABAN141223,11957.74,1.04,OCH
ABAN141223,11960.32,2.16,OCH
ABAN141223,11962.08,1.6,FEM
ABAN141223,11963.28,2.8,OCH
ABAN141223,11967.54,0.32,FEM
ABAN141223,11967.86,2.82,OCH
ABAN141223,11970.66,0.52,FEM
ABAN141223,11971.62,2.18,OCH
ABAN141223,11971.84,0.36,KCHI
ABAN141223,11971.84,0.66,FEM
ABAN141223,11973.94,2.4,OCH
ABAN141223,11976.38,0.96,MAL
ABAN141223,11979.26,4.52,OCH
ABAN141223,11979.44,0.16,KCHI
ABAN141223,11983.78,0.36,FEM
ABAN141223,11983.82,2.9,KCHI
ABAN141223,11985.42,2.02,OCH
ABAN141223,11987.46,1.5,FEM
ABAN141223,11988.34,2.22,OCH
ABAN141223,11990.82,3.72,OCH
ABAN141223,11991.2,1.44,FEM
ABAN141223,11994.5,0.54,FEM
ABAN141223,11996.2,0.52,FEM
ABAN141223,11997.16,0.7,FEM
ABAN141223,11998.58,1.12,OCH
ABAN141223,11999.7,0.58,FEM
ABAN141223,11999.7,0.98,KCHI
ABAN141223,12000.42,2.36,FEM
ABAN141223,12003.26,3.24,OCH
ABAN141223,12003.68,1.04,FEM
ABAN141223,12006.44,0.42,KCHI
ABAN141223,12007.14,0.52,KCHI
ABAN141223,12007.28,1.52,FEM
ABAN141223,12007.44,0.22,OCH
ABAN141223,12008.8,1.88,KCHI
ABAN141223,12011.0,0.64,KCHI
ABAN141223,12011.64,2.5,FEM
ABAN141223,12014.52,0.6,FEM
ABAN141223,12015.62,2.1,OCH
ABAN141223,12016.3,0.48,KCHI
ABAN141223,12018.14,0.26,FEM
