uid,start_time_s,duration_s,label
RUKA101123,12985.78,0.72,KCHI
RUKA101123,12986.62,0.12,FEM
RUKA101123,13016.78,1.8,KCHI
RUKA101123,13018.58,1.6,FEM
RUKA101123,13020.84,0.88,FEM
RUKA101123,13022.56,1.18,FEM
RUKA101123,13024.98,1.56,FEM
RUKA101123,13063.84,2.16,FEM
RUKA101123,13066.76,1.32,FEM
RUKA101123,13066.8,0.12,OCH
RUKA101123,13069.4,0.6,FEM
RUKA101123,13070.66,2.38,FEM
RUKA101123,13099.04,0.96,KCHI
RUKA101123,13100.26,1.24,KCHI
RUKA101123,13116.94,1.12,FEM
RUKA101123,13119.02,2.44,KCHI
RUKA101123,13148.64,1.28,FEM
RUKA101123,13149.92,0.58,KCHI
RUKA101123,13150.6,1.44,FEM
RUKA101123,13151.86,0.64,KCHI
RUKA101123,13152.46,1.76,FEM
RUKA101123,13156.02,0.72,FEM
RUKA101123,13157.4,1.14,KCHI
RUKA101123,13158.5,2.26,FEM
RUKA101123,13162.02,0.8,FEM
RUKA101123,13163.86,1.16,FEM
RUKA101123,13167.08,1.26,FEM
RUKA101123,13169.08,1.34,FEM
RUKA101123,13172.94,2.12,FEM
RUKA101123,13177.12,0.66,FEM
RUKA101123,13178.0,1.1,FEM
RUKA101123,13179.08,2.18,KCHI
RUKA101123,13181.24,1.82,FEM
RUKA101123,13183.94,0.58,FEM
RUKA101123,13184.82,0.66,KCHI
RUKA101123,13185.74,0.48,FEM
RUKA101123,13186.12,1.52,KCHI
RUKA101123,13187.94,1.94,KCHI
RUKA101123,13189.72,0.9,FEM
RUKA101123,13190.98,0.8,KCHI
RUKA101123,13191.76,1.0,FEM
RUKA101123,13192.54,2.16,KCHI
RUKA101123,13195.38,0.5,FEM
RUKA101123,13196.8,1.08,FEM
RUKA101123,13198.04,0.8,FEM
RUKA101123,13199.7,1.1,KCHI
RUKA101123,13200.8,0.62,FEM
RUKA101123,13201.5,2.8,KCHI
RUKA101123,13206.66,1.56,KCHI
RUKA101123,13209.26,1.04,KCHI
RUKA101123,13214.08,0.88,KCHI
RUKA101123,13215.4,2.02,KCHI
RUKA101123,13218.68,2.28,KCHI
RUKA101123,13221.56,1.42,KCHI
RUKA101123,13224.58,0.82,KCHI
RUKA101123,13226.12,0.84,FEM
RUKA101123,13228.12,0.8,KCHI
RUKA101123,13230.76,2.12,FEM
RUKA101123,13238.1,0.5,FEM
RUKA101123,13240.02,0.6,FEM
RUKA101123,13240.86,0.6,FEM
RUKA101123,13242.56,1.74,FEM
RUKA101123,13245.44,1.8,FEM
RUKA101123,13247.34,0.2,FEM
RUKA101123,13248.42,0.22,FEM
RUKA101123,13252.5,0.9,KCHI
RUKA101123,13261.36,1.9,FEM
RUKA101123,13265.18,0.16,FEM
RUKA101123,13266.06,1.1,FEM
RUKA101123,13270.2,0.44,FEM
RUKA101123,13273.84,0.88,KCHI
RUKA101123,13277.72,1.06,MAL
RUKA101123,13278.96,0.32,FEM
RUKA101123,13280.18,1.94,FEM
RUKA101123,13282.02,0.32,OCH
RUKA101123,13282.28,0.98,KCHI
RUKA101123,13282.5,1.58,FEM
RUKA101123,13284.18,0.6,KCHI
RUKA101123,13285.24,3.98,OCH
RUKA101123,13290.52,1.14,KCHI
RUKA101123,13291.68,0.82,FEM
RUKA101123,13292.68,0.84,KCHI
RUKA101123,13294.32,0.8,KCHI
RUKA101123,13295.38,1.92,FEM
RUKA101123,13297.18,0.48,KCHI
RUKA101123,13297.58,0.98,FEM
RUKA101123,13298.72,0.5,MAL
RUKA101123,13299.02,1.92,FEM
RUKA101123,13301.06,0.1,KCHI
RUKA101123,13306.42,1.18,FEM
RUKA101123,13308.18,0.94,KCHI
RUKA101123,13309.0,0.12,FEM
RUKA101123,13309.12,1.74,MAL
RUKA101123,13311.82,1.0,MAL
RUKA101123,13312.9,0.2,KCHI
RUKA101123,13313.1,0.5,FEM
RUKA101123,13313.76,0.32,FEM
RUKA101123,13313.82,1.12,MAL
RUKA101123,13315.54,1.16,MAL
RUKA101123,13318.28,0.28,MAL
RUKA101123,13318.6,0.72,KCHI
RUKA101123,13319.32,0.66,MAL
RUKA101123,13320.2,0.86,KCHI
RUKA101123,13321.54,0.4,FEM
RUKA101123,13324.38,1.3,FEM
RUKA101123,13327.6,1.42,FEM
RUKA101123,13331.02,0.9,MAL
RUKA101123,13332.22,0.58,OCH
RUKA101123,13333.0,0.86,KCHI
RUKA101123,13336.98,0.28,FEM
RUKA101123,13339.34,0.48,FEM
RUKA101123,13340.58,1.34,FEM
RUKA101123,13343.36,0.84,FEM
RUKA101123,13343.62,0.2,MAL
RUKA101123,13344.42,0.52,FEM
RUKA101123,13346.34,0.84,FEM
RUKA101123,13348.92,0.28,FEM
RUKA101123,13349.62,0.18,KCHI
RUKA101123,13349.86,3.04,FEM
RUKA101123,13353.46,0.1,FEM
RUKA101123,13360.62,0.22,FEM
RUKA101123,13361.08,0.46,FEM
RUKA101123,13364.52,0.72,KCHI
RUKA101123,13368.82,0.28,FEM
RUKA101123,13376.12,0.48,KCHI
RUKA101123,13376.78,1.56,FEM
RUKA101123,13380.26,0.58,FEM
RUKA101123,13380.76,1.12,KCHI
RUKA101123,13388.72,1.4,KCHI
RUKA101123,13390.28,0.46,FEM
RUKA101123,13394.42,1.48,MAL
RUKA101123,13396.34,0.34,MAL
RUKA101123,13396.74,0.88,KCHI
RUKA101123,13397.68,1.22,FEM
RUKA101123,13398.8,1.1,MAL
RUKA101123,13399.78,1.4,FEM
RUKA101123,13402.02,0.42,KCHI
RUKA101123,13402.84,0.6,FEM
RUKA101123,13403.78,1.22,FEM
RUKA101123,13406.5,0.64,FEM
RUKA101123,13411.68,0.74,FEM
RUKA101123,13413.16,1.18,FEM
RUKA101123,13415.38,0.4,FEM
RUKA101123,13420.56,1.2,FEM
RUKA101123,13425.38,0.46,KCHI
RUKA101123,13431.1,0.76,MAL
RUKA101123,13432.5,0.32,FEM
RUKA101123,13433.16,0.54,OCH
RUKA101123,13437.14,0.12,FEM
RUKA101123,13441.92,0.44,FEM
RUKA101123,13442.5,0.54,FEM
RUKA101123,13443.2,0.86,OCH
RUKA101123,13444.44,1.24,MAL
RUKA101123,13445.52,0.82,FEM
RUKA101123,13447.34,0.7,FEM
RUKA101123,13448.42,2.86,OCH
RUKA101123,13448.6,0.56,FEM
RUKA101123,13449.48,0.18,FEM
RUKA101123,13453.64,1.16,MAL
RUKA101123,13454.84,0.88,KCHI
RUKA101123,13458.18,0.38,KCHI
RUKA101123,13459.66,0.92,FEM
RUKA101123,13461.58,0.34,FEM
RUKA101123,13462.12,0.96,FEM
RUKA101123,13464.34,3.48,FEM
RUKA101123,13468.44,0.66,FEM
RUKA101123,13470.26,0.68,MAL
RUKA101123,13473.8,0.72,MAL
RUKA101123,13476.28,1.0,MAL
RUKA101123,13479.58,0.26,MAL
RUKA101123,13481.2,2.9,FEM
RUKA101123,13487.68,0.54,MAL
RUKA101123,13499.5,0.56,KCHI
RUKA101123,13502.2,0.88,FEM
RUKA101123,13503.82,3.88,FEM
RUKA101123,13508.12,0.86,FEM
RUKA101123,13509.06,1.84,KCHI
RUKA101123,13512.48,0.58,FEM
RUKA101123,13513.26,0.56,FEM
RUKA101123,13514.46,0.92,FEM
RUKA101123,13515.4,0.62,KCHI
RUKA101123,13516.08,0.6,FEM
RUKA101123,13517.18,1.06,FEM
RUKA101123,13519.02,0.54,FEM
RUKA101123,13520.44,2.2,FEM
RUKA101123,13524.04,0.72,KCHI
RUKA101123,13526.3,2.34,FEM
RUKA101123,13540.02,0.42,KCHI
RUKA101123,13541.04,1.12,FEM
RUKA101123,13541.3,0.54,KCHI
RUKA101123,13543.8,0.14,FEM
RUKA101123,13549.04,0.76,KCHI
RUKA101123,13550.04,0.3,KCHI
RUKA101123,13550.54,1.36,FEM
RUKA101123,13553.5,0.56,FEM
RUKA101123,13554.94,0.54,FEM
RUKA101123,13555.88,0.22,FEM
RUKA101123,13556.36,0.74,FEM
RUKA101123,13557.64,1.0,FEM
RUKA101123,13558.74,0.72,MAL
RUKA101123,13560.08,0.46,FEM
RUKA101123,13561.34,0.48,KCHI
RUKA101123,13562.6,1.24,FEM
RUKA101123,13567.52,0.24,FEM
RUKA101123,13568.76,1.14,FEM
RUKA101123,13570.52,0.3,FEM
RUKA101123,13570.96,0.32,FEM
RUKA101123,13571.8,1.46,FEM
RUKA101123,13575.94,0.82,FEM
RUKA101123,13577.24,0.56,FEM
RUKA101123,13578.78,0.6,FEM
RUKA101123,13580.84,3.32,FEM
RUKA101123,13581.32,0.32,KCHI
RUKA101123,13585.96,0.58,FEM
RUKA101123,13590.62,0.64,KCHI
RUKA101123,13591.7,0.98,FEM
RUKA101123,13600.46,0.4,KCHI
RUKA101123,13601.64,0.64,OCH
RUKA101123,13603.7,0.84,FEM
RUKA101123,13607.62,3.98,OCH
RUKA101123,13612.06,1.06,FEM
RUKA101123,13620.42,0.22,FEM
RUKA101123,13620.88,0.88,FEM
RUKA101123,13621.86,0.34,FEM
RUKA101123,13622.36,0.66,FEM
RUKA101123,13625.92,1.22,KCHI
RUKA101123,13627.96,0.44,FEM
RUKA101123,13631.0,0.5,FEM
RUKA101123,13631.2,0.6,KCHI
RUKA101123,13631.72,0.88,FEM
RUKA101123,13632.94,0.38,FEM
RUKA101123,13633.56,0.92,FEM
RUKA101123,13642.34,0.6,KCHI
RUKA101123,13644.38,0.7,FEM
RUKA101123,13645.9,1.52,FEM
RUKA101123,13647.7,1.12,FEM
RUKA101123,13649.12,0.84,FEM
RUKA101123,13650.72,0.68,FEM
RUKA101123,13651.64,1.1,FEM
RUKA101123,13655.56,1.4,KCHI
RUKA101123,13657.04,0.38,FEM
RUKA101123,13659.72,0.2,FEM
RUKA101123,13673.98,1.16,KCHI
RUKA101123,13679.1,1.16,KCHI
RUKA101123,13680.54,1.82,FEM
RUKA101123,13682.34,0.2,OCH
RUKA101123,13682.56,0.6,KCHI
RUKA101123,13683.12,1.12,FEM
RUKA101123,13684.46,0.96,FEM
RUKA101123,13685.54,0.76,KCHI
RUKA101123,13687.82,0.5,FEM
RUKA101123,13688.86,0.5,KCHI
RUKA101123,13691.2,0.4,KCHI
RUKA101123,13691.72,0.76,FEM
RUKA101123,13692.74,1.72,FEM
RUKA101123,13692.86,0.26,KCHI
RUKA101123,13695.02,0.74,FEM
RUKA101123,13695.18,0.34,KCHI
RUKA101123,13696.26,0.7,KCHI
RUKA101123,13699.38,1.54,FEM
RUKA101123,13700.3,0.28,KCHI
RUKA101123,13712.46,0.8,FEM
RUKA101123,13713.46,1.1,FEM
RUKA101123,13722.12,0.14,FEM
RUKA101123,13723.04,0.44,FEM
RUKA101123,13725.42,0.7,FEM
RUKA101123,13738.96,0.96,OCH
RUKA101123,13740.02,0.14,OCH
RUKA101123,13754.88,0.32,FEM
RUKA101123,13757.84,0.34,FEM
RUKA101123,13764.3,1.5,FEM
RUKA101123,13766.52,2.26,FEM
RUKA101123,13769.08,1.08,FEM
RUKA101123,13773.04,0.74,FEM
RUKA101123,13794.68,1.78,FEM
RUKA101123,13796.66,1.44,KCHI
RUKA101123,13798.74,0.92,KCHI
RUKA101123,13799.16,0.56,OCH
RUKA101123,13803.28,1.46,FEM
RUKA101123,13805.16,1.22,KCHI
RUKA101123,13806.78,1.42,KCHI
RUKA101123,13830.5,2.64,FEM
RUKA101123,13833.44,1.04,FEM
RUKA101123,13834.48,0.14,MAL
RUKA101123,13834.96,0.92,FEM
RUKA101123,13836.06,1.88,FEM
RUKA101123,13841.34,0.96,KCHI
RUKA101123,13854.38,0.2,FEM
RUKA101123,13856.6,0.4,FEM
RUKA101123,13857.38,0.98,FEM
RUKA101123,13859.92,0.3,MAL
RUKA101123,13860.18,0.3,FEM
RUKA101123,13860.48,0.22,MAL
RUKA101123,13860.78,0.64,FEM
RUKA101123,13861.52,0.4,FEM
RUKA101123,13862.34,0.1,KCHI
RUKA101123,13866.32,0.42,FEM
RUKA101123,13874.28,1.18,OCH
RUKA101123,13877.84,0.2,MAL
RUKA101123,13878.6,0.54,MAL
RUKA101123,13881.36,0.54,MAL
RUKA101123,13882.24,1.22,FEM
RUKA101123,13882.42,1.24,OCH
RUKA101123,13884.24,0.9,OCH
RUKA101123,13884.32,0.72,FEM
RUKA101123,13890.2,0.54,MAL
RUKA101123,13890.82,0.26,KCHI
RUKA101123,13892.04,0.72,FEM
RUKA101123,13896.94,1.08,KCHI
RUKA101123,13897.98,0.56,FEM
RUKA101123,13899.08,0.58,FEM
RUKA101123,13900.6,0.48,MAL
RUKA101123,13907.06,0.78,KCHI
RUKA101123,13909.16,0.86,FEM
RUKA101123,13911.68,1.3,FEM
RUKA101123,13913.22,0.86,FEM
RUKA101123,13917.32,0.22,KCHI
RUKA101123,13918.8,1.2,FEM
RUKA101123,13920.68,0.88,FEM
RUKA101123,13921.52,0.84,MAL
RUKA101123,13931.24,1.16,FEM
RUKA101123,13936.32,1.64,FEM
RUKA101123,13943.7,1.38,KCHI
RUKA101123,13945.54,0.38,KCHI
RUKA101123,13946.36,0.1,OCH
RUKA101123,13946.58,0.12,OCH
RUKA101123,13947.56,0.8,OCH
RUKA101123,13948.52,0.9,OCH
RUKA101123,13948.54,0.92,FEM
RUKA101123,13949.9,0.32,FEM
RUKA101123,13951.36,0.1,FEM
RUKA101123,13951.64,0.14,FEM
RUKA101123,13953.88,0.34,FEM
RUKA101123,13954.96,2.36,FEM
RUKA101123,13961.16,0.54,FEM
RUKA101123,13975.58,1.52,KCHI
RUKA101123,13982.46,0.96,OCH
RUKA101123,13985.32,0.3,KCHI
RUKA101123,13988.92,0.62,FEM
RUKA101123,13990.42,0.96,FEM
RUKA101123,13991.42,0.94,OCH
RUKA101123,14000.94,1.14,FEM
RUKA101123,14002.32,1.72,FEM
RUKA101123,14005.02,0.6,FEM
RUKA101123,14021.96,1.14,KCHI
RUKA101123,14023.36,0.24,MAL
RUKA101123,14027.14,1.7,FEM
RUKA101123,14029.12,0.38,FEM
RUKA101123,14030.22,0.16,FEM
RUKA101123,14033.48,1.36,FEM
RUKA101123,14035.5,0.38,FEM
RUKA101123,14036.0,1.46,FEM
RUKA101123,14037.46,1.02,KCHI
RUKA101123,14042.9,0.64,MAL
RUKA101123,14044.46,0.82,MAL
RUKA101123,14046.72,1.16,FEM
RUKA101123,14048.34,0.94,MAL
RUKA101123,14049.82,1.18,MAL
RUKA101123,14053.38,2.88,FEM
RUKA101123,14056.86,0.6,KCHI
RUKA101123,14057.46,1.42,FEM
RUKA101123,14063.22,1.74,KCHI
RUKA101123,14064.64,1.34,FEM
RUKA101123,14065.98,0.6,KCHI
RUKA101123,14066.56,2.74,FEM
RUKA101123,14072.06,2.02,FEM
RUKA101123,14073.3,0.1,KCHI
RUKA101123,14074.26,0.64,KCHI
RUKA101123,14074.84,0.88,FEM
RUKA101123,14078.08,0.68,FEM
RUKA101123,14081.1,0.14,FEM
RUKA101123,14081.24,0.48,KCHI
RUKA101123,14082.28,0.26,KCHI
RUKA101123,14095.4,1.14,FEM
RUKA101123,14095.66,0.22,KCHI
RUKA101123,14097.4,0.5,MAL
RUKA101123,14097.9,1.42,FEM
RUKA101123,14106.22,1.08,KCHI
RUKA101123,14108.14,1.18,KCHI
RUKA101123,14110.66,1.02,OCH
RUKA101123,14121.04,1.16,MAL
RUKA101123,14122.48,1.16,MAL
RUKA101123,14125.5,0.92,MAL
RUKA101123,14127.82,0.92,MAL
RUKA101123,14129.18,1.16,FEM
RUKA101123,14130.34,0.7,KCHI
RUKA101123,14131.02,1.26,FEM
RUKA101123,14132.58,0.4,FEM
RUKA101123,14132.98,0.22,MAL
RUKA101123,14134.06,0.56,MAL
RUKA101123,14136.96,0.52,FEM
RUKA101123,14139.36,1.58,FEM
RUKA101123,14141.42,1.1,MAL
RUKA101123,14147.74,0.2,MAL
RUKA101123,14162.9,1.32,KCHI
RUKA101123,14190.68,0.76,MAL
RUKA101123,14193.04,0.16,MAL
RUKA101123,14194.58,1.36,KCHI
RUKA101123,14196.1,1.6,KCHI
RUKA101123,14199.18,0.96,MAL
RUKA101123,14202.0,0.54,MAL
RUKA101123,14204.62,0.84,MAL
RUKA101123,14238.04,0.42,KCHI
RUKA101123,14239.9,1.16,KCHI
RUKA101123,14241.94,0.6,KCHI
RUKA101123,14257.62,0.82,KCHI
RUKA101123,14261.12,1.24,KCHI
RUKA101123,14268.3,0.54,FEM
RUKA101123,14269.22,0.92,KCHI
RUKA101123,14270.56,0.9,KCHI
RUKA101123,14275.44,0.82,KCHI
RUKA101123,14275.5,0.1,OCH
RUKA101123,14275.7,0.28,OCH
RUKA101123,14292.18,0.32,FEM
RUKA101123,14292.7,0.36,KCHI
RUKA101123,14300.52,1.82,FEM
RUKA101123,14308.1,0.28,FEM
RUKA101123,14320.26,2.26,KCHI
RUKA101123,14325.8,0.92,KCHI
RUKA101123,14327.7,1.98,KCHI
RUKA101123,14339.06,0.66,KCHI
RUKA101123,14355.86,0.4,KCHI
RUKA101123,14371.78,0.14,KCHI
RUKA101123,14375.5,0.26,MAL
RUKA101123,14378.48,1.26,KCHI
RUKA101123,14379.74,0.28,OCH
RUKA101123,14385.38,0.2,OCH
RUKA101123,14385.72,0.78,OCH
RUKA101123,14392.04,1.18,MAL
RUKA101123,14394.08,1.12,MAL
RUKA101123,14425.76,0.42,KCHI
RUKA101123,14434.88,0.72,KCHI
RUKA101123,14437.38,0.14,KCHI
RUKA101123,14439.1,1.62,KCHI
RUKA101123,14450.08,0.6,KCHI
RUKA101123,14471.28,0.5,FEM
RUKA101123,14471.94,0.12,FEM
RUKA101123,14472.06,0.52,OCH
RUKA101123,14472.96,1.9,OCH
RUKA101123,14475.26,2.5,KCHI
RUKA101123,14478.06,0.74,FEM
RUKA101123,14483.56,0.42,KCHI
RUKA101123,14495.16,1.22,KCHI
RUKA101123,14505.04,1.8,KCHI
RUKA101123,14507.1,1.1,KCHI
RUKA101123,14511.62,0.96,FEM
RUKA101123,14513.82,0.66,FEM
RUKA101123,14518.24,0.6,KCHI
RUKA101123,14520.52,2.08,KCHI
RUKA101123,14522.8,0.22,KCHI
RUKA101123,14528.9,1.14,KCHI
RUKA101123,14530.56,0.42,KCHI
RUKA101123,14530.98,0.32,FEM
RUKA101123,14532.22,1.08,KCHI
RUKA101123,14532.52,0.72,FEM
RUKA101123,14533.76,0.58,FEM
RUKA101123,14538.94,0.82,KCHI
RUKA101123,14567.52,1.02,FEM
RUKA101123,14573.02,0.7,KCHI
RUKA101123,14574.98,0.88,KCHI
RUKA101123,14590.68,0.48,KCHI
RUKA101123,14597.74,0.24,KCHI
RUKA101123,14598.1,0.54,KCHI
RUKA101123,14607.62,2.96,FEM
RUKA101123,14608.7,1.78,KCHI
RUKA101123,14612.64,0.98,MAL
RUKA101123,14619.0,2.08,KCHI
RUKA101123,14622.52,2.22,FEM
RUKA101123,14627.54,1.22,KCHI
RUKA101123,14629.7,0.78,OCH
RUKA101123,14630.48,0.42,KCHI
RUKA101123,14631.0,1.88,KCHI
RUKA101123,14634.9,1.0,OCH
RUKA101123,14639.16,0.92,MAL
RUKA101123,14658.74,0.4,FEM
RUKA101123,14661.54,0.3,MAL
RUKA101123,14662.32,3.04,KCHI
RUKA101123,14664.08,0.3,FEM
RUKA101123,14665.66,0.28,FEM
RUKA101123,14665.78,0.52,KCHI
RUKA101123,14668.74,0.14,KCHI
RUKA101123,14669.76,0.52,FEM
RUKA101123,14678.12,0.12,FEM
RUKA101123,14678.24,0.1,MAL
RUKA101123,14679.54,1.34,KCHI
RUKA101123,14682.22,1.2,KCHI
RUKA101123,14686.2,0.2,KCHI
RUKA101123,14690.22,0.12,FEM
RUKA101123,14691.64,2.44,FEM
RUKA101123,14694.16,0.48,KCHI
RUKA101123,14695.58,0.14,OCH
RUKA101123,14695.78,0.82,MAL
RUKA101123,14698.14,1.86,KCHI
RUKA101123,14700.42,3.72,MAL
RUKA101123,14704.4,0.3,KCHI
RUKA101123,14704.54,1.24,MAL
RUKA101123,14706.04,2.14,MAL
RUKA101123,14708.0,0.86,KCHI
RUKA101123,14709.12,0.56,MAL
RUKA101123,14710.02,0.28,KCHI
RUKA101123,14710.4,2.12,MAL
RUKA101123,14713.16,0.68,MAL
RUKA101123,14715.26,0.2,MAL
RUKA101123,14718.04,0.62,KCHI
RUKA101123,14718.8,1.08,MAL
RUKA101123,14727.9,0.88,KCHI
RUKA101123,14731.22,0.68,KCHI
RUKA101123,14734.66,1.14,KCHI
RUKA101123,14742.12,1.48,KCHI
RUKA101123,14748.0,0.84,MAL
RUKA101123,14749.56,0.32,MAL
RUKA101123,14753.86,0.2,KCHI
RUKA101123,14754.94,0.52,KCHI
RUKA101123,14756.24,0.26,FEM
RUKA101123,14756.74,0.14,FEM
RUKA101123,14757.3,0.54,KCHI
RUKA101123,14757.92,0.76,FEM
RUKA101123,14759.14,0.68,FEM
RUKA101123,14760.86,0.96,KCHI
RUKA101123,14765.8,0.2,OCH
RUKA101123,14766.22,0.6,KCHI
RUKA101123,14766.24,0.78,MAL
RUKA101123,14767.16,0.3,OCH
RUKA101123,14767.48,0.84,MAL
RUKA101123,14768.32,0.24,OCH
RUKA101123,14776.02,0.96,MAL
RUKA101123,14778.34,0.54,KCHI
RUKA101123,14780.28,0.42,FEM
RUKA101123,14781.24,0.68,KCHI
RUKA101123,14782.08,0.18,MAL
RUKA101123,14782.34,0.28,KCHI
RUKA101123,14782.8,0.64,KCHI
RUKA101123,14787.0,1.58,FEM
RUKA101123,14787.02,0.94,KCHI
RUKA101123,14790.44,0.24,KCHI
RUKA101123,14794.16,0.86,KCHI
RUKA101123,14795.72,1.38,KCHI
RUKA101123,14797.64,0.66,KCHI
RUKA101123,14798.54,0.92,FEM
RUKA101123,14805.6,0.88,KCHI
RUKA101123,14807.52,0.54,MAL
RUKA101123,14809.58,0.48,KCHI
RUKA101123,14837.44,2.24,FEM
RUKA101123,14844.04,0.18,FEM
RUKA101123,14844.98,0.98,KCHI
RUKA101123,14853.62,1.24,KCHI
RUKA101123,14855.4,1.02,KCHI
RUKA101123,14857.2,1.06,KCHI
RUKA101123,14858.74,0.68,FEM
RUKA101123,14859.4,1.02,KCHI
RUKA101123,14860.14,1.7,FEM
RUKA101123,14861.98,0.74,FEM
RUKA101123,14864.46,1.1,KCHI
RUKA101123,14865.3,0.74,FEM
RUKA101123,14865.8,1.4,KCHI
RUKA101123,14867.18,0.38,FEM
RUKA101123,14868.86,0.42,FEM
RUKA101123,14870.3,0.72,KCHI
RUKA101123,14873.86,0.8,FEM
RUKA101123,14886.52,1.52,KCHI
RUKA101123,14888.66,1.04,KCHI
RUKA101123,14890.32,1.56,KCHI
RUKA101123,14893.16,0.92,KCHI
RUKA101123,14899.82,1.26,KCHI
RUKA101123,14901.12,0.12,FEM
RUKA101123,14901.6,1.22,KCHI
RUKA101123,14902.4,0.96,FEM
RUKA101123,14903.56,0.9,KCHI
RUKA101123,14903.6,1.06,FEM
RUKA101123,14906.02,1.76,KCHI
RUKA101123,14908.48,0.92,KCHI
RUKA101123,14910.32,0.72,KCHI
RUKA101123,14910.88,2.18,MAL
RUKA101123,14913.18,0.56,MAL
RUKA101123,14913.74,0.74,KCHI
RUKA101123,14914.42,0.56,MAL
RUKA101123,14915.58,0.88,KCHI
RUKA101123,14921.14,0.14,MAL
RUKA101123,14922.56,1.58,KCHI
RUKA101123,14925.0,0.72,MAL
RUKA101123,14925.82,1.34,KCHI
RUKA101123,14926.62,2.96,MAL
RUKA101123,14930.9,1.14,MAL
RUKA101123,14931.96,0.74,KCHI
RUKA101123,14933.06,2.16,MAL
RUKA101123,14937.18,1.2,FEM
RUKA101123,14938.2,0.22,KCHI
RUKA101123,14938.8,1.4,MAL
RUKA101123,14940.16,0.38,KCHI
RUKA101123,14940.92,0.66,MAL
RUKA101123,14942.08,0.86,KCHI
RUKA101123,14943.34,1.56,MAL
RUKA101123,14944.9,0.5,FEM
RUKA101123,14946.22,0.82,MAL
RUKA101123,14947.52,1.0,KCHI
RUKA101123,14948.7,0.18,MAL
RUKA101123,14950.68,0.34,KCHI
RUKA101123,14952.52,0.34,KCHI
RUKA101123,14954.78,1.54,KCHI
RUKA101123,14956.54,0.18,FEM
RUKA101123,14957.62,0.18,FEM
RUKA101123,14957.7,1.66,KCHI
RUKA101123,14960.5,0.32,FEM
RUKA101123,14960.86,0.14,OCH
RUKA101123,14961.1,0.24,OCH
RUKA101123,14962.02,2.16,KCHI
RUKA101123,14964.36,0.12,KCHI
RUKA101123,14965.4,2.24,KCHI
RUKA101123,14968.06,0.56,FEM
RUKA101123,14968.28,0.5,KCHI
RUKA101123,14969.52,0.44,KCHI
RUKA101123,14970.76,1.06,FEM
RUKA101123,14972.96,0.72,MAL
RUKA101123,14973.82,2.08,KCHI
RUKA101123,14977.7,1.64,KCHI
RUKA101123,14980.72,1.94,KCHI
RUKA101123,14995.72,0.54,KCHI
RUKA101123,14996.74,0.86,KCHI
RUKA101123,14998.68,0.98,FEM
RUKA101123,14999.34,1.72,KCHI
RUKA101123,15001.06,0.68,MAL
RUKA101123,15001.98,0.8,KCHI
RUKA101123,15003.16,0.9,KCHI
RUKA101123,15004.66,0.74,KCHI
RUKA101123,15005.4,2.12,OCH
RUKA101123,15018.68,0.56,KCHI
RUKA101123,15022.28,0.3,KCHI
RUKA101123,15022.62,0.62,MAL
RUKA101123,15026.96,0.78,KCHI
RUKA101123,15029.98,1.3,FEM
RUKA101123,15033.42,1.12,MAL
RUKA101123,15036.44,0.36,FEM
RUKA101123,15038.42,2.0,FEM
RUKA101123,15044.44,0.56,KCHI
RUKA101123,15045.24,2.26,FEM
RUKA101123,15047.66,0.24,MAL
RUKA101123,15047.88,0.26,FEM
RUKA101123,15048.1,0.18,MAL
RUKA101123,15048.38,0.38,FEM
RUKA101123,15048.94,0.94,FEM
RUKA101123,15049.88,0.98,KCHI
RUKA101123,15053.16,0.14,KCHI
RUKA101123,15058.98,0.66,KCHI
RUKA101123,15067.12,0.82,KCHI
RUKA101123,15068.44,1.14,KCHI
RUKA101123,15073.5,2.64,FEM
RUKA101123,15074.9,0.92,KCHI
RUKA101123,15076.62,1.36,FEM
RUKA101123,15078.32,0.66,FEM
RUKA101123,15089.9,0.72,KCHI
RUKA101123,15092.16,1.76,KCHI
RUKA101123,15094.2,1.28,KCHI
RUKA101123,15104.3,1.2,KCHI
RUKA101123,15108.62,0.68,FEM
RUKA101123,15110.28,0.56,FEM
RUKA101123,15117.6,1.98,KCHI
RUKA101123,15120.18,0.52,KCHI
RUKA101123,15120.18,1.5,FEM
RUKA101123,15120.86,0.1,KCHI
RUKA101123,15136.1,0.1,FEM
RUKA101123,15139.56,0.36,FEM
RUKA101123,15151.92,2.96,MAL
RUKA101123,15168.66,0.64,MAL
RUKA101123,15169.8,0.26,MAL
RUKA101123,15191.66,3.04,OCH
RUKA101123,15194.5,1.14,MAL
RUKA101123,15234.68,0.76,KCHI
RUKA101123,15236.36,0.38,FEM
RUKA101123,15236.92,0.48,KCHI
RUKA101123,15247.78,1.74,KCHI
RUKA101123,15250.58,0.7,KCHI
RUKA101123,15251.92,0.62,KCHI
RUKA101123,15252.7,0.42,KCHI
RUKA101123,15253.2,0.3,FEM
RUKA101123,15253.6,0.28,FEM
RUKA101123,15254.48,0.72,FEM
RUKA101123,15256.36,1.18,MAL
RUKA101123,15257.8,0.3,MAL
RUKA101123,15275.24,3.56,OCH
RUKA101123,15278.96,0.26,OCH
RUKA101123,15287.9,0.78,KCHI
RUKA101123,15287.92,3.24,FEM
RUKA101123,15292.78,1.14,KCHI
RUKA101123,15296.42,0.72,MAL
RUKA101123,15297.56,0.56,KCHI
RUKA101123,15298.6,0.52,MAL
