uid,start_time_s,duration_s,label
RIGA111023,5574.16,0.84,KCHI
RIGA111023,5574.96,2.0,FEM
RIGA111023,5575.2,0.78,KCHI
RIGA111023,5577.36,0.8,KCHI
RIGA111023,5579.6,1.44,KCHI
RIGA111023,5580.94,1.74,FEM
RIGA111023,5583.46,0.88,FEM
RIGA111023,5585.3,2.04,KCHI
RIGA111023,5587.32,0.94,FEM
RIGA111023,5590.32,0.88,KCHI
RIGA111023,5592.36,0.74,KCHI
RIGA111023,5594.84,0.5,KCHI
RIGA111023,5596.72,0.14,FEM
RIGA111023,5597.38,1.02,FEM
RIGA111023,5600.14,0.54,FEM
RIGA111023,5601.38,1.28,FEM
RIGA111023,5608.44,0.68,KCHI
RIGA111023,5609.88,0.16,KCHI
RIGA111023,5611.88,0.34,KCHI
RIGA111023,5615.68,0.1,FEM
RIGA111023,5619.58,0.18,FEM
RIGA111023,5623.74,0.38,MAL
RIGA111023,5623.74,1.28,FEM
RIGA111023,5625.22,0.46,MAL
RIGA111023,5625.74,0.5,FEM
RIGA111023,5633.7,0.84,MAL
RIGA111023,5636.66,1.42,FEM
RIGA111023,5638.24,1.42,FEM
RIGA111023,5647.36,0.1,FEM
RIGA111023,5647.62,2.34,FEM
RIGA111023,5650.36,3.7,KCHI
RIGA111023,5651.44,0.16,FEM
RIGA111023,5654.14,1.34,MAL
RIGA111023,5655.58,2.44,FEM
RIGA111023,5657.0,2.56,OCH
RIGA111023,5658.14,1.16,FEM
RIGA111023,5667.84,1.04,KCHI
RIGA111023,5676.44,1.68,FEM
RIGA111023,5680.16,1.4,KCHI
RIGA111023,5686.16,1.26,KCHI
RIGA111023,5687.42,1.58,OCH
RIGA111023,5689.0,3.36,FEM
RIGA111023,5691.18,0.22,OCH
RIGA111023,5694.44,1.68,KCHI
RIGA111023,5696.2,0.56,FEM
RIGA111023,5697.3,1.38,FEM
RIGA111023,5701.08,0.6,FEM
RIGA111023,5703.34,1.2,KCHI
RIGA111023,5705.08,1.96,FEM
RIGA111023,5707.1,0.82,KCHI
RIGA111023,5707.78,1.64,FEM
RIGA111023,5710.96,1.9,KCHI
RIGA111023,5711.7,1.8,OCH
RIGA111023,5713.12,0.46,FEM
RIGA111023,5713.98,0.4,OCH
RIGA111023,5714.26,3.42,FEM
RIGA111023,5725.96,0.6,KCHI
RIGA111023,5727.22,1.26,KCHI
RIGA111023,5727.74,0.78,FEM
RIGA111023,5728.8,0.6,FEM
RIGA111023,5729.04,2.3,KCHI
RIGA111023,5732.62,1.12,KCHI
RIGA111023,5733.64,1.54,FEM
RIGA111023,5746.68,0.44,OCH
RIGA111023,5748.12,0.3,FEM
RIGA111023,5749.72,0.82,FEM
RIGA111023,5751.0,0.1,FEM
RIGA111023,5753.44,0.74,OCH
RIGA111023,5754.84,0.54,FEM
RIGA111023,5756.68,1.52,FEM
RIGA111023,5765.84,1.18,FEM
RIGA111023,5771.62,4.7,FEM
RIGA111023,5778.48,0.48,FEM
RIGA111023,5780.42,0.44,FEM
RIGA111023,5782.92,0.94,FEM
RIGA111023,5786.66,0.26,FEM
RIGA111023,5786.92,2.66,OCH
RIGA111023,5789.5,1.06,KCHI
RIGA111023,5790.78,0.12,FEM
RIGA111023,5790.9,0.56,OCH
RIGA111023,5791.44,0.38,KCHI
RIGA111023,5792.52,0.34,FEM
RIGA111023,5792.8,2.08,OCH
RIGA111023,5796.2,2.66,OCH
RIGA111023,5800.44,0.88,FEM
RIGA111023,5802.42,0.42,OCH
RIGA111023,5802.84,0.26,KCHI
RIGA111023,5803.2,0.56,FEM
RIGA111023,5807.46,0.46,OCH
RIGA111023,5811.28,0.2,OCH
RIGA111023,5811.56,0.72,FEM
RIGA111023,5812.28,1.6,OCH
RIGA111023,5814.4,0.38,FEM
RIGA111023,5820.88,0.6,FEM
RIGA111023,5822.52,0.12,FEM
RIGA111023,5824.08,0.76,FEM
RIGA111023,5826.4,1.5,FEM
RIGA111023,5828.22,0.74,FEM
RIGA111023,5830.92,0.46,FEM
RIGA111023,5833.96,0.72,OCH
RIGA111023,5835.6,0.76,KCHI
RIGA111023,5840.02,2.44,FEM
RIGA111023,5844.46,2.16,KCHI
RIGA111023,5846.62,2.0,OCH
RIGA111023,5853.86,0.72,FEM
RIGA111023,5855.72,0.64,FEM
RIGA111023,5856.7,0.72,FEM
RIGA111023,5857.7,3.0,FEM
RIGA111023,5863.26,2.06,FEM
RIGA111023,5866.52,1.4,FEM
RIGA111023,5869.26,1.06,FEM
RIGA111023,5872.42,1.94,OCH
RIGA111023,5875.46,0.88,OCH
RIGA111023,5877.22,1.76,KCHI
RIGA111023,5886.96,0.86,FEM
RIGA111023,5887.36,0.52,KCHI
RIGA111023,5890.18,0.22,FEM
RIGA111023,5890.4,1.1,KCHI
RIGA111023,5891.56,1.36,FEM
RIGA111023,5893.76,3.72,FEM
RIGA111023,5896.98,1.12,OCH
RIGA111023,5898.18,2.1,FEM
RIGA111023,5904.78,1.54,OCH
RIGA111023,5906.32,0.7,KCHI
RIGA111023,5909.66,0.42,KCHI
RIGA111023,5910.3,2.48,OCH
RIGA111023,5910.78,0.68,FEM
RIGA111023,5912.88,0.56,KCHI
RIGA111023,5914.06,0.22,OCH
RIGA111023,5914.54,0.56,KCHI
RIGA111023,5915.76,0.78,OCH
RIGA111023,5917.62,0.32,KCHI
RIGA111023,5918.44,3.8,OCH
RIGA111023,5922.88,0.7,FEM
RIGA111023,5924.78,0.48,FEM
RIGA111023,5931.36,1.02,OCH
RIGA111023,5934.48,1.02,OCH
RIGA111023,5935.34,0.56,FEM
RIGA111023,5945.02,0.8,KCHI
RIGA111023,5946.84,1.72,KCHI
RIGA111023,5960.82,1.58,FEM
RIGA111023,5969.02,0.98,OCH
RIGA111023,5973.5,0.48,OCH
RIGA111023,5974.02,0.88,FEM
RIGA111023,5976.58,0.48,OCH
RIGA111023,5977.16,1.74,FEM
RIGA111023,5979.36,0.24,KCHI
RIGA111023,5979.78,1.6,FEM
RIGA111023,5988.56,1.14,OCH
RIGA111023,5994.06,1.16,OCH
RIGA111023,6006.58,0.12,OCH
RIGA111023,6006.8,0.18,MAL
RIGA111023,6007.2,0.78,MAL
RIGA111023,6012.98,0.8,FEM
RIGA111023,6014.2,0.96,FEM
RIGA111023,6023.54,2.66,FEM
RIGA111023,6026.3,0.14,MAL
RIGA111023,6027.18,0.34,MAL
RIGA111023,6028.18,1.52,MAL
RIGA111023,6029.7,0.42,OCH
RIGA111023,6037.66,0.4,MAL
RIGA111023,6038.38,1.26,MAL
RIGA111023,6042.54,1.06,KCHI
RIGA111023,6043.86,1.26,FEM
RIGA111023,6045.26,1.7,KCHI
RIGA111023,6052.9,2.1,FEM
RIGA111023,6056.34,0.76,KCHI
RIGA111023,6058.14,0.9,FEM
RIGA111023,6059.88,2.46,FEM
RIGA111023,6061.54,2.64,OCH
RIGA111023,6064.08,1.36,FEM
RIGA111023,6065.8,0.32,OCH
RIGA111023,6067.76,0.66,KCHI
RIGA111023,6068.44,1.74,FEM
RIGA111023,6068.82,0.6,KCHI
RIGA111023,6070.88,1.44,FEM
RIGA111023,6077.1,2.52,FEM
RIGA111023,6080.08,1.36,KCHI
RIGA111023,6082.54,2.26,FEM
RIGA111023,6085.42,1.8,FEM
RIGA111023,6087.22,1.66,KCHI
RIGA111023,6089.16,0.24,FEM
RIGA111023,6089.58,1.44,KCHI
RIGA111023,6091.76,0.8,KCHI
RIGA111023,6092.5,0.88,FEM
RIGA111023,6093.88,0.42,KCHI
RIGA111023,6094.44,0.38,KCHI
RIGA111023,6094.82,0.98,FEM
RIGA111023,6097.4,0.96,FEM
RIGA111023,6100.1,1.08,KCHI
RIGA111023,6101.12,2.26,FEM
RIGA111023,6103.76,1.08,FEM
RIGA111023,6120.84,0.22,KCHI
RIGA111023,6194.26,0.1,FEM
RIGA111023,6216.92,1.2,FEM
RIGA111023,6219.1,0.36,MAL
RIGA111023,6250.34,2.24,OCH
RIGA111023,6263.02,1.3,OCH
RIGA111023,6280.3,0.14,MAL
RIGA111023,6280.44,0.2,FEM
RIGA111023,6289.24,1.3,OCH
RIGA111023,6308.3,1.0,FEM
RIGA111023,6314.54,1.7,FEM
RIGA111023,6352.42,0.82,KCHI
RIGA111023,6357.6,2.0,FEM
RIGA111023,6360.82,0.72,KCHI
RIGA111023,6360.84,2.36,FEM
RIGA111023,6368.0,5.26,KCHI
RIGA111023,6374.06,1.9,KCHI
RIGA111023,6384.0,0.6,KCHI
RIGA111023,6402.04,1.78,OCH
RIGA111023,6403.86,0.96,FEM
RIGA111023,6406.48,1.32,FEM
RIGA111023,6421.24,0.62,KCHI
RIGA111023,6421.84,0.54,OCH
RIGA111023,6423.1,0.62,OCH
RIGA111023,6423.72,0.4,FEM
RIGA111023,6424.5,1.34,OCH
RIGA111023,6424.66,0.14,FEM
RIGA111023,6425.96,0.1,OCH
RIGA111023,6426.46,0.26,FEM
RIGA111023,6427.7,0.24,FEM
RIGA111023,6428.06,2.34,OCH
RIGA111023,6430.42,2.62,KCHI
RIGA111023,6433.72,2.52,FEM
RIGA111023,6437.96,1.32,FEM
RIGA111023,6440.82,0.7,FEM
RIGA111023,6441.7,0.3,KCHI
RIGA111023,6442.5,0.22,KCHI
RIGA111023,6442.66,0.96,FEM
RIGA111023,6443.62,0.32,KCHI
RIGA111023,6444.0,1.28,FEM
RIGA111023,6448.34,0.78,FEM
RIGA111023,6450.66,0.92,FEM
RIGA111023,6452.86,0.4,FEM
RIGA111023,6455.82,2.44,FEM
RIGA111023,6458.4,0.88,FEM
RIGA111023,6460.22,1.74,FEM
RIGA111023,6467.02,1.62,FEM
RIGA111023,6470.5,0.98,FEM
RIGA111023,6471.96,2.46,FEM
RIGA111023,6472.26,0.66,OCH
RIGA111023,6472.86,0.46,KCHI
RIGA111023,6474.56,0.9,OCH
RIGA111023,6475.04,1.34,KCHI
RIGA111023,6476.32,3.12,FEM
RIGA111023,6477.42,0.8,KCHI
RIGA111023,6479.02,0.18,OCH
RIGA111023,6479.72,2.02,FEM
RIGA111023,6482.44,3.78,FEM
RIGA111023,6485.04,1.08,KCHI
RIGA111023,6486.32,0.7,KCHI
RIGA111023,6486.88,0.76,FEM
RIGA111023,6487.92,2.8,FEM
RIGA111023,6491.18,1.36,FEM
RIGA111023,6494.66,0.1,FEM
RIGA111023,6496.32,1.72,FEM
RIGA111023,6498.28,1.06,FEM
RIGA111023,6499.92,0.28,FEM
RIGA111023,6501.3,0.96,FEM
RIGA111023,6502.5,0.5,FEM
RIGA111023,6507.3,1.88,FEM
RIGA111023,6510.82,4.1,FEM
RIGA111023,6515.08,1.32,FEM
RIGA111023,6518.12,3.22,FEM
RIGA111023,6522.56,2.68,FEM
RIGA111023,6525.18,0.54,KCHI
RIGA111023,6525.68,2.96,FEM
RIGA111023,6527.6,0.62,KCHI
RIGA111023,6529.28,1.22,FEM
RIGA111023,6530.72,3.42,FEM
RIGA111023,6536.7,4.04,FEM
RIGA111023,6541.04,0.66,KCHI
RIGA111023,6542.12,0.92,KCHI
RIGA111023,6543.12,1.52,OCH
RIGA111023,6545.94,3.5,FEM
RIGA111023,6549.62,0.88,OCH
RIGA111023,6549.68,1.14,FEM
RIGA111023,6552.2,2.78,FEM
RIGA111023,6556.76,1.9,FEM
RIGA111023,6558.46,0.86,KCHI
RIGA111023,6559.04,2.08,FEM
RIGA111023,6559.52,0.76,KCHI
RIGA111023,6562.38,2.06,FEM
RIGA111023,6565.34,3.26,FEM
RIGA111023,6568.72,1.18,FEM
RIGA111023,6571.56,1.0,KCHI
RIGA111023,6572.58,0.76,FEM
RIGA111023,6574.16,0.8,FEM
RIGA111023,6575.44,0.92,FEM
RIGA111023,6577.42,1.02,FEM
RIGA111023,6578.94,4.66,FEM
RIGA111023,6583.68,2.2,KCHI
RIGA111023,6586.3,0.6,FEM
RIGA111023,6588.98,0.22,FEM
RIGA111023,6589.24,1.7,KCHI
RIGA111023,6590.88,3.88,FEM
RIGA111023,6595.04,0.7,FEM
RIGA111023,6596.62,0.84,FEM
RIGA111023,6598.44,1.48,FEM
RIGA111023,6607.52,1.22,OCH
RIGA111023,6609.54,0.94,FEM
RIGA111023,6611.04,0.5,FEM
RIGA111023,6612.38,0.82,KCHI
RIGA111023,6613.56,0.44,FEM
RIGA111023,6613.96,2.48,OCH
RIGA111023,6616.38,1.24,FEM
RIGA111023,6618.38,0.36,FEM
RIGA111023,6619.2,0.62,OCH
RIGA111023,6619.5,1.26,FEM
RIGA111023,6621.08,1.54,FEM
RIGA111023,6622.72,0.26,FEM
RIGA111023,6623.12,0.78,KCHI
RIGA111023,6624.38,1.68,KCHI
RIGA111023,6626.06,1.38,FEM
RIGA111023,6629.46,0.76,FEM
RIGA111023,6630.76,0.62,FEM
RIGA111023,6632.62,0.66,KCHI
RIGA111023,6632.66,2.84,FEM
RIGA111023,6635.64,0.3,KCHI
RIGA111023,6636.34,0.84,FEM
RIGA111023,6639.14,0.2,FEM
RIGA111023,6639.64,1.04,FEM
RIGA111023,6640.66,0.54,KCHI
RIGA111023,6641.5,0.86,FEM
RIGA111023,6642.48,0.86,FEM
RIGA111023,6642.62,2.04,OCH
RIGA111023,6644.6,0.9,FEM
RIGA111023,6646.6,0.78,FEM
RIGA111023,6647.62,3.24,FEM
RIGA111023,6651.94,2.62,FEM
RIGA111023,6655.22,2.42,FEM
RIGA111023,6659.02,3.24,FEM
RIGA111023,6662.52,1.48,FEM
RIGA111023,6665.12,1.38,FEM
RIGA111023,6666.5,0.12,KCHI
RIGA111023,6667.62,1.44,FEM
RIGA111023,6669.9,0.98,FEM
RIGA111023,6669.94,0.54,KCHI
RIGA111023,6671.1,1.68,FEM
RIGA111023,6673.76,0.24,OCH
RIGA111023,6674.14,2.34,FEM
RIGA111023,6674.46,0.12,KCHI
RIGA111023,6678.44,0.94,FEM
RIGA111023,6680.84,0.82,FEM
RIGA111023,6682.74,1.8,FEM
RIGA111023,6682.9,0.78,KCHI
RIGA111023,6684.64,1.08,KCHI
RIGA111023,6686.22,0.18,FEM
RIGA111023,6686.66,3.16,FEM
RIGA111023,6692.0,1.26,KCHI
RIGA111023,6694.36,0.44,FEM
RIGA111023,6694.78,0.48,KCHI
RIGA111023,6695.22,0.48,FEM
RIGA111023,6695.8,2.54,FEM
RIGA111023,6700.72,0.76,FEM
RIGA111023,6702.06,0.86,FEM
RIGA111023,6703.98,0.84,FEM
RIGA111023,6705.26,1.04,FEM
RIGA111023,6707.06,1.92,FEM
RIGA111023,6708.34,1.18,KCHI
RIGA111023,6712.1,4.12,FEM
RIGA111023,6716.48,2.52,FEM
RIGA111023,6719.38,1.02,KCHI
RIGA111023,6720.68,0.98,FEM
RIGA111023,6723.58,0.74,FEM
RIGA111023,6724.88,1.94,FEM
RIGA111023,6729.54,1.74,FEM
RIGA111023,6732.18,1.56,FEM
RIGA111023,6734.16,0.12,KCHI
RIGA111023,6734.34,1.14,FEM
RIGA111023,6735.82,1.88,KCHI
RIGA111023,6738.76,1.06,FEM
RIGA111023,6739.06,3.06,KCHI
RIGA111023,6742.68,0.44,FEM
RIGA111023,6744.22,1.14,FEM
RIGA111023,6746.1,0.76,FEM
RIGA111023,6747.26,3.22,FEM
RIGA111023,6750.74,0.7,FEM
RIGA111023,6753.1,0.42,FEM
RIGA111023,6753.26,2.08,KCHI
RIGA111023,6756.32,1.5,FEM
RIGA111023,6758.18,4.58,FEM
RIGA111023,6769.98,0.2,KCHI
RIGA111023,6771.9,1.02,KCHI
RIGA111023,6775.28,1.9,FEM
RIGA111023,6776.96,0.82,KCHI
RIGA111023,6777.94,0.64,KCHI
RIGA111023,6779.66,0.92,KCHI
RIGA111023,6780.78,1.14,FEM
RIGA111023,6782.68,1.5,FEM
RIGA111023,6786.52,0.28,KCHI
RIGA111023,6787.04,2.58,FEM
RIGA111023,6789.78,0.1,FEM
RIGA111023,6791.0,0.3,KCHI
RIGA111023,6791.62,0.76,KCHI
RIGA111023,6792.34,0.9,FEM
RIGA111023,6793.18,1.04,KCHI
RIGA111023,6794.62,2.2,FEM
RIGA111023,6797.84,1.1,FEM
RIGA111023,6799.74,1.36,FEM
RIGA111023,6801.68,0.14,FEM
RIGA111023,6805.8,0.62,FEM
RIGA111023,6806.26,0.48,KCHI
RIGA111023,6806.84,1.94,FEM
RIGA111023,6809.1,3.22,FEM
RIGA111023,6813.04,0.72,FEM
RIGA111023,6815.72,0.62,FEM
RIGA111023,6816.82,0.78,KCHI
RIGA111023,6817.74,0.1,FEM
RIGA111023,6821.78,1.78,FEM
RIGA111023,6824.44,2.0,FEM
RIGA111023,6829.08,0.6,FEM
RIGA111023,6835.14,2.4,FEM
RIGA111023,6838.06,3.04,FEM
RIGA111023,6841.8,0.96,FEM
RIGA111023,6844.04,2.28,FEM
RIGA111023,6846.36,0.62,MAL
RIGA111023,6848.42,2.56,FEM
RIGA111023,6851.14,1.84,FEM
RIGA111023,6853.56,3.48,FEM
RIGA111023,6858.04,0.32,FEM
RIGA111023,6860.48,2.34,FEM
RIGA111023,6863.18,1.48,FEM
RIGA111023,6865.5,0.38,FEM
RIGA111023,6866.38,0.74,FEM
RIGA111023,6868.18,0.32,FEM
RIGA111023,6877.44,0.34,FEM
RIGA111023,6878.32,0.98,FEM
RIGA111023,6879.64,4.12,FEM
RIGA111023,6885.4,1.18,FEM
RIGA111023,6887.94,1.8,FEM
RIGA111023,6889.98,4.72,FEM
RIGA111023,6895.08,2.26,FEM
RIGA111023,6902.94,0.58,FEM
RIGA111023,6904.66,0.64,FEM
RIGA111023,6905.96,1.18,FEM
RIGA111023,6909.46,1.24,FEM
RIGA111023,6910.9,1.86,FEM
RIGA111023,6915.66,1.98,FEM
RIGA111023,6921.5,3.2,FEM
RIGA111023,6926.22,1.02,FEM
RIGA111023,6928.4,1.72,FEM
RIGA111023,6931.4,1.0,FEM
RIGA111023,6933.16,1.44,FEM
RIGA111023,6939.92,3.66,FEM
RIGA111023,6944.36,1.24,FEM
RIGA111023,6949.36,0.94,FEM
RIGA111023,6962.26,1.14,FEM
RIGA111023,6966.68,0.22,FEM
RIGA111023,6968.98,1.3,FEM
RIGA111023,6970.98,2.94,FEM
RIGA111023,6977.66,0.8,OCH
RIGA111023,6978.56,1.46,FEM
RIGA111023,6980.72,2.76,FEM
RIGA111023,6987.06,5.02,FEM
RIGA111023,6992.86,1.38,FEM
RIGA111023,6996.54,2.46,FEM
RIGA111023,7000.82,1.26,FEM
RIGA111023,7007.92,2.72,FEM
RIGA111023,7011.18,0.92,FEM
RIGA111023,7012.76,1.34,FEM
RIGA111023,7015.16,3.38,FEM
RIGA111023,7019.38,0.98,FEM
RIGA111023,7021.34,0.18,KCHI
RIGA111023,7021.76,1.04,FEM
RIGA111023,7023.16,0.82,KCHI
RIGA111023,7023.96,1.76,FEM
RIGA111023,7026.62,0.64,FEM
RIGA111023,7027.58,0.4,FEM
RIGA111023,7028.32,0.36,KCHI
RIGA111023,7028.68,2.62,FEM
RIGA111023,7031.76,1.56,FEM
RIGA111023,7033.76,4.74,FEM
RIGA111023,7038.86,2.38,FEM
RIGA111023,7042.56,2.04,FEM
RIGA111023,7044.88,1.52,FEM
RIGA111023,7048.58,0.48,FEM
RIGA111023,7049.84,1.82,OCH
RIGA111023,7051.5,0.4,KCHI
RIGA111023,7051.82,2.74,FEM
RIGA111023,7056.74,1.46,FEM
RIGA111023,7059.94,1.24,FEM
RIGA111023,7061.36,0.76,FEM
RIGA111023,7062.7,0.34,FEM
RIGA111023,7064.5,1.2,MAL
RIGA111023,7065.88,4.28,FEM
RIGA111023,7067.4,0.1,MAL
RIGA111023,7067.84,0.34,MAL
RIGA111023,7071.04,1.24,FEM
RIGA111023,7073.4,5.62,FEM
RIGA111023,7086.5,0.7,FEM
RIGA111023,7088.04,2.72,FEM
RIGA111023,7091.4,1.38,FEM
RIGA111023,7100.32,2.26,FEM
RIGA111023,7103.58,2.66,FEM
RIGA111023,7107.58,0.7,FEM
RIGA111023,7112.38,0.9,FEM
RIGA111023,7114.16,2.08,OCH
RIGA111023,7117.04,0.1,KCHI
RIGA111023,7119.9,0.92,FEM
RIGA111023,7122.86,1.18,FEM
RIGA111023,7125.28,1.18,FEM
RIGA111023,7127.28,0.2,KCHI
RIGA111023,7127.6,0.58,OCH
RIGA111023,7132.46,4.8,FEM
RIGA111023,7139.44,1.88,FEM
RIGA111023,7142.44,1.66,FEM
RIGA111023,7144.94,0.28,OCH
RIGA111023,7145.44,0.76,FEM
RIGA111023,7153.44,0.3,FEM
RIGA111023,7161.56,2.28,FEM
RIGA111023,7165.34,3.26,FEM
RIGA111023,7169.06,0.4,KCHI
RIGA111023,7170.2,1.04,FEM
RIGA111023,7171.7,0.26,OCH
RIGA111023,7172.22,1.62,KCHI
RIGA111023,7176.28,1.02,FEM
RIGA111023,7179.14,0.78,FEM
RIGA111023,7184.74,1.36,MAL
RIGA111023,7185.66,1.06,FEM
RIGA111023,7186.96,0.92,FEM
RIGA111023,7191.86,0.2,MAL
RIGA111023,7193.64,0.94,KCHI
RIGA111023,7195.5,0.84,KCHI
RIGA111023,7195.84,1.18,FEM
RIGA111023,7197.04,2.52,KCHI
RIGA111023,7199.48,1.58,FEM
RIGA111023,7201.28,0.74,FEM
RIGA111023,7201.88,1.76,KCHI
RIGA111023,7203.58,0.22,FEM
RIGA111023,7206.3,0.28,FEM
RIGA111023,7210.26,3.94,FEM
RIGA111023,7214.48,2.42,FEM
RIGA111023,7218.64,0.16,FEM
RIGA111023,7221.92,1.56,FEM
RIGA111023,7225.14,1.2,MAL
RIGA111023,7228.34,0.28,MAL
RIGA111023,7229.54,0.76,FEM
RIGA111023,7231.66,0.2,MAL
RIGA111023,7232.44,2.9,MAL
RIGA111023,7251.56,3.98,FEM
RIGA111023,7259.52,0.46,FEM
RIGA111023,7260.24,2.44,FEM
RIGA111023,7263.26,0.24,FEM
RIGA111023,7265.98,1.44,KCHI
RIGA111023,7267.48,1.38,OCH
RIGA111023,7270.92,2.6,FEM
RIGA111023,7276.1,1.56,FEM
RIGA111023,7278.94,1.28,KCHI
RIGA111023,7280.18,1.08,FEM
RIGA111023,7282.38,1.22,FEM
RIGA111023,7285.54,3.56,FEM
RIGA111023,7290.86,1.12,FEM
RIGA111023,7292.18,2.82,FEM
RIGA111023,7296.24,1.22,FEM
RIGA111023,7308.86,0.8,KCHI
RIGA111023,7314.08,0.78,FEM
RIGA111023,7324.24,0.82,KCHI
RIGA111023,7329.84,1.0,KCHI
RIGA111023,7330.74,0.92,FEM
RIGA111023,7333.18,0.86,FEM
RIGA111023,7342.32,1.96,FEM
RIGA111023,7346.24,1.1,FEM
RIGA111023,7347.08,0.64,MAL
RIGA111023,7348.46,0.64,MAL
RIGA111023,7349.2,0.28,KCHI
RIGA111023,7349.48,1.28,FEM
RIGA111023,7350.46,0.36,KCHI
RIGA111023,7351.6,3.32,FEM
RIGA111023,7356.42,2.6,FEM
RIGA111023,7361.26,1.74,FEM
RIGA111023,7362.34,0.38,KCHI
RIGA111023,7365.14,1.84,FEM
RIGA111023,7370.9,0.5,FEM
RIGA111023,7378.44,0.26,KCHI
RIGA111023,7378.92,0.52,KCHI
RIGA111023,7380.46,0.74,FEM
RIGA111023,7381.2,0.4,KCHI
RIGA111023,7381.86,3.04,FEM
RIGA111023,7386.92,0.98,FEM
RIGA111023,7389.4,0.92,OCH
RIGA111023,7390.68,0.18,OCH
RIGA111023,7391.32,0.84,KCHI
RIGA111023,7392.34,1.04,KCHI
RIGA111023,7399.94,0.94,KCHI
RIGA111023,7401.58,0.92,KCHI
RIGA111023,7417.56,0.4,FEM
RIGA111023,7418.72,0.24,FEM
RIGA111023,7441.24,0.78,FEM
RIGA111023,7442.26,0.34,FEM
RIGA111023,7450.56,0.1,FEM
RIGA111023,7459.06,0.96,KCHI
RIGA111023,7463.54,0.94,FEM
RIGA111023,7471.72,0.22,OCH
RIGA111023,7473.32,0.76,OCH
RIGA111023,7519.8,0.98,FEM
RIGA111023,7521.46,1.64,FEM
RIGA111023,7531.6,0.56,KCHI
RIGA111023,7537.42,0.7,FEM
RIGA111023,7568.24,0.82,FEM
RIGA111023,7569.3,0.66,FEM
RIGA111023,7570.14,0.36,KCHI
RIGA111023,7570.56,2.68,FEM
RIGA111023,7573.98,0.86,OCH
RIGA111023,7575.7,1.48,FEM
RIGA111023,7576.58,1.34,OCH
RIGA111023,7577.92,1.42,FEM
RIGA111023,7579.36,1.16,KCHI
RIGA111023,7584.92,2.42,FEM
RIGA111023,7592.88,1.96,KCHI
RIGA111023,7595.2,1.64,FEM
RIGA111023,7597.82,0.46,FEM
RIGA111023,7599.48,1.7,KCHI
RIGA111023,7601.2,0.86,FEM
RIGA111023,7602.46,2.4,FEM
RIGA111023,7604.94,0.46,KCHI
RIGA111023,7605.46,0.32,FEM
RIGA111023,7607.28,0.76,KCHI
RIGA111023,7610.84,1.2,KCHI
RIGA111023,7613.4,1.74,KCHI
RIGA111023,7619.16,1.96,KCHI
RIGA111023,7621.02,1.22,FEM
RIGA111023,7623.46,0.44,KCHI
RIGA111023,7624.48,1.2,KCHI
RIGA111023,7626.16,1.04,FEM
RIGA111023,7627.42,1.42,FEM
RIGA111023,7628.86,0.62,KCHI
RIGA111023,7629.66,0.48,KCHI
RIGA111023,7630.32,1.76,FEM
RIGA111023,7631.74,0.4,KCHI
RIGA111023,7632.58,2.26,KCHI
RIGA111023,7636.12,1.5,FEM
RIGA111023,7638.48,1.66,KCHI
RIGA111023,7638.5,2.2,FEM
RIGA111023,7644.58,1.0,OCH
RIGA111023,7647.42,1.42,FEM
RIGA111023,7652.78,0.76,OCH
RIGA111023,7654.52,0.6,KCHI
RIGA111023,7656.32,2.24,FEM
RIGA111023,7659.76,1.5,FEM
RIGA111023,7661.96,0.46,FEM
RIGA111023,7662.0,0.36,OCH
RIGA111023,7663.6,0.8,KCHI
RIGA111023,7664.6,0.58,KCHI
RIGA111023,7665.48,0.24,KCHI
RIGA111023,7666.14,2.96,KCHI
RIGA111023,7669.46,1.62,FEM
RIGA111023,7669.88,1.5,KCHI
RIGA111023,7672.3,2.46,FEM
RIGA111023,7675.52,3.28,KCHI
RIGA111023,7680.8,1.38,FEM
RIGA111023,7682.74,1.0,FEM
RIGA111023,7686.44,0.98,FEM
RIGA111023,7687.42,1.94,OCH
RIGA111023,7688.02,0.96,FEM
RIGA111023,7689.88,1.5,OCH
RIGA111023,7690.22,0.98,FEM
RIGA111023,7691.94,0.52,OCH
RIGA111023,7703.26,2.02,FEM
RIGA111023,7708.28,0.86,MAL
RIGA111023,7710.02,0.8,FEM
RIGA111023,7711.86,0.56,FEM
RIGA111023,7713.36,2.9,OCH
RIGA111023,7713.62,0.7,FEM
RIGA111023,7717.26,0.5,FEM
RIGA111023,7717.84,1.4,OCH
RIGA111023,7719.28,0.46,FEM
RIGA111023,7719.66,0.84,OCH
RIGA111023,7720.44,1.74,FEM
RIGA111023,7722.78,0.68,FEM
RIGA111023,7723.66,1.4,FEM
RIGA111023,7725.26,2.32,OCH
RIGA111023,7729.7,0.56,FEM
RIGA111023,7731.12,1.5,FEM
RIGA111023,7734.18,0.24,FEM
RIGA111023,7734.6,1.44,OCH
RIGA111023,7738.52,0.16,MAL
RIGA111023,7741.72,0.3,MAL
RIGA111023,7743.54,1.52,FEM
RIGA111023,7745.08,3.9,OCH
RIGA111023,7745.2,1.42,FEM
RIGA111023,7748.74,0.32,FEM
RIGA111023,7752.78,1.22,FEM
RIGA111023,7753.08,2.54,OCH
RIGA111023,7755.44,0.5,FEM
RIGA111023,7756.36,0.56,FEM
RIGA111023,7758.5,0.8,OCH
RIGA111023,7760.12,0.2,KCHI
RIGA111023,7760.3,1.46,FEM
RIGA111023,7761.0,2.74,OCH
