uid,start_time_s,duration_s,label
KAVI280424,3478.52,1.26,OCH
KAVI280424,3479.64,1.38,FEM
KAVI280424,3481.24,8.5,FEM
KAVI280424,3481.88,1.62,KCHI
KAVI280424,3487.04,0.58,OCH
KAVI280424,3489.92,2.04,FEM
KAVI280424,3492.28,1.88,FEM
KAVI280424,3494.7,0.28,MAL
KAVI280424,3495.4,0.64,KCHI
KAVI280424,3495.9,1.46,FEM
KAVI280424,3497.6,0.82,FEM
KAVI280424,3497.96,1.18,KCHI
KAVI280424,3499.72,2.46,OCH
KAVI280424,3500.56,1.16,FEM
KAVI280424,3502.28,5.6,FEM
KAVI280424,3502.4,0.7,KCHI
KAVI280424,3504.64,0.26,KCHI
KAVI280424,3506.56,1.32,OCH
KAVI280424,3508.24,0.9,FEM
KAVI280424,3509.78,0.52,FEM
KAVI280424,3511.6,2.74,FEM
KAVI280424,3514.78,1.58,OCH
KAVI280424,3516.12,5.54,FEM
KAVI280424,3521.92,0.38,OCH
KAVI280424,3522.46,7.42,FEM
KAVI280424,3525.5,0.28,OCH
KAVI280424,3529.12,1.14,OCH
KAVI280424,3530.26,2.7,FEM
KAVI280424,3533.22,1.68,FEM
KAVI280424,3535.18,0.84,FEM
KAVI280424,3536.38,2.36,FEM
KAVI280424,3538.78,0.64,MAL
KAVI280424,3540.2,2.0,FEM
KAVI280424,3544.34,0.92,KCHI
KAVI280424,3546.5,1.68,OCH
KAVI280424,3550.6,1.18,OCH
KAVI280424,3555.34,1.76,FEM
KAVI280424,3568.66,1.4,FEM
KAVI280424,3570.3,1.36,KCHI
KAVI280424,3578.02,0.28,FEM
KAVI280424,3591.34,0.32,MAL
KAVI280424,3605.88,0.44,KCHI
KAVI280424,3606.98,0.14,KCHI
KAVI280424,3630.24,0.54,FEM
KAVI280424,3632.54,1.2,FEM
KAVI280424,3648.92,0.14,FEM
KAVI280424,3649.66,3.32,FEM
KAVI280424,3666.3,0.18,MAL
KAVI280424,3682.62,0.42,OCH
KAVI280424,3702.4,0.88,MAL
KAVI280424,3709.88,0.18,OCH
KAVI280424,3751.58,0.34,KCHI
KAVI280424,3760.42,0.3,KCHI
KAVI280424,3797.88,0.42,OCH
KAVI280424,3799.32,1.58,OCH
KAVI280424,3810.28,1.46,FEM
KAVI280424,3812.84,0.36,OCH
KAVI280424,3814.46,0.4,OCH
KAVI280424,3816.58,0.24,OCH
KAVI280424,3829.84,0.46,KCHI
KAVI280424,3862.74,0.88,KCHI
KAVI280424,3865.38,1.0,KCHI
KAVI280424,3875.02,1.36,FEM
KAVI280424,3896.42,0.24,FEM
KAVI280424,3896.42,0.36,KCHI
KAVI280424,3899.66,0.74,FEM
KAVI280424,3901.98,0.14,KCHI
KAVI280424,3904.38,0.44,FEM
KAVI280424,3905.72,0.5,FEM
KAVI280424,3910.66,0.32,FEM
KAVI280424,3912.36,0.52,FEM
KAVI280424,3913.66,1.12,FEM
KAVI280424,3914.94,0.6,FEM
KAVI280424,3920.3,0.18,MAL
KAVI280424,3928.26,0.48,OCH
KAVI280424,3928.8,2.62,MAL
KAVI280424,3955.8,0.68,FEM
KAVI280424,3956.62,1.06,FEM
KAVI280424,3988.12,0.42,KCHI
KAVI280424,3989.6,0.14,KCHI
KAVI280424,4043.9,0.62,FEM
KAVI280424,4122.78,0.48,OCH
KAVI280424,4131.24,0.2,KCHI
KAVI280424,4143.4,0.18,OCH
KAVI280424,4159.1,2.92,OCH
KAVI280424,4164.12,0.4,MAL
KAVI280424,4167.64,1.2,MAL
KAVI280424,4170.1,0.64,KCHI
KAVI280424,4171.04,2.74,OCH
KAVI280424,4173.64,0.58,MAL
KAVI280424,4173.92,0.7,OCH
KAVI280424,4175.02,1.3,MAL
KAVI280424,4176.52,0.7,OCH
KAVI280424,4177.5,0.76,MAL
KAVI280424,4178.64,0.36,OCH
KAVI280424,4179.0,1.12,FEM
KAVI280424,4180.44,1.24,FEM
KAVI280424,4182.14,1.46,FEM
KAVI280424,4184.5,1.78,FEM
KAVI280424,4188.26,2.08,FEM
KAVI280424,4190.38,0.56,KCHI
KAVI280424,4192.3,0.66,FEM
KAVI280424,4194.92,1.4,FEM
KAVI280424,4197.34,0.86,FEM
KAVI280424,4198.9,0.38,OCH
KAVI280424,4200.56,1.52,OCH
KAVI280424,4202.54,1.1,OCH
KAVI280424,4203.9,0.46,FEM
KAVI280424,4204.36,0.76,OCH
KAVI280424,4205.08,1.18,FEM
KAVI280424,4206.64,0.1,FEM
KAVI280424,4206.86,0.1,MAL
KAVI280424,4209.0,1.46,MAL
KAVI280424,4210.84,0.46,OCH
KAVI280424,4211.3,0.5,MAL
KAVI280424,4211.86,1.76,OCH
KAVI280424,4217.5,1.08,FEM
KAVI280424,4222.78,1.62,MAL
KAVI280424,4222.88,1.94,FEM
KAVI280424,4228.12,0.32,OCH
KAVI280424,4229.38,1.36,FEM
KAVI280424,4238.86,1.28,OCH
KAVI280424,4241.62,1.06,FEM
KAVI280424,4246.24,0.34,OCH
KAVI280424,4247.24,0.38,OCH
KAVI280424,4247.78,1.26,OCH
KAVI280424,4250.18,0.46,OCH
KAVI280424,4250.64,1.92,FEM
KAVI280424,4255.08,2.1,FEM
KAVI280424,4257.66,0.6,OCH
KAVI280424,4258.34,0.26,FEM
KAVI280424,4265.42,0.38,MAL
KAVI280424,4266.16,0.4,MAL
KAVI280424,4266.56,2.86,FEM
KAVI280424,4269.8,2.1,MAL
KAVI280424,4271.7,2.12,FEM
KAVI280424,4273.96,0.56,MAL
KAVI280424,4275.44,1.0,FEM
KAVI280424,4276.64,3.72,OCH
KAVI280424,4279.14,0.12,FEM
KAVI280424,4282.48,0.1,OCH
KAVI280424,4284.3,1.92,OCH
KAVI280424,4286.46,1.34,OCH
KAVI280424,4286.46,1.36,FEM
KAVI280424,4288.48,1.96,OCH
KAVI280424,4289.22,3.16,FEM
KAVI280424,4292.52,1.04,FEM
KAVI280424,4295.82,2.58,FEM
KAVI280424,4299.24,1.8,FEM
KAVI280424,4301.88,1.24,FEM
KAVI280424,4307.0,5.02,FEM
KAVI280424,4312.22,0.14,OCH
KAVI280424,4313.22,0.94,MAL
KAVI280424,4314.78,0.42,MAL
KAVI280424,4315.44,1.26,MAL
KAVI280424,4317.1,1.32,FEM
KAVI280424,4319.5,0.42,FEM
KAVI280424,4321.66,0.34,MAL
KAVI280424,4322.28,2.16,FEM
KAVI280424,4326.26,0.56,FEM
KAVI280424,4327.26,1.4,FEM
KAVI280424,4330.46,0.68,KCHI
KAVI280424,4331.46,0.82,FEM
KAVI280424,4332.82,0.62,KCHI
KAVI280424,4333.66,0.26,MAL
KAVI280424,4333.8,0.76,FEM
KAVI280424,4335.48,1.92,FEM
KAVI280424,4337.54,0.62,KCHI
KAVI280424,4337.96,1.4,FEM
KAVI280424,4339.76,0.22,OCH
KAVI280424,4342.18,1.04,KCHI
KAVI280424,4343.98,1.64,KCHI
KAVI280424,4346.16,1.34,KCHI
KAVI280424,4347.84,0.24,MAL
KAVI280424,4348.42,2.14,FEM
KAVI280424,4350.98,3.92,FEM
KAVI280424,4354.8,1.34,MAL
KAVI280424,4356.96,0.72,KCHI
KAVI280424,4358.1,0.24,KCHI
KAVI280424,4358.1,0.28,FEM
KAVI280424,4358.56,1.22,KCHI
KAVI280424,4361.64,0.44,KCHI
KAVI280424,4364.54,0.52,OCH
KAVI280424,4368.42,0.22,OCH
KAVI280424,4369.08,0.74,OCH
KAVI280424,4372.72,0.84,FEM
KAVI280424,4374.76,1.32,MAL
KAVI280424,4376.36,1.84,FEM
KAVI280424,4378.44,3.54,FEM
KAVI280424,4381.98,0.1,KCHI
KAVI280424,4384.68,0.92,FEM
KAVI280424,4386.24,1.14,FEM
KAVI280424,4388.86,0.66,MAL
KAVI280424,4389.54,2.26,FEM
KAVI280424,4395.28,0.9,OCH
KAVI280424,4397.48,0.42,FEM
KAVI280424,4400.98,0.86,FEM
KAVI280424,4402.2,3.66,FEM
KAVI280424,4403.28,0.26,MAL
KAVI280424,4406.02,1.82,FEM
KAVI280424,4407.64,1.92,MAL
KAVI280424,4410.86,0.64,MAL
KAVI280424,4411.3,1.3,FEM
KAVI280424,4413.82,1.16,MAL
KAVI280424,4415.24,1.12,KCHI
KAVI280424,4416.4,0.66,MAL
KAVI280424,4416.6,3.9,FEM
KAVI280424,4417.8,0.26,KCHI
KAVI280424,4421.14,0.64,FEM
KAVI280424,4422.18,1.9,MAL
KAVI280424,4426.06,0.2,OCH
KAVI280424,4426.12,0.68,MAL
KAVI280424,4427.08,2.44,FEM
KAVI280424,4428.14,0.32,KCHI
KAVI280424,4429.86,0.84,MAL
KAVI280424,4434.88,1.02,MAL
KAVI280424,4441.96,0.56,KCHI
KAVI280424,4443.16,0.66,FEM
KAVI280424,4444.52,0.82,MAL
KAVI280424,4446.88,1.64,FEM
KAVI280424,4449.92,0.58,FEM
KAVI280424,4451.64,0.9,KCHI
KAVI280424,4452.76,0.6,FEM
KAVI280424,4454.98,0.44,FEM
KAVI280424,4456.28,0.96,FEM
KAVI280424,4459.68,0.78,OCH
KAVI280424,4469.54,0.26,FEM
KAVI280424,4469.9,1.54,KCHI
KAVI280424,4472.6,0.66,KCHI
KAVI280424,4472.6,0.92,FEM
KAVI280424,4474.52,1.7,KCHI
KAVI280424,4477.28,0.2,KCHI
KAVI280424,4477.5,1.32,FEM
KAVI280424,4478.64,0.98,KCHI
KAVI280424,4479.72,1.34,FEM
KAVI280424,4480.0,0.12,OCH
KAVI280424,4480.64,0.1,OCH
KAVI280424,4480.94,0.16,OCH
KAVI280424,4482.1,1.38,FEM
KAVI280424,4484.58,1.42,FEM
KAVI280424,4485.9,1.36,OCH
KAVI280424,4487.62,1.56,KCHI
KAVI280424,4488.12,1.06,FEM
KAVI280424,4489.74,1.7,KCHI
KAVI280424,4491.52,0.44,OCH
KAVI280424,4492.86,0.56,OCH
KAVI280424,4493.96,1.96,FEM
KAVI280424,4496.6,2.66,MAL
KAVI280424,4503.9,4.38,FEM
KAVI280424,4507.36,0.92,KCHI
KAVI280424,4508.52,2.74,FEM
KAVI280424,4513.1,1.46,KCHI
KAVI280424,4514.52,2.78,FEM
KAVI280424,4518.84,0.84,FEM
KAVI280424,4523.42,1.84,FEM
KAVI280424,4525.16,0.28,KCHI
KAVI280424,4525.26,2.06,OCH
KAVI280424,4525.98,0.1,KCHI
KAVI280424,4526.96,0.32,KCHI
KAVI280424,4529.9,2.26,FEM
KAVI280424,4532.4,2.96,FEM
KAVI280424,4537.2,0.5,MAL
KAVI280424,4538.58,0.62,MAL
KAVI280424,4544.46,0.7,MAL
KAVI280424,4566.94,1.42,FEM
KAVI280424,4569.14,0.82,FEM
KAVI280424,4577.8,0.68,KCHI
KAVI280424,4581.36,2.7,FEM
KAVI280424,4584.26,0.7,MAL
KAVI280424,4584.96,0.94,FEM
KAVI280424,4588.94,2.26,FEM
KAVI280424,4592.4,1.6,FEM
KAVI280424,4595.16,1.34,FEM
KAVI280424,4598.04,1.24,MAL
KAVI280424,4601.5,0.62,MAL
KAVI280424,4602.92,0.16,FEM
KAVI280424,4609.56,1.14,FEM
KAVI280424,4610.96,1.24,MAL
KAVI280424,4612.18,1.64,FEM
KAVI280424,4618.64,1.0,FEM
KAVI280424,4622.68,3.42,FEM
KAVI280424,4626.2,1.9,MAL
KAVI280424,4628.58,1.68,FEM
KAVI280424,4638.84,1.08,FEM
KAVI280424,4639.62,2.62,KCHI
KAVI280424,4647.78,0.86,KCHI
KAVI280424,4648.7,2.94,FEM
KAVI280424,4654.06,1.18,FEM
KAVI280424,4656.6,3.98,FEM
KAVI280424,4666.3,1.16,MAL
KAVI280424,4673.68,1.64,KCHI
KAVI280424,4675.28,4.14,FEM
KAVI280424,4676.5,0.18,KCHI
KAVI280424,4681.68,1.56,FEM
KAVI280424,4685.32,0.32,KCHI
KAVI280424,4688.44,1.44,FEM
KAVI280424,4691.12,1.3,FEM
KAVI280424,4695.12,2.7,FEM
KAVI280424,4698.56,1.46,FEM
KAVI280424,4701.48,0.86,KCHI
KAVI280424,4702.28,1.56,FEM
KAVI280424,4705.72,2.2,FEM
KAVI280424,4709.56,1.68,FEM
KAVI280424,4713.62,1.78,FEM
KAVI280424,4717.16,2.12,MAL
KAVI280424,4719.76,0.92,MAL
KAVI280424,4744.16,4.12,FEM
KAVI280424,4755.02,3.64,KCHI
KAVI280424,4758.64,1.2,FEM
KAVI280424,4771.68,1.68,FEM
KAVI280424,4774.5,1.28,FEM
KAVI280424,4788.48,1.76,KCHI
KAVI280424,4797.42,2.16,FEM
KAVI280424,4800.94,0.78,FEM
KAVI280424,4801.86,1.42,FEM
KAVI280424,4803.86,0.5,FEM
KAVI280424,4805.92,0.58,FEM
KAVI280424,4811.82,0.84,KCHI
KAVI280424,4813.72,0.94,FEM
KAVI280424,4814.98,1.24,FEM
KAVI280424,4882.5,0.74,OCH
KAVI280424,4888.38,0.14,FEM
KAVI280424,4892.56,1.32,FEM
KAVI280424,4895.64,0.8,FEM
KAVI280424,4896.28,0.88,KCHI
KAVI280424,4899.16,0.68,FEM
KAVI280424,4900.12,1.54,FEM
KAVI280424,4901.56,0.36,KCHI
KAVI280424,4902.4,0.76,FEM
KAVI280424,4907.74,1.46,MAL
KAVI280424,4919.42,2.86,KCHI
KAVI280424,4921.36,0.94,FEM
KAVI280424,4929.44,0.8,FEM
KAVI280424,4930.76,2.6,FEM
KAVI280424,4933.6,4.86,FEM
KAVI280424,4940.34,0.6,FEM
KAVI280424,4942.26,0.62,FEM
KAVI280424,4943.16,0.1,KCHI
KAVI280424,4945.32,1.62,FEM
KAVI280424,4947.66,1.16,KCHI
KAVI280424,4948.8,1.14,FEM
KAVI280424,4954.36,1.06,FEM
KAVI280424,4955.92,2.1,FEM
KAVI280424,4958.56,1.56,FEM
KAVI280424,4960.94,1.78,FEM
KAVI280424,4963.42,3.02,FEM
KAVI280424,4967.04,0.9,FEM
KAVI280424,4968.8,2.0,FEM
KAVI280424,4973.2,0.98,FEM
KAVI280424,4975.12,2.8,FEM
KAVI280424,4994.8,0.1,KCHI
KAVI280424,4998.1,0.96,KCHI
KAVI280424,5025.7,2.22,KCHI
KAVI280424,5030.16,0.8,KCHI
KAVI280424,5050.62,2.9,KCHI
KAVI280424,5058.58,0.92,KCHI
KAVI280424,5066.54,0.24,FEM
KAVI280424,5067.8,0.72,KCHI
KAVI280424,5069.38,1.14,KCHI
KAVI280424,5073.58,0.92,FEM
KAVI280424,5083.0,0.78,KCHI
KAVI280424,5083.98,0.6,FEM
KAVI280424,5085.84,0.6,FEM
KAVI280424,5086.64,0.96,FEM
KAVI280424,5088.52,0.48,FEM
KAVI280424,5090.2,0.22,FEM
KAVI280424,5092.78,3.62,FEM
KAVI280424,5095.1,0.66,KCHI
KAVI280424,5101.26,2.16,FEM
KAVI280424,5104.18,0.54,FEM
KAVI280424,5109.22,5.34,FEM
KAVI280424,5115.42,0.4,FEM
KAVI280424,5116.34,1.74,KCHI
KAVI280424,5118.08,1.78,FEM
KAVI280424,5125.98,0.44,KCHI
KAVI280424,5127.28,1.92,KCHI
KAVI280424,5129.14,1.82,FEM
KAVI280424,5131.28,1.7,FEM
KAVI280424,5135.46,1.24,FEM
KAVI280424,5141.08,3.68,FEM
KAVI280424,5142.04,0.54,KCHI
KAVI280424,5146.14,2.54,FEM
KAVI280424,5154.1,4.16,FEM
KAVI280424,5159.38,3.9,FEM
KAVI280424,5165.24,1.3,KCHI
KAVI280424,5166.46,1.3,FEM
KAVI280424,5166.94,0.52,KCHI
KAVI280424,5169.58,3.4,FEM
KAVI280424,5173.3,1.72,KCHI
KAVI280424,5174.38,1.9,FEM
KAVI280424,5177.98,3.28,FEM
KAVI280424,5181.96,3.98,FEM
KAVI280424,5182.42,0.7,KCHI
KAVI280424,5183.54,0.62,KCHI
KAVI280424,5184.56,1.68,KCHI
KAVI280424,5186.2,4.2,FEM
KAVI280424,5190.34,0.54,KCHI
KAVI280424,5190.76,2.74,FEM
KAVI280424,5193.9,2.7,FEM
KAVI280424,5248.92,1.6,FEM
KAVI280424,5251.84,0.4,FEM
KAVI280424,5253.6,0.26,FEM
KAVI280424,5254.5,2.36,FEM
KAVI280424,5257.22,1.4,KCHI
KAVI280424,5259.64,1.04,OCH
KAVI280424,5262.02,0.12,FEM
KAVI280424,5262.38,1.94,FEM
KAVI280424,5265.64,1.36,FEM
KAVI280424,5269.52,1.6,FEM
KAVI280424,5272.3,1.2,FEM
KAVI280424,5273.5,0.34,KCHI
KAVI280424,5275.9,1.46,FEM
KAVI280424,5278.52,1.68,FEM
KAVI280424,5281.46,1.54,FEM
KAVI280424,5284.98,1.84,FEM
KAVI280424,5287.38,2.04,FEM
KAVI280424,5296.72,1.86,FEM
KAVI280424,5299.9,1.78,FEM
KAVI280424,5306.6,2.64,FEM
KAVI280424,5312.48,0.82,FEM
KAVI280424,5314.28,1.06,FEM
KAVI280424,5316.02,1.26,FEM
KAVI280424,5317.88,4.64,FEM
KAVI280424,5323.12,0.76,FEM
KAVI280424,5324.94,2.04,FEM
KAVI280424,5335.18,0.88,KCHI
KAVI280424,5346.84,2.28,FEM
KAVI280424,5347.9,1.06,KCHI
KAVI280424,5349.12,0.22,KCHI
KAVI280424,5349.26,5.96,FEM
KAVI280424,5355.68,0.54,KCHI
KAVI280424,5358.12,1.86,FEM
KAVI280424,5361.54,1.9,FEM
KAVI280424,5363.88,1.34,KCHI
KAVI280424,5365.34,2.24,FEM
KAVI280424,5371.52,1.92,FEM
KAVI280424,5375.88,2.16,FEM
KAVI280424,5379.46,1.5,FEM
KAVI280424,5380.96,0.36,MAL
KAVI280424,5386.38,2.14,FEM
KAVI280424,5388.68,3.44,FEM
KAVI280424,5392.32,1.36,FEM
KAVI280424,5395.86,1.02,FEM
KAVI280424,5396.88,0.22,KCHI
KAVI280424,5401.24,4.64,FEM
KAVI280424,5407.18,4.08,FEM
KAVI280424,5411.62,2.44,FEM
KAVI280424,5414.88,2.6,FEM
KAVI280424,5418.32,1.92,FEM
KAVI280424,5421.86,2.88,FEM
KAVI280424,5426.62,0.48,KCHI
KAVI280424,5438.14,2.52,FEM
KAVI280424,5441.26,0.98,FEM
KAVI280424,5441.82,1.3,KCHI
KAVI280424,5443.2,1.44,FEM
KAVI280424,5447.34,0.12,OCH
KAVI280424,5448.62,0.18,KCHI
KAVI280424,5450.88,2.16,FEM
KAVI280424,5457.52,1.88,FEM
KAVI280424,5467.62,0.42,KCHI
KAVI280424,5496.38,2.02,FEM
KAVI280424,5509.94,2.04,FEM
KAVI280424,5521.98,0.8,FEM
KAVI280424,5523.8,1.6,FEM
KAVI280424,5526.12,1.68,FEM
KAVI280424,5528.3,3.26,FEM
KAVI280424,5535.54,1.84,FEM
KAVI280424,5539.9,1.66,FEM
KAVI280424,5543.16,2.56,FEM
KAVI280424,5546.56,6.8,FEM
KAVI280424,5554.52,6.06,FEM
KAVI280424,5570.52,1.48,FEM
KAVI280424,5574.1,1.88,FEM
KAVI280424,5579.96,0.44,KCHI
KAVI280424,5581.06,1.7,FEM
KAVI280424,5584.62,2.38,FEM
KAVI280424,5587.56,2.52,FEM
KAVI280424,5589.98,0.64,KCHI
KAVI280424,5591.06,2.46,FEM
KAVI280424,5594.6,1.74,FEM
KAVI280424,5598.0,2.26,FEM
KAVI280424,5600.92,0.96,FEM
KAVI280424,5602.4,1.2,FEM
KAVI280424,5606.76,1.7,FEM
KAVI280424,5607.4,0.5,KCHI
KAVI280424,5608.34,0.42,KCHI
KAVI280424,5609.3,2.92,FEM
KAVI280424,5612.46,2.74,FEM
KAVI280424,5614.32,0.94,KCHI
KAVI280424,5615.92,2.16,FEM
KAVI280424,5618.66,2.32,KCHI
KAVI280424,5621.6,1.28,FEM
KAVI280424,5645.52,2.1,FEM
KAVI280424,5650.46,2.26,OCH
KAVI280424,5659.56,2.82,FEM
KAVI280424,5662.66,1.62,FEM
KAVI280424,5664.9,5.74,FEM
KAVI280424,5665.0,0.4,OCH
KAVI280424,5666.92,0.6,OCH
KAVI280424,5679.22,0.24,KCHI
KAVI280424,5699.58,0.44,KCHI
KAVI280424,5701.44,0.54,KCHI
KAVI280424,5729.14,0.36,KCHI
KAVI280424,5750.96,0.14,KCHI
KAVI280424,5753.02,0.62,KCHI
KAVI280424,5754.48,0.4,MAL
KAVI280424,5754.48,0.6,FEM
KAVI280424,5757.86,0.38,KCHI
KAVI280424,5759.96,0.16,KCHI
KAVI280424,5761.78,0.2,KCHI
KAVI280424,5763.04,0.78,KCHI
KAVI280424,5788.48,0.46,KCHI
KAVI280424,5790.9,0.38,KCHI
KAVI280424,5798.6,0.26,FEM
KAVI280424,5798.86,0.32,KCHI
KAVI280424,5802.84,0.4,KCHI
KAVI280424,5804.34,0.62,KCHI
KAVI280424,5806.0,0.56,KCHI
KAVI280424,5808.76,0.54,KCHI
KAVI280424,5810.5,0.3,KCHI
KAVI280424,5814.74,0.32,KCHI
KAVI280424,5818.76,1.0,KCHI
KAVI280424,5820.76,0.72,KCHI
KAVI280424,5822.3,0.44,KCHI
KAVI280424,5823.96,0.74,KCHI
KAVI280424,5825.86,0.5,KCHI
KAVI280424,5827.62,0.88,KCHI
KAVI280424,5829.7,0.88,KCHI
KAVI280424,5842.64,0.22,KCHI
KAVI280424,5844.98,0.28,KCHI
KAVI280424,5864.84,0.56,KCHI
KAVI280424,5874.48,0.68,KCHI
KAVI280424,5876.74,0.58,KCHI
KAVI280424,5900.04,0.84,KCHI
KAVI280424,5906.68,0.54,KCHI
KAVI280424,5909.62,0.62,KCHI
KAVI280424,5910.72,0.66,KCHI
KAVI280424,5911.68,0.84,KCHI
KAVI280424,5917.14,1.12,KCHI
KAVI280424,5918.26,18.98,FEM
KAVI280424,5938.34,4.12,FEM
KAVI280424,5946.0,2.92,FEM
KAVI280424,5951.06,3.96,FEM
KAVI280424,5955.6,3.94,FEM
KAVI280424,5960.34,4.16,FEM
KAVI280424,5965.16,4.2,FEM
KAVI280424,5970.0,3.98,FEM
KAVI280424,5974.84,4.08,FEM
KAVI280424,5980.74,11.14,FEM
KAVI280424,5987.86,0.52,OCH
KAVI280424,5992.54,3.6,FEM
KAVI280424,5998.04,6.76,FEM
KAVI280424,6007.52,2.28,OCH
KAVI280424,6013.78,1.32,FEM
KAVI280424,6017.0,5.68,FEM
KAVI280424,6018.56,0.74,OCH
KAVI280424,6023.42,3.26,FEM
KAVI280424,6063.64,7.58,FEM
KAVI280424,6071.5,2.02,FEM
KAVI280424,6073.78,3.68,FEM
KAVI280424,6085.42,1.38,FEM
KAVI280424,6101.34,2.7,FEM
KAVI280424,6104.96,3.66,FEM
KAVI280424,6165.02,6.58,FEM
KAVI280424,6172.98,2.8,FEM
KAVI280424,6176.06,0.9,FEM
KAVI280424,6176.68,0.28,OCH
KAVI280424,6182.34,0.46,FEM
KAVI280424,6183.0,1.76,FEM
KAVI280424,6185.72,2.06,FEM
KAVI280424,6217.76,2.74,FEM
KAVI280424,6234.8,1.28,KCHI
KAVI280424,6256.56,0.18,KCHI
KAVI280424,6258.94,0.6,KCHI
KAVI280424,6395.86,0.5,OCH
KAVI280424,6397.3,1.44,OCH
KAVI280424,6403.82,0.96,MAL
KAVI280424,6411.78,1.88,MAL
KAVI280424,6414.94,0.82,MAL
KAVI280424,6608.4,1.04,OCH
KAVI280424,6627.94,0.44,MAL
KAVI280424,6630.8,0.8,OCH
KAVI280424,6655.12,0.18,OCH
KAVI280424,6657.24,0.36,OCH
KAVI280424,6667.34,2.22,OCH
KAVI280424,6669.78,0.64,OCH
KAVI280424,6678.96,1.02,MAL
KAVI280424,6682.76,1.84,MAL
KAVI280424,6687.94,1.64,MAL
KAVI280424,6718.3,1.06,OCH
KAVI280424,6733.96,0.2,MAL
KAVI280424,6754.06,0.26,FEM
KAVI280424,6936.42,0.44,FEM
KAVI280424,6941.12,0.38,KCHI
KAVI280424,6942.24,1.8,KCHI
KAVI280424,6944.3,0.36,KCHI
KAVI280424,6948.0,5.06,KCHI
KAVI280424,6952.14,0.76,FEM
KAVI280424,6954.04,0.86,KCHI
KAVI280424,6955.44,1.06,KCHI
KAVI280424,6956.74,0.8,KCHI
KAVI280424,6957.74,1.64,KCHI
KAVI280424,6961.3,0.92,KCHI
KAVI280424,6962.82,0.84,KCHI
KAVI280424,6963.7,1.3,FEM
KAVI280424,6965.0,1.06,MAL
KAVI280424,6968.98,0.8,FEM
KAVI280424,6970.76,0.32,KCHI
KAVI280424,6976.68,1.92,FEM
KAVI280424,6980.96,1.2,KCHI
KAVI280424,6982.12,2.02,FEM
KAVI280424,6989.4,1.52,FEM
KAVI280424,6993.76,0.96,FEM
KAVI280424,6996.84,0.88,FEM
KAVI280424,6997.58,0.78,KCHI
KAVI280424,6998.38,0.54,FEM
KAVI280424,7001.66,0.12,OCH
KAVI280424,7001.88,0.16,OCH
KAVI280424,7004.36,0.44,OCH
KAVI280424,7044.6,3.98,OCH
KAVI280424,7056.54,0.6,MAL
KAVI280424,7310.38,1.06,KCHI
KAVI280424,7313.68,1.1,KCHI
KAVI280424,7317.36,1.04,KCHI
KAVI280424,7320.32,3.14,KCHI
KAVI280424,7325.22,4.36,KCHI
KAVI280424,7331.52,1.62,KCHI
KAVI280424,7333.44,3.0,KCHI
KAVI280424,7337.54,0.96,KCHI
KAVI280424,7338.46,1.56,FEM
KAVI280424,7339.54,0.42,KCHI
KAVI280424,7340.56,0.68,KCHI
KAVI280424,7341.4,16.4,FEM
KAVI280424,7343.7,0.64,KCHI
KAVI280424,7346.3,0.26,KCHI
KAVI280424,7358.52,8.6,FEM
KAVI280424,7367.58,4.0,FEM
KAVI280424,7372.68,7.64,FEM
KAVI280424,7381.16,6.92,FEM
KAVI280424,7388.2,7.58,FEM
KAVI280424,7396.9,1.92,FEM
KAVI280424,7407.46,3.06,FEM
KAVI280424,7410.76,8.96,FEM
KAVI280424,7418.28,0.44,KCHI
KAVI280424,7419.86,4.6,FEM
KAVI280424,7425.02,4.56,FEM
KAVI280424,7431.42,3.6,FEM
KAVI280424,7436.72,0.36,FEM
KAVI280424,7437.54,0.84,FEM
KAVI280424,7438.62,3.38,FEM
KAVI280424,7443.28,5.88,FEM
KAVI280424,7450.58,6.94,FEM
KAVI280424,7459.86,7.4,FEM
KAVI280424,7466.48,1.02,MAL
KAVI280424,7468.82,1.64,MAL
KAVI280424,7468.86,2.38,FEM
KAVI280424,7471.42,4.3,FEM
KAVI280424,7476.54,5.86,FEM
KAVI280424,7483.7,7.42,FEM
KAVI280424,7494.64,8.24,FEM
KAVI280424,7504.5,9.52,FEM
KAVI280424,7515.72,2.5,MAL
KAVI280424,7518.22,3.98,FEM
KAVI280424,7536.54,1.58,MAL
KAVI280424,7538.12,3.18,FEM
KAVI280424,7541.82,6.88,FEM
KAVI280424,7549.48,4.56,FEM
KAVI280424,7555.38,5.6,FEM
KAVI280424,7907.24,0.16,OCH
KAVI280424,7956.02,0.16,MAL
KAVI280424,7975.94,0.18,KCHI
KAVI280424,7976.4,0.32,KCHI
KAVI280424,7976.86,3.04,KCHI
KAVI280424,8064.04,0.42,KCHI
KAVI280424,8200.58,0.74,MAL
KAVI280424,8238.6,0.38,MAL
KAVI280424,8383.42,0.32,FEM
KAVI280424,8385.86,1.54,FEM
KAVI280424,8438.88,0.38,KCHI
KAVI280424,8456.5,0.44,MAL
KAVI280424,8490.98,0.96,KCHI
KAVI280424,8512.06,1.12,FEM
KAVI280424,8523.04,0.22,OCH
KAVI280424,8523.66,1.46,OCH
KAVI280424,8553.52,1.02,FEM
KAVI280424,8556.3,0.56,FEM
KAVI280424,8566.04,0.62,FEM
KAVI280424,8627.76,0.74,KCHI
KAVI280424,8634.2,1.26,OCH
KAVI280424,8638.68,1.3,FEM
